startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-01-23T20:30:00Z","2019-01-23T21:00:00Z",66.28,61.45,73.07,17.42,1625,2.21,0.10,0,8.243,6.382,9.962,1.837,1625,0.202,0.034,0,2.248,1.708,3.001,0.239,1625,0.234,0.012,0
"2019-01-23T21:00:00Z","2019-01-23T21:30:00Z",73.60,73.07,74.06,0.06,1604,2.20,0.01,0,6.202,5.985,6.382,0.008,1604,0.190,0.002,0,1.790,1.559,1.904,0.007,1604,0.201,0.002,0
"2019-01-23T21:30:00Z","2019-01-23T22:00:00Z",76.12,73.29,78.32,2.15,1588,2.20,0.04,0,5.163,4.508,5.984,0.163,1588,0.191,0.010,0,1.253,0.750,1.559,0.034,1588,0.201,0.005,0
"2019-01-23T22:00:00Z","2019-01-23T22:30:00Z",80.56,77.40,83.87,2.70,1606,2.20,0.04,0,3.731,2.983,4.508,0.198,1606,0.191,0.011,0,0.647,0.067,1.033,0.038,1606,0.192,0.005,0
"2019-01-23T22:30:00Z","2019-01-23T23:00:00Z",84.49,81.36,87.33,1.75,1641,2.20,0.03,0,2.343,1.619,2.979,0.150,1641,0.191,0.010,0,-0.034,-0.546,0.437,0.074,1641,0.185,0.007,0
"2019-01-23T23:00:00Z","2019-01-23T23:30:00Z",87.33,85.19,88.54,0.95,1653,2.20,0.02,0,1.976,1.491,2.667,0.170,1653,0.191,0.010,0,0.061,-0.657,0.635,0.127,1653,0.179,0.009,0
"2019-01-23T23:30:00Z","2019-01-24T00:00:00Z",86.22,85.31,87.74,0.33,1677,2.20,0.01,0,2.563,2.485,2.678,0.002,1677,0.190,0.001,0,0.446,0.292,0.753,0.010,1677,0.178,0.002,0
"2019-01-24T00:00:00Z","2019-01-24T00:30:00Z",87.43,86.74,88.49,0.19,1634,2.20,0.01,0,2.839,2.526,3.079,0.016,1634,0.190,0.003,0,0.910,0.548,1.208,0.021,1634,0.176,0.004,0
"2019-01-24T00:30:00Z","2019-01-24T01:00:00Z",88.28,87.17,89.97,0.48,1626,2.20,0.02,0,4.093,3.080,4.424,0.117,1626,0.191,0.008,0,2.281,1.210,2.684,0.094,1626,0.176,0.008,0
"2019-01-24T01:00:00Z","2019-01-24T01:30:00Z",89.74,88.64,91.11,0.52,1599,2.20,0.02,0,4.990,4.395,5.346,0.067,1599,0.190,0.006,0,3.398,2.637,3.884,0.091,1599,0.173,0.008,0
"2019-01-24T01:30:00Z","2019-01-24T02:00:00Z",90.14,89.59,91.49,0.20,1588,2.20,0.01,0,5.493,5.204,5.657,0.010,1588,0.190,0.003,0,3.957,3.677,4.254,0.017,1588,0.172,0.003,0
"2019-01-24T02:00:00Z","2019-01-24T02:30:00Z",91.61,90.28,93.13,0.33,1586,2.20,0.01,0,5.112,4.386,5.498,0.138,1586,0.191,0.009,0,3.810,3.027,4.289,0.138,1586,0.172,0.009,0
"2019-01-24T02:30:00Z","2019-01-24T03:00:00Z",93.88,92.80,94.61,0.26,1670,2.20,0.01,0,4.581,4.294,5.156,0.039,1670,0.190,0.005,0,3.632,3.190,4.306,0.062,1670,0.168,0.006,0
"2019-01-24T03:00:00Z","2019-01-24T03:30:00Z",93.80,92.79,95.32,0.45,1677,2.20,0.02,0,6.045,5.156,7.210,0.347,1677,0.192,0.014,0,5.073,4.263,6.349,0.392,1677,0.170,0.015,0
"2019-01-24T03:30:00Z","2019-01-24T04:00:00Z",92.29,90.68,95.53,1.68,1616,2.20,0.03,0,8.098,7.212,8.445,0.076,1616,0.190,0.007,0,6.873,6.351,7.343,0.045,1616,0.170,0.005,0
"2019-01-24T04:00:00Z","2019-01-24T04:30:00Z",91.70,91.20,92.78,0.12,1576,2.20,0.01,0,7.945,7.678,8.129,0.015,1576,0.190,0.003,0,6.630,6.392,6.957,0.015,1576,0.170,0.003,0
"2019-01-24T04:30:00Z","2019-01-24T05:00:00Z",92.93,92.06,94.27,0.34,1572,2.20,0.01,0,7.718,7.587,7.930,0.006,1572,0.190,0.002,0,6.599,6.398,6.962,0.023,1572,0.168,0.004,0
"2019-01-24T05:00:00Z","2019-01-24T05:30:00Z",93.49,91.97,94.46,0.43,1724,2.20,0.02,0,7.803,7.644,8.067,0.012,1724,0.190,0.003,0,6.771,6.500,7.143,0.029,1724,0.169,0.004,0
"2019-01-24T05:30:00Z","2019-01-24T06:00:00Z",94.56,93.06,95.68,0.32,1638,2.20,0.01,0,7.924,7.601,8.307,0.052,1638,0.190,0.006,0,7.056,6.544,7.604,0.082,1638,0.167,0.007,0
"2019-01-24T06:00:00Z","2019-01-24T06:30:00Z",95.09,93.99,96.41,0.60,1565,2.20,0.02,0,8.164,7.895,8.851,0.065,1565,0.190,0.006,1,7.378,6.978,8.253,0.130,1565,0.167,0.009,1
"2019-01-24T06:30:00Z","2019-01-24T07:00:00Z",95.50,94.41,96.43,0.24,1575,2.20,0.01,0,8.943,8.738,9.201,0.012,1575,0.190,0.003,0,8.214,7.843,8.613,0.029,1575,0.165,0.004,0
"2019-01-24T07:00:00Z","2019-01-24T07:30:00Z",96.19,95.49,97.14,0.19,1730,2.20,0.01,0,8.805,8.402,9.054,0.032,1730,0.190,0.004,0,8.184,7.832,8.460,0.019,1730,0.164,0.003,0
"2019-01-24T07:30:00Z","2019-01-24T08:00:00Z",97.84,97.14,98.22,0.07,1637,2.20,0.01,0,8.589,8.408,8.795,0.008,1637,0.190,0.002,0,8.218,7.951,8.481,0.016,1637,0.162,0.003,0
"2019-01-24T08:00:00Z","2019-01-24T08:30:00Z",98.06,97.92,98.24,0.01,1590,2.20,0.00,0,8.519,8.221,8.755,0.025,1590,0.190,0.004,0,8.182,7.886,8.434,0.027,1590,0.161,0.004,0
"2019-01-24T08:30:00Z","2019-01-24T09:00:00Z",98.31,98.03,98.55,0.02,1600,2.20,0.00,0,8.201,8.074,8.312,0.002,1600,0.190,0.001,0,7.901,7.735,8.032,0.004,1600,0.161,0.002,0
"2019-01-24T09:00:00Z","2019-01-24T09:30:00Z",98.42,98.32,98.62,0.01,1733,2.20,0.00,0,7.863,7.699,8.199,0.014,1733,0.190,0.003,0,7.582,7.417,7.923,0.013,1733,0.160,0.003,0
"2019-01-24T09:30:00Z","2019-01-24T10:00:00Z",98.65,98.54,98.77,0.00,1617,2.20,0.00,0,7.529,7.345,7.787,0.017,1617,0.190,0.003,0,7.281,7.102,7.534,0.016,1617,0.160,0.003,0
"2019-01-24T10:00:00Z","2019-01-24T10:30:00Z",98.82,98.70,98.93,0.00,1579,2.20,0.00,0,7.400,7.287,7.486,0.003,1579,0.190,0.001,0,7.177,7.051,7.278,0.004,1579,0.160,0.002,0
"2019-01-24T10:30:00Z","2019-01-24T11:00:00Z",98.94,98.87,99.05,0.00,1620,2.20,0.00,0,7.525,7.400,7.685,0.005,1620,0.190,0.002,0,7.321,7.187,7.497,0.006,1620,0.160,0.002,0
"2019-01-24T11:00:00Z","2019-01-24T11:30:00Z",99.05,98.90,99.18,0.01,1721,2.20,0.00,0,7.989,7.563,8.516,0.105,1721,0.191,0.008,0,7.801,7.355,8.340,0.111,1721,0.160,0.008,0
"2019-01-24T11:30:00Z","2019-01-24T12:00:00Z",98.94,98.82,99.05,0.00,1596,2.20,0.00,0,8.355,8.239,8.459,0.003,1596,0.190,0.001,0,8.150,8.017,8.270,0.004,1596,0.160,0.002,0
"2019-01-24T12:00:00Z","2019-01-24T12:30:00Z",98.93,98.78,99.13,0.01,1562,2.20,0.00,0,8.435,8.144,8.939,0.077,1562,0.191,0.007,1,8.229,7.917,8.761,0.086,1562,0.160,0.007,1
"2019-01-24T12:30:00Z","2019-01-24T13:00:00Z",98.83,98.69,98.99,0.00,1678,2.20,0.00,0,8.435,8.087,8.830,0.036,1678,0.190,0.005,0,8.214,7.845,8.631,0.039,1678,0.160,0.005,0
"2019-01-24T13:00:00Z","2019-01-24T13:30:00Z",98.95,98.68,99.23,0.01,1671,2.20,0.00,0,8.210,7.920,8.578,0.020,1671,0.190,0.003,0,8.005,7.691,8.415,0.023,1671,0.160,0.004,0
"2019-01-24T13:30:00Z","2019-01-24T14:00:00Z",99.23,98.99,99.39,0.01,1562,2.20,0.00,0,8.944,8.258,9.527,0.200,1562,0.191,0.011,0,8.782,8.067,9.380,0.214,1562,0.161,0.012,0
"2019-01-24T14:00:00Z","2019-01-24T14:30:00Z",99.25,99.20,99.31,0.00,1563,2.20,0.00,0,9.318,9.154,9.501,0.010,1563,0.190,0.003,1,9.157,8.989,9.348,0.011,1563,0.159,0.003,1
"2019-01-24T14:30:00Z","2019-01-24T15:00:00Z",99.32,99.24,99.37,0.00,1716,2.20,0.00,0,9.558,9.260,9.731,0.023,1716,0.190,0.004,0,9.408,9.099,9.584,0.024,1716,0.159,0.004,0
"2019-01-24T15:00:00Z","2019-01-24T15:30:00Z",99.37,99.31,99.41,0.00,1630,2.20,0.00,0,10.042,9.665,10.357,0.041,1630,0.190,0.005,0,9.899,9.514,10.220,0.042,1630,0.160,0.005,0
"2019-01-24T15:30:00Z","2019-01-24T16:00:00Z",99.39,99.21,99.48,0.00,1573,2.20,0.00,0,10.310,9.888,10.706,0.042,1573,0.190,0.005,1,10.169,9.729,10.577,0.046,1573,0.160,0.005,1
"2019-01-24T16:00:00Z","2019-01-24T16:30:00Z",99.41,99.33,99.49,0.00,1620,2.20,0.00,0,10.779,10.582,10.977,0.011,1620,0.190,0.003,0,10.642,10.439,10.848,0.012,1620,0.159,0.003,0
"2019-01-24T16:30:00Z","2019-01-24T17:00:00Z",99.42,99.22,99.61,0.01,1693,2.20,0.00,0,10.596,10.112,11.507,0.112,1693,0.191,0.008,0,10.461,9.953,11.397,0.121,1693,0.160,0.008,0
"2019-01-24T17:00:00Z","2019-01-24T17:30:00Z",99.47,99.28,99.61,0.01,1589,2.20,0.00,0,11.571,11.311,11.906,0.017,1589,0.190,0.003,0,11.443,11.161,11.798,0.019,1589,0.159,0.003,0
"2019-01-24T17:30:00Z","2019-01-24T18:00:00Z",99.31,99.09,99.45,0.01,1579,2.20,0.00,0,11.408,10.996,11.605,0.029,1579,0.190,0.004,0,11.257,10.813,11.474,0.035,1579,0.160,0.005,0
"2019-01-24T18:00:00Z","2019-01-24T18:30:00Z",96.85,94.24,99.26,3.04,1668,2.20,0.04,0,10.363,9.602,11.149,0.298,1668,0.192,0.013,0,9.837,8.756,10.983,0.655,1668,0.170,0.020,0
"2019-01-24T18:30:00Z","2019-01-24T19:00:00Z",96.26,94.80,96.92,0.22,1659,2.20,0.01,0,9.249,9.085,9.602,0.018,1659,0.190,0.003,0,8.636,8.490,8.855,0.007,1659,0.165,0.002,0
"2019-01-24T19:00:00Z","2019-01-24T19:30:00Z",94.33,89.73,96.83,2.81,1562,2.20,0.04,0,9.114,8.718,9.262,0.011,1562,0.190,0.003,1,8.201,7.077,8.679,0.122,1562,0.172,0.009,1
"2019-01-24T19:30:00Z","2019-01-24T20:00:00Z",90.32,82.36,94.14,6.66,1578,2.20,0.06,0,8.347,7.942,8.718,0.038,1578,0.190,0.005,0,6.802,5.141,7.582,0.341,1578,0.185,0.015,0
"2019-01-24T20:00:00Z","2019-01-24T20:30:00Z",82.79,79.28,88.31,4.49,1700,2.20,0.05,0,7.710,7.381,8.046,0.047,1700,0.190,0.005,0,4.919,4.024,6.080,0.257,1700,0.190,0.012,0
"2019-01-24T20:30:00Z","2019-01-24T21:00:00Z",72.95,66.84,84.29,23.51,1657,2.21,0.12,0,7.035,6.346,7.624,0.145,1657,0.191,0.009,0,2.444,0.945,4.938,1.389,1657,0.224,0.029,0
"2019-01-24T21:00:00Z","2019-01-24T21:30:00Z",68.25,63.61,75.80,6.42,1599,2.20,0.06,0,5.889,5.559,6.344,0.052,1599,0.190,0.006,0,0.442,-0.664,2.341,0.346,1599,0.227,0.015,0
"2019-01-24T21:30:00Z","2019-01-24T22:00:00Z",66.74,63.48,71.60,2.73,1598,2.20,0.04,0,5.249,4.863,5.658,0.044,1598,0.190,0.005,0,-0.422,-1.286,0.380,0.153,1598,0.226,0.010,0
"2019-01-24T22:00:00Z","2019-01-24T22:30:00Z",69.00,64.32,78.18,11.22,1612,2.21,0.08,0,4.410,3.885,4.863,0.093,1612,0.191,0.008,0,-0.740,-1.416,0.418,0.204,1612,0.224,0.011,0
"2019-01-24T22:30:00Z","2019-01-24T23:00:00Z",69.67,65.76,75.58,3.85,1635,2.20,0.05,0,3.454,2.939,4.002,0.113,1635,0.191,0.008,0,-1.427,-2.268,-0.569,0.165,1635,0.220,0.010,0
"2019-01-24T23:00:00Z","2019-01-24T23:30:00Z",68.53,63.45,72.70,3.70,1679,2.20,0.05,0,2.885,2.448,3.117,0.018,1679,0.190,0.003,0,-2.108,-2.994,-1.527,0.090,1679,0.226,0.007,0
"2019-01-24T23:30:00Z","2019-01-25T00:00:00Z",64.21,60.64,71.32,4.74,1671,2.20,0.05,0,2.729,2.338,3.138,0.029,1671,0.190,0.004,0,-3.018,-3.607,-2.021,0.111,1671,0.235,0.008,0
"2019-01-25T00:00:00Z","2019-01-25T00:30:00Z",68.96,63.55,76.99,12.02,1678,2.21,0.08,0,2.125,1.584,2.476,0.072,1678,0.190,0.007,0,-2.687,-3.410,-1.657,0.216,1678,0.226,0.011,0
"2019-01-25T00:30:00Z","2019-01-25T01:00:00Z",70.85,64.60,78.47,9.94,1637,2.21,0.08,0,1.502,1.048,1.862,0.034,1637,0.190,0.005,0,-2.894,-3.788,-2.044,0.198,1637,0.223,0.011,0
"2019-01-25T01:00:00Z","2019-01-25T01:30:00Z",73.25,67.95,79.54,8.63,1631,2.20,0.07,0,0.933,0.660,1.146,0.013,1631,0.190,0.003,0,-2.981,-3.862,-2.047,0.211,1631,0.214,0.011,0
"2019-01-25T01:30:00Z","2019-01-25T02:00:00Z",71.45,63.98,80.94,20.54,1631,2.21,0.11,0,0.883,0.328,1.303,0.084,1631,0.191,0.007,0,-3.333,-4.350,-2.297,0.296,1631,0.225,0.013,0
"2019-01-25T02:00:00Z","2019-01-25T02:30:00Z",68.03,62.72,75.38,8.24,1626,2.20,0.07,0,1.029,0.539,1.344,0.043,1626,0.190,0.005,0,-3.777,-4.584,-2.947,0.161,1626,0.228,0.010,0
"2019-01-25T02:30:00Z","2019-01-25T03:00:00Z",75.68,63.93,84.39,34.94,1622,2.22,0.15,0,0.196,-0.620,1.016,0.241,1622,0.192,0.012,0,-3.255,-4.568,-2.379,0.289,1622,0.225,0.013,0
"2019-01-25T03:00:00Z","2019-01-25T03:30:00Z",88.11,83.73,91.57,5.01,1634,2.20,0.06,0,-1.050,-1.520,-0.619,0.065,1634,0.190,0.006,0,-2.492,-2.751,-2.365,0.010,1634,0.185,0.002,0
"2019-01-25T03:30:00Z","2019-01-25T04:00:00Z",92.07,91.21,92.82,0.22,1642,2.20,0.01,0,-1.623,-1.769,-1.522,0.002,1642,0.190,0.001,0,-2.466,-2.541,-2.371,0.001,1642,0.175,0.001,0
"2019-01-25T04:00:00Z","2019-01-25T04:30:00Z",92.86,91.81,94.50,0.43,1633,2.20,0.02,0,-1.983,-2.172,-1.769,0.012,1633,0.190,0.003,0,-2.680,-2.761,-2.502,0.004,1633,0.174,0.002,0
"2019-01-25T04:30:00Z","2019-01-25T05:00:00Z",94.66,94.38,95.08,0.03,1636,2.20,0.00,0,-2.203,-2.325,-2.039,0.010,1636,0.190,0.002,0,-2.645,-2.776,-2.488,0.008,1636,0.171,0.002,0
"2019-01-25T05:00:00Z","2019-01-25T05:30:00Z",95.12,94.43,95.59,0.08,1634,2.20,0.01,0,-2.270,-2.453,-2.196,0.007,1634,0.190,0.002,0,-2.646,-2.866,-2.526,0.011,1634,0.171,0.003,0
"2019-01-25T05:30:00Z","2019-01-25T06:00:00Z",94.20,93.64,95.24,0.17,1631,2.20,0.01,0,-2.555,-2.747,-2.370,0.018,1631,0.190,0.003,0,-3.013,-3.154,-2.840,0.010,1631,0.172,0.003,0
"2019-01-25T06:00:00Z","2019-01-25T06:30:00Z",95.18,94.51,95.68,0.10,1637,2.20,0.01,0,-2.795,-2.974,-2.637,0.015,1637,0.190,0.003,0,-3.103,-3.282,-2.967,0.008,1637,0.171,0.002,0
"2019-01-25T06:30:00Z","2019-01-25T07:00:00Z",96.14,95.68,96.60,0.10,1633,2.20,0.01,0,-2.890,-2.996,-2.807,0.004,1633,0.190,0.002,0,-3.067,-3.211,-2.941,0.008,1633,0.169,0.002,0
"2019-01-25T07:00:00Z","2019-01-25T07:30:00Z",96.06,95.83,96.30,0.02,1643,2.20,0.00,0,-3.088,-3.284,-2.915,0.014,1643,0.190,0.003,0,-3.252,-3.449,-3.069,0.014,1643,0.169,0.003,0
"2019-01-25T07:30:00Z","2019-01-25T08:00:00Z",96.83,96.11,97.24,0.12,1636,2.20,0.01,0,-3.259,-3.408,-3.192,0.003,1636,0.190,0.001,0,-3.308,-3.405,-3.267,0.001,1636,0.169,0.001,0
"2019-01-25T08:00:00Z","2019-01-25T08:30:00Z",97.39,97.13,97.61,0.03,1644,2.20,0.00,0,-3.485,-3.590,-3.408,0.002,1644,0.190,0.001,0,-3.439,-3.563,-3.365,0.003,1644,0.168,0.001,0
"2019-01-25T08:30:00Z","2019-01-25T09:00:00Z",97.64,97.52,97.79,0.00,1640,2.20,0.00,0,-3.426,-3.485,-3.375,0.001,1640,0.190,0.001,0,-3.356,-3.411,-3.296,0.001,1640,0.167,0.001,0
"2019-01-25T09:00:00Z","2019-01-25T09:30:00Z",97.43,96.88,97.57,0.03,1627,2.20,0.00,0,-3.048,-3.378,-2.628,0.053,1627,0.190,0.006,0,-3.048,-3.329,-2.744,0.036,1627,0.168,0.005,0
"2019-01-25T09:30:00Z","2019-01-25T10:00:00Z",96.16,95.75,96.88,0.10,1637,2.20,0.01,0,-2.288,-2.628,-1.869,0.045,1637,0.190,0.005,0,-2.532,-2.744,-2.205,0.023,1637,0.169,0.004,0
"2019-01-25T10:00:00Z","2019-01-25T10:30:00Z",94.71,93.79,95.75,0.36,1648,2.20,0.01,0,-1.711,-1.869,-1.576,0.008,1648,0.190,0.002,0,-2.206,-2.254,-2.160,0.000,1648,0.172,0.001,0
"2019-01-25T10:30:00Z","2019-01-25T11:00:00Z",93.75,93.17,94.99,0.34,1659,2.20,0.01,0,-1.791,-1.923,-1.603,0.009,1659,0.190,0.002,0,-2.398,-2.563,-2.225,0.013,1659,0.172,0.003,0
"2019-01-25T11:00:00Z","2019-01-25T11:30:00Z",94.95,94.24,95.24,0.06,1668,2.20,0.01,0,-1.710,-1.997,-1.636,0.006,1668,0.190,0.002,0,-2.174,-2.516,-2.102,0.009,1668,0.171,0.002,0
"2019-01-25T11:30:00Z","2019-01-25T12:00:00Z",94.25,93.05,95.49,0.61,1671,2.20,0.02,0,-2.515,-2.935,-1.996,0.039,1671,0.190,0.005,0,-2.972,-3.280,-2.516,0.025,1671,0.173,0.004,0
"2019-01-25T12:00:00Z","2019-01-25T12:30:00Z",95.10,94.66,95.71,0.12,1656,2.20,0.01,0,-3.136,-3.346,-2.935,0.024,1656,0.190,0.004,0,-3.413,-3.648,-3.180,0.027,1656,0.171,0.004,0
"2019-01-25T12:30:00Z","2019-01-25T13:00:00Z",95.74,94.89,96.48,0.20,1649,2.20,0.01,0,-3.377,-3.479,-3.285,0.004,1649,0.190,0.002,0,-3.547,-3.684,-3.375,0.009,1649,0.170,0.002,0
"2019-01-25T13:00:00Z","2019-01-25T13:30:00Z",96.60,96.32,96.99,0.06,1643,2.20,0.01,0,-3.240,-3.384,-2.972,0.016,1643,0.190,0.003,0,-3.320,-3.481,-3.036,0.020,1643,0.169,0.003,0
"2019-01-25T13:30:00Z","2019-01-25T14:00:00Z",96.38,95.37,97.01,0.14,1642,2.20,0.01,0,-2.486,-2.972,-2.048,0.064,1642,0.190,0.006,0,-2.680,-3.035,-2.384,0.032,1642,0.170,0.004,0
"2019-01-25T14:00:00Z","2019-01-25T14:30:00Z",89.70,72.07,95.36,24.96,1638,2.21,0.12,0,-0.812,-2.046,0.475,0.527,1638,0.193,0.018,0,-2.087,-3.738,-1.438,0.208,1638,0.204,0.011,0
"2019-01-25T14:30:00Z","2019-01-25T15:00:00Z",69.76,58.51,84.09,56.25,1619,2.23,0.19,0,1.581,0.314,2.279,0.414,1619,0.193,0.016,0,-3.066,-4.727,-1.710,0.727,1619,0.245,0.021,0
"2019-01-25T15:00:00Z","2019-01-25T15:30:00Z",60.36,53.49,74.60,25.51,1623,2.21,0.13,0,3.104,1.854,3.959,0.360,1623,0.192,0.015,0,-3.468,-4.699,-1.801,0.567,1623,0.264,0.019,0
"2019-01-25T15:30:00Z","2019-01-25T16:00:00Z",52.56,48.52,60.08,8.58,1594,2.20,0.07,0,3.689,3.335,4.149,0.038,1594,0.190,0.005,0,-4.592,-5.665,-3.102,0.431,1594,0.286,0.016,0
"2019-01-25T16:00:00Z","2019-01-25T16:30:00Z",53.34,47.57,62.45,7.90,1617,2.20,0.07,0,3.363,3.181,3.520,0.006,1617,0.190,0.002,0,-4.687,-5.920,-2.814,0.356,1617,0.291,0.015,0
"2019-01-25T16:30:00Z","2019-01-25T17:00:00Z",48.81,44.67,56.07,6.39,1614,2.20,0.06,0,4.289,3.390,4.900,0.159,1614,0.191,0.010,0,-4.964,-5.889,-3.855,0.211,1614,0.308,0.011,0
"2019-01-25T17:00:00Z","2019-01-25T17:30:00Z",44.69,41.23,50.69,4.41,1685,2.20,0.05,0,4.614,4.123,5.191,0.114,1685,0.191,0.008,0,-5.724,-6.614,-4.185,0.332,1685,0.331,0.014,0
"2019-01-25T17:30:00Z","2019-01-25T18:00:00Z",45.42,40.77,54.05,11.12,1685,2.21,0.08,0,4.175,3.854,4.862,0.102,1685,0.191,0.008,0,-5.912,-7.156,-3.960,0.582,1685,0.335,0.019,0
"2019-01-25T18:00:00Z","2019-01-25T18:30:00Z",43.17,38.05,56.83,15.19,1640,2.21,0.10,0,5.316,4.030,6.008,0.336,1640,0.192,0.014,0,-5.589,-6.815,-3.087,0.557,1640,0.357,0.018,0
"2019-01-25T18:30:00Z","2019-01-25T19:00:00Z",42.97,39.00,47.90,4.46,1609,2.20,0.05,0,5.334,5.053,5.611,0.017,1609,0.190,0.003,0,-5.599,-6.753,-4.138,0.335,1609,0.348,0.014,0
"2019-01-25T19:00:00Z","2019-01-25T19:30:00Z",44.49,38.36,52.93,9.55,1620,2.21,0.08,0,4.807,4.033,5.604,0.257,1620,0.192,0.013,0,-5.635,-7.103,-3.791,0.500,1620,0.354,0.018,0
"2019-01-25T19:30:00Z","2019-01-25T20:00:00Z",43.10,38.38,48.56,5.34,1606,2.20,0.06,0,4.505,3.934,5.116,0.096,1606,0.191,0.008,0,-6.237,-7.578,-4.649,0.429,1606,0.353,0.016,0
"2019-01-25T20:00:00Z","2019-01-25T20:30:00Z",40.43,33.26,48.97,15.72,1702,2.21,0.10,0,4.245,3.942,4.453,0.014,1702,0.190,0.003,0,-7.222,-9.356,-5.155,1.103,1702,0.405,0.025,0
"2019-01-25T20:30:00Z","2019-01-25T21:00:00Z",35.53,29.30,46.45,15.41,1688,2.21,0.10,0,4.046,3.856,4.202,0.008,1688,0.190,0.002,0,-8.873,-10.981,-5.838,1.476,1688,0.456,0.030,0
"2019-01-25T21:00:00Z","2019-01-25T21:30:00Z",39.77,31.44,50.81,22.45,1627,2.21,0.12,0,3.340,2.931,3.858,0.051,1627,0.190,0.006,0,-8.166,-10.751,-5.463,1.812,1627,0.428,0.033,0
"2019-01-25T21:30:00Z","2019-01-25T22:00:00Z",46.76,31.02,60.32,50.06,1619,2.23,0.18,0,2.322,1.298,3.094,0.317,1619,0.192,0.014,0,-7.194,-11.118,-4.693,2.411,1619,0.434,0.039,0
"2019-01-25T22:00:00Z","2019-01-25T22:30:00Z",59.30,49.70,67.50,17.04,1636,2.21,0.10,0,0.475,-0.201,1.588,0.285,1636,0.192,0.013,0,-5.875,-8.132,-4.821,0.500,1636,0.280,0.017,0
"2019-01-25T22:30:00Z","2019-01-25T23:00:00Z",68.95,61.63,74.05,7.24,1644,2.20,0.07,0,-0.747,-1.137,-0.204,0.071,1644,0.190,0.007,0,-5.132,-6.457,-4.103,0.261,1644,0.235,0.013,0
"2019-01-25T23:00:00Z","2019-01-25T23:30:00Z",69.08,62.01,73.70,6.41,1639,2.20,0.06,0,-1.602,-1.967,-1.117,0.062,1639,0.190,0.006,0,-5.840,-7.071,-5.150,0.147,1639,0.233,0.009,0
"2019-01-25T23:30:00Z","2019-01-26T00:00:00Z",72.80,70.36,76.84,1.38,1634,2.20,0.03,0,-2.203,-2.485,-1.969,0.021,1634,0.190,0.004,0,-5.739,-6.179,-5.094,0.046,1634,0.211,0.005,0
"2019-01-26T00:00:00Z","2019-01-26T00:30:00Z",76.67,72.92,79.47,2.93,1644,2.20,0.04,0,-2.654,-2.834,-2.485,0.010,1644,0.190,0.003,0,-5.526,-6.025,-5.236,0.036,1644,0.205,0.005,0
"2019-01-26T00:30:00Z","2019-01-26T01:00:00Z",76.45,71.65,82.31,8.54,1636,2.20,0.07,0,-2.985,-3.224,-2.798,0.014,1636,0.190,0.003,0,-5.851,-6.551,-4.882,0.230,1636,0.209,0.012,0
"2019-01-26T01:00:00Z","2019-01-26T01:30:00Z",78.37,73.89,82.54,5.22,1639,2.20,0.06,0,-3.292,-3.520,-3.148,0.016,1639,0.190,0.003,0,-5.828,-6.388,-5.416,0.062,1639,0.203,0.006,0
"2019-01-26T01:30:00Z","2019-01-26T02:00:00Z",81.08,78.06,85.10,3.31,1639,2.20,0.04,0,-3.732,-3.840,-3.519,0.010,1639,0.190,0.002,0,-5.812,-6.316,-5.273,0.089,1639,0.195,0.007,0
"2019-01-26T02:00:00Z","2019-01-26T02:30:00Z",86.77,84.24,88.30,1.87,1636,2.20,0.03,0,-3.915,-4.190,-3.758,0.021,1636,0.190,0.004,0,-5.179,-5.416,-4.972,0.018,1636,0.184,0.003,0
"2019-01-26T02:30:00Z","2019-01-26T03:00:00Z",91.14,88.30,92.43,1.40,1642,2.20,0.03,0,-4.401,-4.568,-4.171,0.014,1642,0.190,0.003,0,-5.032,-5.199,-4.824,0.008,1642,0.178,0.002,0
"2019-01-26T03:00:00Z","2019-01-26T03:30:00Z",90.84,89.67,91.96,0.36,1637,2.20,0.01,0,-4.634,-4.750,-4.525,0.003,1637,0.190,0.001,0,-5.274,-5.389,-5.045,0.007,1637,0.177,0.002,0
"2019-01-26T03:30:00Z","2019-01-26T04:00:00Z",91.53,89.39,92.68,0.77,1641,2.20,0.02,0,-4.853,-5.109,-4.607,0.023,1641,0.190,0.004,0,-5.379,-5.876,-5.132,0.048,1641,0.177,0.005,0
"2019-01-26T04:00:00Z","2019-01-26T04:30:00Z",92.33,90.19,93.22,0.59,1645,2.20,0.02,0,-5.121,-5.188,-5.040,0.002,1645,0.190,0.001,0,-5.515,-5.730,-5.391,0.010,1645,0.176,0.003,0
"2019-01-26T04:30:00Z","2019-01-26T05:00:00Z",93.15,91.70,94.05,0.55,1642,2.20,0.02,0,-5.285,-5.478,-5.174,0.009,1642,0.190,0.002,0,-5.556,-5.909,-5.373,0.031,1642,0.174,0.004,0
"2019-01-26T05:00:00Z","2019-01-26T05:30:00Z",91.86,90.41,93.32,0.77,1644,2.20,0.02,0,-5.644,-5.795,-5.478,0.007,1644,0.190,0.002,0,-6.035,-6.273,-5.745,0.026,1644,0.176,0.004,0
