startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-04-03T09:00:00Z","2018-04-03T09:30:00Z",85.50,81.22,88.66,3.14,1664,2.20,0.04,0,5.558,5.500,5.762,0.004,1664,0.190,0.002,0,3.269,2.744,3.731,0.062,1664,0.185,0.006,0
"2018-04-03T09:30:00Z","2018-04-03T10:00:00Z",89.95,87.99,92.23,1.35,1604,2.20,0.03,0,5.380,5.306,5.500,0.003,1604,0.190,0.001,0,3.816,3.520,4.159,0.022,1604,0.174,0.004,0
"2018-04-03T10:00:00Z","2018-04-03T10:30:00Z",92.34,88.93,93.80,1.37,1659,2.20,0.03,0,5.345,5.308,5.392,0.000,1659,0.190,0.000,0,4.154,3.631,4.394,0.034,1659,0.173,0.005,0
"2018-04-03T10:30:00Z","2018-04-03T11:00:00Z",88.23,85.81,91.70,2.60,1633,2.20,0.04,0,5.411,5.330,5.517,0.002,1633,0.190,0.001,0,3.571,3.221,4.073,0.049,1633,0.178,0.005,0
"2018-04-03T11:00:00Z","2018-04-03T11:30:00Z",87.05,84.10,89.05,1.64,1628,2.20,0.03,0,5.608,5.493,5.798,0.010,1628,0.190,0.002,0,3.574,3.197,3.894,0.024,1628,0.180,0.004,0
"2018-04-03T11:30:00Z","2018-04-03T12:00:00Z",85.36,83.13,87.24,1.05,1646,2.20,0.03,0,5.798,5.739,5.914,0.003,1646,0.190,0.001,0,3.484,3.052,3.856,0.034,1646,0.182,0.005,0
"2018-04-03T12:00:00Z","2018-04-03T12:30:00Z",84.62,82.51,86.87,0.88,1592,2.20,0.02,0,6.063,5.853,6.222,0.010,1592,0.190,0.002,0,3.620,3.136,4.110,0.039,1592,0.183,0.005,0
"2018-04-03T12:30:00Z","2018-04-03T13:00:00Z",83.04,80.81,85.71,1.12,1656,2.20,0.03,0,6.189,6.007,6.504,0.026,1656,0.190,0.004,0,3.476,3.050,3.927,0.032,1656,0.186,0.004,0
"2018-04-03T13:00:00Z","2018-04-03T13:30:00Z",83.31,80.72,85.45,1.06,1598,2.20,0.03,0,6.524,6.344,6.790,0.014,1598,0.190,0.003,0,3.851,3.411,4.174,0.022,1598,0.186,0.004,0
"2018-04-03T13:30:00Z","2018-04-03T14:00:00Z",83.27,81.70,84.85,0.52,1670,2.20,0.02,0,6.643,6.506,6.812,0.006,1670,0.190,0.002,0,3.960,3.621,4.232,0.019,1670,0.184,0.003,0
"2018-04-03T14:00:00Z","2018-04-03T14:30:00Z",83.61,81.68,85.53,0.74,1583,2.20,0.02,0,6.546,6.392,6.742,0.010,1583,0.190,0.003,0,3.923,3.495,4.330,0.040,1583,0.184,0.005,0
"2018-04-03T14:30:00Z","2018-04-03T15:00:00Z",88.00,84.41,91.02,2.56,1685,2.20,0.04,0,6.282,6.105,6.464,0.009,1685,0.190,0.002,0,4.392,3.927,4.925,0.060,1685,0.180,0.006,0
"2018-04-03T15:00:00Z","2018-04-03T15:30:00Z",90.05,87.66,92.44,1.11,1582,2.20,0.03,0,6.370,6.262,6.541,0.005,1582,0.190,0.002,0,4.810,4.510,5.211,0.022,1582,0.175,0.004,0
"2018-04-03T15:30:00Z","2018-04-03T16:00:00Z",91.60,90.03,93.18,0.58,1650,2.20,0.02,0,6.343,6.187,6.560,0.010,1650,0.190,0.002,0,5.028,4.729,5.376,0.026,1650,0.171,0.004,0
"2018-04-03T16:00:00Z","2018-04-03T16:30:00Z",90.33,88.94,91.85,0.62,1630,2.20,0.02,0,6.851,6.449,7.207,0.048,1630,0.190,0.005,0,5.330,5.011,5.672,0.019,1630,0.173,0.003,0
"2018-04-03T16:30:00Z","2018-04-03T17:00:00Z",88.80,86.30,90.42,0.85,1638,2.20,0.02,0,7.107,6.905,7.452,0.017,1638,0.190,0.003,0,5.336,5.050,5.641,0.018,1638,0.177,0.003,0
"2018-04-03T17:00:00Z","2018-04-03T17:30:00Z",87.13,85.15,89.31,0.84,1649,2.20,0.02,0,7.508,7.182,7.849,0.031,1649,0.190,0.004,0,5.459,5.163,5.877,0.027,1649,0.179,0.004,0
"2018-04-03T17:30:00Z","2018-04-03T18:00:00Z",86.61,84.34,88.22,0.91,1612,2.20,0.02,0,7.777,7.551,8.070,0.018,1612,0.190,0.003,0,5.636,5.449,5.905,0.011,1612,0.180,0.003,0
"2018-04-03T18:00:00Z","2018-04-03T18:30:00Z",86.12,84.47,88.89,1.20,1665,2.20,0.03,0,7.966,7.639,8.178,0.025,1665,0.190,0.004,0,5.739,5.513,6.171,0.017,1665,0.180,0.003,0
"2018-04-03T18:30:00Z","2018-04-03T19:00:00Z",85.80,84.55,87.07,0.39,1594,2.20,0.02,0,8.185,7.915,8.427,0.020,1594,0.190,0.004,0,5.902,5.712,6.101,0.007,1594,0.179,0.002,0
"2018-04-03T19:00:00Z","2018-04-03T19:30:00Z",87.07,85.61,88.34,0.47,1652,2.20,0.02,0,8.068,7.947,8.236,0.007,1652,0.190,0.002,0,5.999,5.877,6.183,0.005,1652,0.178,0.002,0
"2018-04-03T19:30:00Z","2018-04-03T20:00:00Z",87.83,86.31,89.27,0.68,1569,2.20,0.02,0,8.157,7.998,8.446,0.018,1569,0.190,0.003,0,6.212,6.055,6.337,0.005,1569,0.177,0.002,0
"2018-04-03T20:00:00Z","2018-04-03T20:30:00Z",89.79,88.27,90.84,0.43,1671,2.20,0.02,0,7.886,7.791,8.096,0.006,1671,0.190,0.002,0,6.266,6.122,6.406,0.003,1671,0.174,0.001,0
"2018-04-03T20:30:00Z","2018-04-03T21:00:00Z",90.64,89.68,91.25,0.19,1575,2.20,0.01,0,8.004,7.848,8.184,0.013,1575,0.190,0.003,0,6.520,6.339,6.664,0.006,1575,0.172,0.002,0
"2018-04-03T21:00:00Z","2018-04-03T21:30:00Z",89.96,89.13,90.63,0.11,1676,2.20,0.01,0,8.227,8.089,8.446,0.007,1676,0.190,0.002,0,6.630,6.479,6.807,0.005,1676,0.172,0.002,0
"2018-04-03T21:30:00Z","2018-04-03T22:00:00Z",87.70,86.55,89.32,0.43,1573,2.20,0.02,0,8.696,8.446,8.852,0.012,1573,0.190,0.003,0,6.721,6.616,6.860,0.003,1573,0.176,0.001,0
"2018-04-03T22:00:00Z","2018-04-03T22:30:00Z",87.99,86.96,89.63,0.50,1668,2.20,0.02,0,8.795,8.702,8.945,0.003,1668,0.190,0.001,0,6.869,6.686,7.088,0.011,1668,0.176,0.003,0
"2018-04-03T22:30:00Z","2018-04-03T23:00:00Z",92.03,89.63,94.01,1.94,1595,2.20,0.03,0,8.370,8.044,8.702,0.042,1595,0.190,0.005,0,7.102,6.985,7.180,0.002,1595,0.172,0.001,0
"2018-04-03T23:00:00Z","2018-04-03T23:30:00Z",94.95,93.90,95.55,0.15,1640,2.20,0.01,0,7.991,7.939,8.047,0.001,1640,0.190,0.001,0,7.184,7.073,7.283,0.002,1640,0.166,0.001,0
"2018-04-03T23:30:00Z","2018-04-04T00:00:00Z",94.63,93.75,95.15,0.15,1625,2.20,0.01,0,8.070,7.948,8.192,0.008,1625,0.190,0.002,0,7.212,7.146,7.321,0.002,1625,0.166,0.001,0
"2018-04-04T00:00:00Z","2018-04-04T00:30:00Z",95.69,94.65,96.76,0.40,1616,2.20,0.02,0,8.205,8.135,8.276,0.002,1616,0.190,0.001,0,7.510,7.281,7.627,0.008,1616,0.165,0.002,0
"2018-04-04T00:30:00Z","2018-04-04T01:00:00Z",97.65,96.76,98.45,0.29,1673,2.20,0.01,0,8.125,8.083,8.289,0.002,1673,0.190,0.001,0,7.728,7.621,8.007,0.011,1673,0.162,0.003,0
"2018-04-04T01:00:00Z","2018-04-04T01:30:00Z",97.83,97.32,98.48,0.14,1608,2.20,0.01,0,8.691,8.289,8.887,0.029,1608,0.190,0.004,0,8.319,8.007,8.492,0.015,1608,0.162,0.003,0
"2018-04-04T01:30:00Z","2018-04-04T02:00:00Z",97.80,97.48,98.14,0.01,1689,2.20,0.00,0,8.614,8.318,8.791,0.022,1689,0.190,0.004,0,8.238,7.968,8.424,0.019,1689,0.161,0.003,0
"2018-04-04T02:00:00Z","2018-04-04T02:30:00Z",98.58,98.14,98.85,0.04,1591,2.20,0.00,0,8.331,8.274,8.408,0.001,1591,0.190,0.001,0,8.072,7.998,8.163,0.002,1591,0.161,0.001,0
"2018-04-04T02:30:00Z","2018-04-04T03:00:00Z",98.90,98.79,99.09,0.00,1675,2.20,0.00,0,8.198,8.091,8.346,0.004,1675,0.190,0.002,0,7.987,7.887,8.124,0.003,1675,0.160,0.001,0
"2018-04-04T03:00:00Z","2018-04-04T03:30:00Z",99.00,98.83,99.09,0.00,1581,2.20,0.00,0,7.912,7.400,8.209,0.059,1581,0.190,0.006,0,7.716,7.192,8.026,0.063,1581,0.160,0.006,0
"2018-04-04T03:30:00Z","2018-04-04T04:00:00Z",98.95,98.79,99.10,0.01,1662,2.20,0.00,0,7.089,6.872,7.406,0.030,1662,0.190,0.004,0,6.887,6.681,7.205,0.030,1662,0.160,0.004,0
"2018-04-04T04:00:00Z","2018-04-04T04:30:00Z",99.04,98.96,99.10,0.00,1614,2.20,0.00,0,6.575,6.334,6.870,0.016,1614,0.190,0.003,0,6.387,6.150,6.679,0.016,1614,0.160,0.003,0
"2018-04-04T04:30:00Z","2018-04-04T05:00:00Z",99.20,99.07,99.32,0.00,1638,2.20,0.00,0,6.340,6.233,6.467,0.004,1638,0.190,0.002,0,6.175,6.066,6.309,0.004,1638,0.159,0.002,0
"2018-04-04T05:00:00Z","2018-04-04T05:30:00Z",99.34,99.25,99.40,0.00,1643,2.20,0.00,0,6.305,6.247,6.381,0.002,1643,0.190,0.001,0,6.160,6.100,6.243,0.002,1643,0.159,0.001,0
"2018-04-04T05:30:00Z","2018-04-04T06:00:00Z",99.41,99.34,99.50,0.00,1621,2.20,0.00,0,6.458,6.346,6.584,0.003,1621,0.190,0.001,0,6.324,6.204,6.461,0.004,1621,0.159,0.002,0
"2018-04-04T06:00:00Z","2018-04-04T06:30:00Z",99.53,99.41,99.64,0.00,1643,2.20,0.00,0,6.783,6.522,6.972,0.019,1643,0.190,0.003,0,6.666,6.397,6.863,0.020,1643,0.159,0.004,0
"2018-04-04T06:30:00Z","2018-04-04T07:00:00Z",99.58,99.46,99.73,0.00,1604,2.20,0.00,0,6.993,6.852,7.172,0.006,1604,0.190,0.002,0,6.884,6.728,7.074,0.006,1604,0.159,0.002,0
"2018-04-04T07:00:00Z","2018-04-04T07:30:00Z",99.60,99.53,99.69,0.00,1672,2.20,0.00,0,6.897,6.787,7.017,0.004,1672,0.190,0.002,0,6.791,6.677,6.914,0.004,1672,0.159,0.002,0
"2018-04-04T07:30:00Z","2018-04-04T08:00:00Z",99.66,99.58,99.76,0.00,1565,2.20,0.00,1,7.015,6.903,7.172,0.005,1565,0.190,0.002,0,6.917,6.808,7.082,0.005,1565,0.159,0.002,0
"2018-04-04T08:00:00Z","2018-04-04T08:30:00Z",99.69,99.62,99.84,0.00,1691,2.20,0.00,0,7.191,7.077,7.441,0.012,1691,0.190,0.003,0,7.097,6.976,7.358,0.013,1691,0.159,0.003,0
"2018-04-04T08:30:00Z","2018-04-04T09:00:00Z",99.63,99.55,99.70,0.00,257,2.20,0.00,1,6.844,6.585,7.377,0.042,1564,0.190,0.005,0,6.739,6.478,7.285,0.042,1564,0.159,0.005,0
"2018-04-04T09:00:00Z","2018-04-04T09:30:00Z",,,,,,,,1,6.495,6.398,6.592,0.004,1676,0.190,0.001,0,6.390,6.291,6.490,0.004,1676,0.159,0.001,0
"2018-04-04T09:30:00Z","2018-04-04T10:00:00Z",99.67,99.65,99.70,0.00,421,2.20,0.00,1,6.501,6.400,6.669,0.004,1607,0.190,0.002,0,6.400,6.293,6.576,0.005,1607,0.159,0.002,0
"2018-04-04T10:00:00Z","2018-04-04T10:30:00Z",99.70,99.65,99.79,0.00,1652,2.20,0.00,0,6.780,6.669,7.146,0.018,1652,0.190,0.003,0,6.687,6.569,7.062,0.019,1652,0.159,0.003,0
"2018-04-04T10:30:00Z","2018-04-04T11:00:00Z",99.92,99.75,100.14,0.01,1632,2.20,0.00,0,8.687,7.145,10.736,1.162,1632,0.197,0.027,0,8.627,7.061,10.692,1.187,1632,0.168,0.027,0
"2018-04-04T11:00:00Z","2018-04-04T11:30:00Z",99.99,99.79,100.15,0.01,1642,2.20,0.00,0,13.106,10.742,14.691,1.018,1642,0.196,0.025,0,13.056,10.698,14.634,1.006,1642,0.166,0.025,0
"2018-04-04T11:30:00Z","2018-04-04T12:00:00Z",94.78,88.03,99.83,13.20,1618,2.21,0.09,0,15.483,14.570,17.013,0.340,1618,0.192,0.014,0,14.590,14.405,15.119,0.018,1618,0.175,0.003,0
"2018-04-04T12:00:00Z","2018-04-04T12:30:00Z",84.90,81.91,88.89,2.01,1615,2.20,0.04,0,17.514,17.022,17.746,0.037,1615,0.190,0.005,0,14.898,14.195,15.483,0.075,1615,0.186,0.007,0
"2018-04-04T12:30:00Z","2018-04-04T13:00:00Z",82.98,78.24,85.78,3.94,1679,2.20,0.05,0,18.053,17.559,18.704,0.148,1679,0.191,0.009,0,15.066,14.368,15.590,0.061,1679,0.193,0.006,0
"2018-04-04T13:00:00Z","2018-04-04T13:30:00Z",79.16,72.78,83.00,4.11,1555,2.20,0.05,0,19.070,18.685,19.543,0.046,1555,0.190,0.005,1,15.323,14.305,16.036,0.173,1555,0.205,0.011,1
"2018-04-04T13:30:00Z","2018-04-04T14:00:00Z",76.25,68.22,81.23,8.53,1650,2.20,0.07,0,19.715,19.326,20.580,0.186,1650,0.191,0.011,0,15.357,14.472,16.084,0.128,1650,0.217,0.009,0
"2018-04-04T14:00:00Z","2018-04-04T14:30:00Z",70.00,64.79,75.81,5.31,1663,2.20,0.06,0,21.041,20.577,21.467,0.081,1663,0.191,0.007,0,15.304,14.275,16.393,0.180,1663,0.227,0.010,0
"2018-04-04T14:30:00Z","2018-04-04T15:00:00Z",69.21,62.91,72.24,4.00,1596,2.20,0.05,0,20.459,20.246,20.927,0.030,1596,0.190,0.004,1,14.574,13.256,15.343,0.214,1596,0.233,0.012,1
"2018-04-04T15:00:00Z","2018-04-04T15:30:00Z",62.56,54.95,68.78,8.91,1576,2.21,0.08,0,21.459,20.736,22.480,0.219,1576,0.191,0.012,1,13.950,12.903,15.148,0.252,1576,0.263,0.013,1
"2018-04-04T15:30:00Z","2018-04-04T16:00:00Z",56.83,53.75,60.42,2.50,1647,2.20,0.04,0,22.506,22.186,22.883,0.054,1647,0.190,0.006,0,13.467,12.327,14.488,0.224,1647,0.267,0.012,0
"2018-04-04T16:00:00Z","2018-04-04T16:30:00Z",55.22,49.06,62.80,14.33,1658,2.21,0.09,0,21.897,17.445,24.624,5.617,1658,0.223,0.058,0,12.417,9.882,14.328,1.862,1658,0.297,0.034,0
"2018-04-04T16:30:00Z","2018-04-04T17:00:00Z",60.62,52.95,65.89,8.15,1572,2.20,0.07,0,16.683,16.285,17.696,0.177,1572,0.191,0.011,1,8.972,7.822,10.133,0.325,1572,0.270,0.014,1
"2018-04-04T17:00:00Z","2018-04-04T17:30:00Z",52.21,47.99,56.18,2.46,1641,2.20,0.04,0,16.928,16.201,17.786,0.287,1641,0.192,0.013,0,7.016,5.151,8.610,0.600,1641,0.295,0.019,0
"2018-04-04T17:30:00Z","2018-04-04T18:00:00Z",44.24,38.89,52.49,13.48,1656,2.21,0.09,0,16.800,16.029,18.105,0.415,1656,0.193,0.016,0,4.465,3.063,6.305,0.587,1656,0.357,0.019,0
"2018-04-04T18:00:00Z","2018-04-04T18:30:00Z",39.02,34.03,43.08,2.81,1572,2.20,0.04,0,17.372,16.585,18.167,0.134,1572,0.191,0.009,0,3.230,1.163,5.090,0.709,1572,0.404,0.021,0
"2018-04-04T18:30:00Z","2018-04-04T19:00:00Z",33.37,29.18,38.70,4.39,1670,2.20,0.05,0,16.773,16.288,17.339,0.062,1670,0.190,0.006,0,0.514,-1.201,2.452,0.598,1670,0.466,0.019,0
"2018-04-04T19:00:00Z","2018-04-04T19:30:00Z",30.98,28.94,34.15,1.15,1467,2.20,0.03,0,15.764,15.044,16.600,0.175,1467,0.191,0.011,0,-1.227,-2.277,0.356,0.248,1467,0.468,0.013,0
"2018-04-04T19:30:00Z","2018-04-04T20:00:00Z",29.21,27.13,32.60,1.76,1580,2.20,0.03,0,15.720,15.080,16.309,0.100,1580,0.191,0.008,0,-1.969,-2.935,-0.753,0.228,1580,0.497,0.012,0
"2018-04-04T20:00:00Z","2018-04-04T20:30:00Z",27.15,24.67,31.13,2.25,1678,2.20,0.04,0,15.427,14.781,15.845,0.077,1678,0.190,0.007,0,-3.073,-4.165,-1.607,0.329,1678,0.544,0.014,0
"2018-04-04T20:30:00Z","2018-04-04T21:00:00Z",26.64,24.45,29.69,1.03,1638,2.20,0.03,0,14.650,13.803,15.601,0.193,1638,0.191,0.011,0,-3.881,-5.302,-2.224,0.348,1638,0.548,0.015,0
"2018-04-04T21:00:00Z","2018-04-04T21:30:00Z",25.43,23.41,29.06,1.25,1642,2.20,0.03,0,13.382,12.643,13.944,0.149,1642,0.191,0.010,0,-5.392,-6.556,-3.487,0.450,1642,0.569,0.017,0
"2018-04-04T21:30:00Z","2018-04-04T22:00:00Z",26.50,24.31,29.93,1.20,1644,2.20,0.03,0,12.348,11.948,12.802,0.083,1644,0.191,0.007,0,-5.702,-6.660,-4.499,0.185,1644,0.548,0.011,0
"2018-04-04T22:00:00Z","2018-04-04T22:30:00Z",27.76,25.14,32.07,2.38,1636,2.20,0.04,0,11.264,10.461,12.012,0.215,1636,0.191,0.011,0,-6.000,-6.985,-4.246,0.409,1636,0.531,0.016,0
"2018-04-04T22:30:00Z","2018-04-04T23:00:00Z",29.65,26.72,32.55,2.18,1626,2.20,0.04,0,10.055,9.606,10.492,0.077,1626,0.190,0.007,0,-6.168,-7.188,-5.041,0.263,1626,0.499,0.013,0
"2018-04-04T23:00:00Z","2018-04-04T23:30:00Z",31.04,28.42,35.83,2.65,1666,2.20,0.04,0,9.081,8.422,9.641,0.108,1666,0.191,0.008,0,-6.398,-7.214,-5.144,0.288,1666,0.470,0.013,0
"2018-04-04T23:30:00Z","2018-04-05T00:00:00Z",33.16,30.99,38.15,2.97,1598,2.20,0.04,0,8.266,7.959,8.645,0.026,1598,0.190,0.004,0,-6.272,-7.165,-4.611,0.336,1598,0.433,0.015,0
"2018-04-05T00:00:00Z","2018-04-05T00:30:00Z",33.29,31.08,36.42,1.60,1697,2.20,0.03,0,7.841,7.538,8.163,0.033,1697,0.190,0.004,0,-6.553,-7.195,-5.631,0.135,1697,0.431,0.009,0
"2018-04-05T00:30:00Z","2018-04-05T01:00:00Z",35.62,32.77,40.22,2.66,1610,2.20,0.04,0,7.287,6.753,7.684,0.056,1610,0.190,0.006,0,-6.211,-6.919,-5.072,0.218,1610,0.410,0.012,0
"2018-04-05T01:00:00Z","2018-04-05T01:30:00Z",35.91,32.66,41.98,4.65,1694,2.20,0.05,0,6.850,6.263,7.231,0.081,1694,0.191,0.007,0,-6.473,-7.315,-5.013,0.298,1694,0.411,0.013,0
"2018-04-05T01:30:00Z","2018-04-05T02:00:00Z",38.13,34.66,42.40,4.98,1599,2.20,0.06,0,6.370,5.820,6.643,0.039,1599,0.190,0.005,0,-6.160,-7.082,-5.143,0.360,1599,0.389,0.015,0
"2018-04-05T02:00:00Z","2018-04-05T02:30:00Z",40.34,36.92,44.39,3.16,1672,2.20,0.04,0,5.917,5.594,6.344,0.037,1672,0.190,0.005,0,-5.861,-6.632,-4.908,0.204,1672,0.366,0.011,0
"2018-04-05T02:30:00Z","2018-04-05T03:00:00Z",44.51,39.99,49.64,5.93,1630,2.20,0.06,0,5.172,4.479,5.589,0.076,1630,0.190,0.007,0,-5.322,-6.389,-4.427,0.272,1630,0.340,0.013,0
"2018-04-05T03:00:00Z","2018-04-05T03:30:00Z",45.15,41.82,49.51,3.10,1617,2.20,0.04,0,4.860,4.518,5.130,0.020,1617,0.190,0.004,0,-5.402,-6.268,-4.362,0.176,1617,0.326,0.010,0
"2018-04-05T03:30:00Z","2018-04-05T04:00:00Z",42.93,39.09,47.98,4.95,1665,2.20,0.05,0,4.841,4.257,5.207,0.094,1665,0.191,0.008,0,-6.011,-6.984,-5.142,0.233,1665,0.347,0.012,0
"2018-04-05T04:00:00Z","2018-04-05T04:30:00Z",42.96,39.14,49.10,5.71,1606,2.20,0.06,0,4.540,3.826,4.800,0.052,1606,0.190,0.006,0,-6.247,-7.203,-5.167,0.269,1606,0.347,0.013,0
"2018-04-05T04:30:00Z","2018-04-05T05:00:00Z",48.21,42.90,54.94,7.59,1694,2.20,0.07,0,3.779,3.145,4.185,0.095,1694,0.191,0.008,0,-5.530,-6.654,-4.240,0.301,1694,0.319,0.013,0
"2018-04-05T05:00:00Z","2018-04-05T05:30:00Z",46.53,43.61,52.10,3.03,1617,2.20,0.04,0,3.988,3.534,4.246,0.037,1617,0.190,0.005,0,-5.761,-6.385,-4.771,0.125,1617,0.313,0.009,0
"2018-04-05T05:30:00Z","2018-04-05T06:00:00Z",45.95,43.64,50.03,2.44,1694,2.20,0.04,0,3.646,3.279,3.993,0.026,1694,0.190,0.004,0,-6.185,-6.777,-5.257,0.161,1694,0.313,0.010,0
"2018-04-05T06:00:00Z","2018-04-05T06:30:00Z",46.01,44.10,49.05,1.15,1603,2.20,0.03,0,3.297,3.058,3.562,0.017,1603,0.190,0.003,0,-6.454,-6.979,-5.616,0.072,1603,0.310,0.007,0
"2018-04-05T06:30:00Z","2018-04-05T07:00:00Z",48.64,45.91,53.14,3.17,1646,2.20,0.04,0,2.623,2.311,3.111,0.042,1646,0.190,0.005,0,-6.366,-7.038,-5.511,0.135,1646,0.299,0.009,0
"2018-04-05T07:00:00Z","2018-04-05T07:30:00Z",48.45,45.56,52.64,2.06,1645,2.20,0.04,0,2.336,2.187,2.549,0.005,1645,0.190,0.002,0,-6.644,-7.325,-5.743,0.115,1645,0.301,0.008,0
"2018-04-05T07:30:00Z","2018-04-05T08:00:00Z",48.72,45.10,53.23,3.91,1610,2.20,0.05,0,2.175,1.769,2.522,0.039,1610,0.190,0.005,0,-6.719,-7.416,-5.620,0.146,1610,0.303,0.010,0
"2018-04-05T08:00:00Z","2018-04-05T08:30:00Z",47.33,43.14,52.20,6.56,1695,2.20,0.06,0,1.979,1.679,2.271,0.027,1695,0.190,0.004,0,-7.221,-8.094,-6.170,0.279,1695,0.316,0.013,0
"2018-04-05T08:30:00Z","2018-04-05T09:00:00Z",47.43,42.94,54.91,8.92,1598,2.21,0.07,0,1.912,1.257,2.296,0.080,1598,0.191,0.007,0,-7.257,-8.099,-6.056,0.281,1598,0.318,0.013,0
"2018-04-05T09:00:00Z","2018-04-05T09:30:00Z",56.67,49.29,63.33,9.85,1687,2.21,0.08,0,0.863,0.143,1.734,0.124,1687,0.191,0.009,0,-6.065,-7.491,-5.128,0.228,1687,0.280,0.012,0
"2018-04-05T09:30:00Z","2018-04-05T10:00:00Z",59.41,53.33,64.30,7.10,1627,2.20,0.07,0,0.497,0.129,0.825,0.036,1627,0.190,0.005,0,-5.817,-6.926,-5.076,0.215,1627,0.261,0.011,0
"2018-04-05T10:00:00Z","2018-04-05T10:30:00Z",62.53,54.82,67.91,10.47,1610,2.21,0.08,0,0.076,-0.404,0.557,0.069,1610,0.190,0.007,0,-5.580,-6.824,-4.841,0.253,1610,0.255,0.013,0
"2018-04-05T10:30:00Z","2018-04-05T11:00:00Z",68.15,62.97,72.36,3.66,1698,2.20,0.05,0,-0.856,-1.219,-0.293,0.057,1698,0.190,0.006,0,-5.357,-6.484,-4.883,0.112,1698,0.230,0.008,0
"2018-04-05T11:00:00Z","2018-04-05T11:30:00Z",68.79,59.73,72.96,9.51,1610,2.21,0.08,0,-0.964,-1.164,-0.436,0.052,1610,0.190,0.006,0,-5.348,-6.767,-4.763,0.186,1610,0.241,0.011,0
"2018-04-05T11:30:00Z","2018-04-05T12:00:00Z",61.71,47.80,69.78,38.23,1644,2.22,0.15,0,0.236,-0.660,1.268,0.317,1644,0.192,0.014,0,-5.643,-7.847,-4.544,0.838,1644,0.290,0.023,0
"2018-04-05T12:00:00Z","2018-04-05T12:30:00Z",48.40,42.53,58.12,16.34,1668,2.21,0.10,0,1.912,1.179,2.517,0.176,1668,0.191,0.010,0,-7.041,-8.063,-5.480,0.484,1668,0.321,0.017,0
"2018-04-05T12:30:00Z","2018-04-05T13:00:00Z",42.23,38.90,49.59,5.00,1599,2.20,0.06,0,3.034,2.515,3.477,0.085,1599,0.191,0.007,0,-7.667,-8.353,-6.195,0.218,1599,0.348,0.012,0
"2018-04-05T13:00:00Z","2018-04-05T13:30:00Z",38.85,35.69,42.12,2.65,1699,2.20,0.04,0,4.018,3.334,4.801,0.166,1699,0.191,0.010,0,-7.823,-8.537,-7.120,0.113,1699,0.376,0.008,0
"2018-04-05T13:30:00Z","2018-04-05T14:00:00Z",36.70,34.58,38.88,0.98,1590,2.20,0.02,0,4.593,4.293,5.016,0.029,1590,0.190,0.004,0,-8.007,-8.612,-7.322,0.085,1590,0.388,0.007,0
"2018-04-05T14:00:00Z","2018-04-05T14:30:00Z",34.38,32.06,36.84,1.33,1679,2.20,0.03,0,5.355,4.897,6.117,0.126,1679,0.191,0.009,0,-8.149,-9.075,-7.332,0.113,1679,0.417,0.008,0
"2018-04-05T14:30:00Z","2018-04-05T15:00:00Z",32.52,30.22,36.00,1.24,1609,2.20,0.03,0,5.828,5.143,6.549,0.153,1609,0.191,0.010,0,-8.409,-9.255,-7.433,0.152,1609,0.441,0.010,0
"2018-04-05T15:00:00Z","2018-04-05T15:30:00Z",31.92,29.64,35.11,1.21,1675,2.20,0.03,0,6.541,6.002,7.531,0.136,1675,0.191,0.009,0,-8.059,-8.933,-6.992,0.164,1675,0.449,0.010,0
"2018-04-05T15:30:00Z","2018-04-05T16:00:00Z",30.83,28.70,33.62,0.95,1608,2.20,0.02,0,7.340,6.542,7.974,0.110,1608,0.191,0.008,0,-7.828,-8.564,-6.957,0.095,1608,0.464,0.008,0
"2018-04-05T16:00:00Z","2018-04-05T16:30:00Z",30.43,27.23,32.45,1.10,1671,2.20,0.03,0,8.013,7.115,9.295,0.261,1671,0.192,0.012,0,-7.456,-8.378,-6.349,0.152,1671,0.489,0.010,0
"2018-04-05T16:30:00Z","2018-04-05T17:00:00Z",30.15,27.71,33.41,1.17,1608,2.20,0.03,0,8.333,7.597,9.122,0.171,1608,0.191,0.010,0,-7.311,-8.016,-6.423,0.123,1608,0.481,0.009,0
"2018-04-05T17:00:00Z","2018-04-05T17:30:00Z",28.94,27.26,31.72,0.81,1668,2.20,0.02,0,9.223,8.344,9.885,0.125,1668,0.191,0.009,0,-7.088,-7.868,-5.953,0.135,1668,0.489,0.009,0
"2018-04-05T17:30:00Z","2018-04-05T18:00:00Z",28.51,26.46,30.83,0.70,1620,2.20,0.02,0,9.929,8.889,10.799,0.235,1620,0.192,0.012,0,-6.714,-7.550,-5.981,0.102,1620,0.504,0.008,0
"2018-04-05T18:00:00Z","2018-04-05T18:30:00Z",27.42,25.55,29.99,1.15,1686,2.20,0.03,0,10.689,9.671,11.526,0.367,1686,0.192,0.015,0,-6.578,-7.748,-5.698,0.136,1686,0.522,0.009,0
