startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-12-03T09:30:00Z","2018-12-03T10:00:00Z",99.42,99.34,99.53,0.00,1721,2.20,0.00,0,8.897,8.718,9.041,0.007,1721,0.190,0.002,0,8.763,8.574,8.919,0.008,1721,0.159,0.002,0
"2018-12-03T10:00:00Z","2018-12-03T10:30:00Z",99.46,99.35,99.97,0.01,1641,2.20,0.00,0,8.958,8.644,10.200,0.084,1641,0.191,0.007,0,8.830,8.505,10.147,0.094,1641,0.160,0.008,0
"2018-12-03T10:30:00Z","2018-12-03T11:00:00Z",99.42,99.22,99.93,0.02,1572,2.20,0.00,0,9.006,8.584,10.135,0.125,1572,0.191,0.009,0,8.872,8.427,10.076,0.136,1572,0.160,0.009,0
"2018-12-03T11:00:00Z","2018-12-03T11:30:00Z",99.43,99.24,99.78,0.01,1576,2.20,0.00,0,8.899,8.611,9.477,0.038,1576,0.190,0.005,0,8.766,8.458,9.381,0.043,1576,0.160,0.005,0
"2018-12-03T11:30:00Z","2018-12-03T12:00:00Z",99.30,99.23,99.39,0.00,1696,2.20,0.00,0,8.384,8.124,8.663,0.014,1696,0.190,0.003,0,8.233,7.965,8.517,0.014,1696,0.159,0.003,0
"2018-12-03T12:00:00Z","2018-12-03T12:30:00Z",99.33,99.25,99.45,0.00,1653,2.20,0.00,0,7.969,7.763,8.444,0.029,1653,0.190,0.004,0,7.822,7.615,8.313,0.030,1653,0.159,0.004,0
"2018-12-03T12:30:00Z","2018-12-03T13:00:00Z",99.46,99.36,99.57,0.00,1589,2.20,0.00,0,8.064,7.851,8.427,0.024,1589,0.190,0.004,0,7.936,7.713,8.314,0.026,1589,0.159,0.004,0
"2018-12-03T13:00:00Z","2018-12-03T13:30:00Z",99.47,99.39,99.57,0.00,1582,2.20,0.00,0,8.450,8.304,8.595,0.008,1582,0.190,0.002,0,8.324,8.166,8.483,0.009,1582,0.159,0.002,0
"2018-12-03T13:30:00Z","2018-12-03T14:00:00Z",99.42,99.29,99.54,0.00,1640,2.20,0.00,0,8.990,8.575,9.236,0.032,1640,0.190,0.004,0,8.855,8.450,9.083,0.029,1640,0.159,0.004,0
"2018-12-03T14:00:00Z","2018-12-03T14:30:00Z",98.16,90.92,99.30,3.50,1693,2.20,0.05,0,9.610,9.226,10.274,0.075,1693,0.190,0.007,0,9.283,8.709,9.607,0.040,1693,0.170,0.005,0
"2018-12-03T14:30:00Z","2018-12-03T15:00:00Z",84.75,71.47,94.83,42.97,1590,2.22,0.16,0,11.004,10.183,11.877,0.170,1590,0.191,0.010,0,8.448,6.115,9.745,0.927,1590,0.211,0.024,0
"2018-12-03T15:00:00Z","2018-12-03T15:30:00Z",71.64,61.24,85.40,40.38,1564,2.22,0.16,0,12.301,11.854,12.674,0.075,1564,0.191,0.007,1,7.227,5.310,9.454,1.136,1564,0.241,0.027,1
"2018-12-03T15:30:00Z","2018-12-03T16:00:00Z",65.09,54.35,77.62,35.28,1638,2.22,0.15,0,13.132,12.603,13.824,0.183,1638,0.191,0.011,0,6.619,4.479,8.886,1.155,1638,0.266,0.027,0
"2018-12-03T16:00:00Z","2018-12-03T16:30:00Z",55.68,49.51,66.32,13.07,1707,2.21,0.09,0,14.385,13.824,15.010,0.071,1707,0.190,0.006,0,5.567,4.135,7.676,0.732,1707,0.287,0.021,0
"2018-12-03T16:30:00Z","2018-12-03T17:00:00Z",51.84,46.14,60.95,10.47,1586,2.21,0.08,0,15.050,14.819,15.471,0.033,1586,0.190,0.005,0,5.159,3.320,7.542,0.950,1586,0.306,0.024,0
"2018-12-03T17:00:00Z","2018-12-03T17:30:00Z",50.38,43.63,58.70,10.32,1578,2.21,0.08,0,15.132,14.978,15.521,0.019,1578,0.190,0.003,0,4.820,2.974,7.318,0.810,1578,0.322,0.023,0
"2018-12-03T17:30:00Z","2018-12-03T18:00:00Z",46.34,42.67,51.54,4.92,1750,2.20,0.05,0,15.157,14.858,15.401,0.024,1750,0.190,0.004,0,3.662,2.512,5.356,0.502,1750,0.327,0.017,0
"2018-12-03T18:00:00Z","2018-12-03T18:30:00Z",46.60,42.59,57.53,8.91,1601,2.21,0.07,0,15.269,15.116,15.484,0.010,1601,0.190,0.002,0,3.835,2.496,6.870,0.855,1601,0.329,0.023,0
"2018-12-03T18:30:00Z","2018-12-03T19:00:00Z",45.37,41.11,53.14,5.40,1555,2.20,0.06,0,15.132,14.870,15.479,0.029,1555,0.190,0.004,0,3.340,2.042,5.463,0.507,1555,0.338,0.018,0
"2018-12-03T19:00:00Z","2018-12-03T19:30:00Z",46.14,41.71,53.95,7.54,1743,2.20,0.07,0,15.005,14.739,15.193,0.009,1743,0.190,0.002,0,3.456,2.048,5.723,0.671,1743,0.334,0.020,0
"2018-12-03T19:30:00Z","2018-12-03T20:00:00Z",49.66,44.82,57.86,7.98,1610,2.20,0.07,0,14.197,13.847,14.739,0.077,1610,0.191,0.007,0,3.760,2.651,5.804,0.522,1610,0.313,0.018,0
"2018-12-03T20:00:00Z","2018-12-03T20:30:00Z",54.37,48.30,61.27,11.65,1557,2.21,0.09,0,13.430,12.966,13.844,0.065,1557,0.190,0.006,0,4.337,3.007,6.008,0.637,1557,0.293,0.020,0
"2018-12-03T20:30:00Z","2018-12-03T21:00:00Z",55.25,50.13,63.91,14.44,1652,2.21,0.09,0,12.813,11.861,13.342,0.174,1652,0.191,0.010,0,3.983,3.086,5.398,0.442,1652,0.282,0.016,0
"2018-12-03T21:00:00Z","2018-12-03T21:30:00Z",60.89,54.54,68.80,10.45,1702,2.21,0.08,0,11.652,11.167,12.194,0.059,1702,0.190,0.006,0,4.296,2.993,5.796,0.513,1702,0.262,0.017,0
"2018-12-03T21:30:00Z","2018-12-03T22:00:00Z",64.27,58.05,69.64,10.21,1583,2.21,0.08,0,10.510,9.932,11.292,0.138,1583,0.191,0.009,0,3.986,2.661,5.154,0.428,1583,0.247,0.016,0
"2018-12-03T22:00:00Z","2018-12-03T22:30:00Z",63.94,57.49,70.37,10.11,1567,2.21,0.08,0,10.054,9.236,10.851,0.310,1567,0.192,0.014,0,3.478,2.468,4.263,0.151,1567,0.248,0.010,0
"2018-12-03T22:30:00Z","2018-12-03T23:00:00Z",64.83,61.08,69.68,4.55,1622,2.20,0.05,0,9.410,8.778,9.770,0.059,1622,0.190,0.006,0,3.074,2.137,4.012,0.184,1622,0.235,0.011,0
"2018-12-03T23:00:00Z","2018-12-03T23:30:00Z",63.47,59.34,67.49,4.45,1707,2.20,0.05,0,9.054,8.660,9.522,0.057,1707,0.190,0.006,0,2.435,1.713,3.263,0.147,1707,0.241,0.009,0
"2018-12-03T23:30:00Z","2018-12-04T00:00:00Z",62.53,57.58,68.48,7.28,1635,2.20,0.07,0,8.745,8.397,9.163,0.037,1635,0.190,0.005,0,1.930,0.945,2.910,0.292,1635,0.248,0.013,0
"2018-12-04T00:00:00Z","2018-12-04T00:30:00Z",68.16,58.18,75.00,17.96,1577,2.21,0.11,0,7.820,6.971,8.912,0.331,1577,0.192,0.014,0,2.241,0.836,3.060,0.263,1577,0.245,0.013,0
"2018-12-04T00:30:00Z","2018-12-04T01:00:00Z",77.31,68.42,81.52,8.46,1611,2.20,0.07,0,6.402,5.910,7.001,0.133,1611,0.191,0.009,0,2.664,1.396,3.131,0.100,1611,0.213,0.008,0
"2018-12-04T01:00:00Z","2018-12-04T01:30:00Z",79.63,71.25,84.37,5.58,1613,2.20,0.06,0,5.882,5.714,6.193,0.012,1613,0.190,0.003,0,2.580,1.200,3.284,0.144,1613,0.206,0.009,0
"2018-12-04T01:30:00Z","2018-12-04T02:00:00Z",82.71,79.31,85.34,1.64,1660,2.20,0.03,0,5.521,5.191,5.746,0.024,1660,0.190,0.004,0,2.765,2.290,3.081,0.035,1660,0.189,0.005,0
"2018-12-04T02:00:00Z","2018-12-04T02:30:00Z",85.15,81.98,87.16,1.20,1676,2.20,0.03,0,4.615,4.276,5.189,0.063,1676,0.190,0.006,0,2.286,2.044,2.706,0.030,1676,0.184,0.004,0
"2018-12-04T02:30:00Z","2018-12-04T03:00:00Z",83.80,77.66,86.22,2.83,1660,2.20,0.04,0,4.365,4.136,4.718,0.024,1660,0.190,0.004,0,1.817,0.993,2.165,0.049,1660,0.192,0.005,0
"2018-12-04T03:00:00Z","2018-12-04T03:30:00Z",77.21,69.25,83.73,10.80,1622,2.21,0.08,0,5.052,4.504,5.783,0.106,1622,0.191,0.008,0,1.332,0.244,1.983,0.131,1622,0.211,0.009,0
"2018-12-04T03:30:00Z","2018-12-04T04:00:00Z",78.05,70.03,82.78,9.45,1593,2.21,0.08,0,5.107,4.623,5.768,0.080,1593,0.191,0.007,0,1.539,0.394,2.082,0.162,1593,0.209,0.010,0
"2018-12-04T04:00:00Z","2018-12-04T04:30:00Z",77.49,70.21,81.26,6.68,1593,2.20,0.06,0,5.243,4.956,5.676,0.032,1593,0.190,0.004,0,1.574,0.404,2.011,0.159,1593,0.209,0.010,0
"2018-12-04T04:30:00Z","2018-12-04T05:00:00Z",77.56,71.91,80.64,3.96,1591,2.20,0.05,0,5.316,5.040,5.644,0.027,1591,0.190,0.004,0,1.660,0.604,2.200,0.117,1591,0.204,0.009,0
"2018-12-04T05:00:00Z","2018-12-04T05:30:00Z",76.32,69.67,80.25,6.33,1647,2.20,0.06,0,5.478,5.125,6.041,0.065,1647,0.190,0.006,0,1.589,0.682,2.059,0.107,1647,0.210,0.008,0
"2018-12-04T05:30:00Z","2018-12-04T06:00:00Z",72.76,67.30,77.73,6.76,1687,2.20,0.06,0,5.735,5.048,6.322,0.116,1687,0.191,0.008,0,1.171,0.543,1.756,0.095,1687,0.216,0.007,0
"2018-12-04T06:00:00Z","2018-12-04T06:30:00Z",73.47,68.06,80.05,9.24,1639,2.21,0.08,0,5.470,4.738,5.986,0.122,1639,0.191,0.009,0,1.048,0.336,1.583,0.103,1639,0.214,0.008,0
"2018-12-04T06:30:00Z","2018-12-04T07:00:00Z",73.92,69.53,78.11,4.29,1612,2.20,0.05,0,5.229,4.667,5.736,0.079,1612,0.191,0.007,0,0.907,0.273,1.318,0.071,1612,0.210,0.007,0
"2018-12-04T07:00:00Z","2018-12-04T07:30:00Z",73.75,68.68,78.14,6.67,1597,2.20,0.06,0,5.212,4.708,5.687,0.099,1597,0.191,0.008,0,0.854,0.217,1.262,0.064,1597,0.212,0.006,0
"2018-12-04T07:30:00Z","2018-12-04T08:00:00Z",73.98,69.59,78.17,4.08,1588,2.20,0.05,0,5.003,4.440,5.550,0.076,1588,0.191,0.007,0,0.699,0.017,1.094,0.064,1588,0.210,0.006,0
"2018-12-04T08:00:00Z","2018-12-04T08:30:00Z",75.43,63.73,82.35,23.70,1633,2.21,0.12,0,4.528,3.793,5.301,0.184,1633,0.191,0.011,0,0.499,-0.965,1.166,0.330,1633,0.227,0.014,0
"2018-12-04T08:30:00Z","2018-12-04T09:00:00Z",66.29,62.36,72.22,5.92,1701,2.20,0.06,0,4.716,4.180,5.304,0.091,1701,0.191,0.007,0,-0.961,-1.801,0.104,0.171,1701,0.230,0.010,0
"2018-12-04T09:00:00Z","2018-12-04T09:30:00Z",65.62,60.88,71.89,9.40,1667,2.21,0.08,0,4.261,3.519,4.687,0.132,1667,0.191,0.009,0,-1.474,-2.061,-0.839,0.126,1667,0.234,0.009,0
"2018-12-04T09:30:00Z","2018-12-04T10:00:00Z",69.93,63.24,77.31,14.83,1628,2.21,0.10,0,3.532,2.754,4.039,0.143,1628,0.191,0.009,0,-1.329,-2.153,-0.699,0.168,1628,0.227,0.010,0
"2018-12-04T10:00:00Z","2018-12-04T10:30:00Z",78.85,72.56,83.10,4.48,1617,2.20,0.05,0,2.249,1.736,2.753,0.068,1617,0.190,0.006,0,-0.964,-1.746,-0.653,0.052,1617,0.202,0.006,0
"2018-12-04T10:30:00Z","2018-12-04T11:00:00Z",80.61,75.25,85.21,6.40,1628,2.20,0.06,0,1.995,1.609,2.332,0.033,1628,0.190,0.005,0,-0.918,-1.491,-0.232,0.106,1628,0.196,0.008,0
"2018-12-04T11:00:00Z","2018-12-04T11:30:00Z",84.74,80.34,86.26,1.88,1621,2.20,0.03,0,1.575,1.391,2.003,0.025,1621,0.190,0.004,0,-0.674,-1.311,-0.158,0.062,1621,0.186,0.006,0
"2018-12-04T11:30:00Z","2018-12-04T12:00:00Z",83.17,78.01,86.17,2.07,1619,2.20,0.04,0,2.195,1.447,2.545,0.126,1619,0.191,0.009,0,-0.363,-1.149,0.102,0.089,1619,0.191,0.007,0
"2018-12-04T12:00:00Z","2018-12-04T12:30:00Z",80.33,69.64,83.58,8.22,1625,2.20,0.07,0,2.825,2.386,3.084,0.061,1625,0.190,0.006,0,-0.240,-1.847,0.447,0.205,1625,0.210,0.011,0
"2018-12-04T12:30:00Z","2018-12-04T13:00:00Z",74.45,64.81,83.69,26.56,1625,2.21,0.13,0,3.567,3.083,3.919,0.091,1625,0.191,0.007,0,-0.542,-2.062,0.624,0.498,1625,0.224,0.018,0
"2018-12-04T13:00:00Z","2018-12-04T13:30:00Z",67.35,60.86,75.40,15.67,1603,2.21,0.10,0,4.282,3.921,4.561,0.029,1603,0.190,0.004,0,-1.146,-2.316,0.316,0.491,1603,0.236,0.018,0
"2018-12-04T13:30:00Z","2018-12-04T14:00:00Z",62.00,59.13,66.59,2.98,1618,2.20,0.04,0,4.778,4.562,5.075,0.016,1618,0.190,0.003,0,-1.710,-2.274,-1.004,0.085,1618,0.240,0.007,0
"2018-12-04T14:00:00Z","2018-12-04T14:30:00Z",59.27,55.30,62.28,2.88,1691,2.20,0.04,0,5.183,5.002,5.400,0.015,1691,0.190,0.003,0,-1.913,-2.580,-1.387,0.085,1691,0.254,0.007,0
"2018-12-04T14:30:00Z","2018-12-04T15:00:00Z",52.41,49.18,61.26,5.57,1691,2.20,0.06,0,5.457,5.308,5.656,0.007,1691,0.190,0.002,0,-3.159,-3.891,-1.329,0.246,1691,0.283,0.012,0
"2018-12-04T15:00:00Z","2018-12-04T15:30:00Z",49.33,45.77,53.16,2.47,1624,2.20,0.04,0,5.789,5.553,6.055,0.018,1624,0.190,0.003,0,-3.599,-4.429,-2.773,0.149,1624,0.301,0.010,0
"2018-12-04T15:30:00Z","2018-12-04T16:00:00Z",47.00,44.61,50.97,1.81,1600,2.20,0.03,0,5.915,5.709,6.107,0.013,1600,0.190,0.003,0,-4.066,-4.612,-3.123,0.143,1600,0.308,0.009,0
"2018-12-04T16:00:00Z","2018-12-04T16:30:00Z",46.27,44.16,48.36,1.30,1603,2.20,0.03,0,5.986,5.753,6.243,0.020,1603,0.190,0.004,0,-4.192,-4.801,-3.589,0.108,1603,0.311,0.008,0
"2018-12-04T16:30:00Z","2018-12-04T17:00:00Z",44.43,41.55,46.55,1.38,1630,2.20,0.03,0,6.167,5.848,6.720,0.053,1630,0.190,0.006,0,-4.523,-5.067,-3.895,0.068,1630,0.329,0.006,0
"2018-12-04T17:00:00Z","2018-12-04T17:30:00Z",45.15,43.47,48.13,1.12,1730,2.20,0.03,0,6.051,5.858,6.396,0.014,1730,0.190,0.003,0,-4.426,-4.943,-3.433,0.099,1730,0.315,0.008,0
"2018-12-04T17:30:00Z","2018-12-04T18:00:00Z",45.50,43.42,48.76,1.10,1653,2.20,0.03,0,6.088,5.848,6.433,0.018,1653,0.190,0.003,0,-4.306,-4.728,-3.539,0.064,1653,0.316,0.006,0
"2018-12-04T18:00:00Z","2018-12-04T18:30:00Z",47.69,45.39,49.78,1.09,1595,2.20,0.03,0,5.984,5.887,6.135,0.004,1595,0.190,0.002,0,-3.835,-4.385,-3.358,0.057,1595,0.303,0.006,0
"2018-12-04T18:30:00Z","2018-12-04T19:00:00Z",49.95,47.50,53.53,1.74,1607,2.20,0.03,0,5.769,5.462,5.982,0.026,1607,0.190,0.004,0,-3.466,-4.122,-2.639,0.101,1607,0.291,0.008,0
"2018-12-04T19:00:00Z","2018-12-04T19:30:00Z",47.64,44.96,52.78,2.20,1611,2.20,0.04,0,5.555,5.401,5.706,0.007,1611,0.190,0.002,0,-4.202,-4.832,-2.913,0.132,1611,0.306,0.009,0
"2018-12-04T19:30:00Z","2018-12-04T20:00:00Z",45.78,43.21,49.32,1.55,1716,2.20,0.03,0,5.631,5.460,5.775,0.007,1716,0.190,0.002,0,-4.608,-5.296,-3.644,0.109,1716,0.317,0.008,0
"2018-12-04T20:00:00Z","2018-12-04T20:30:00Z",47.18,45.15,49.56,0.96,1659,2.20,0.02,0,5.265,5.092,5.519,0.016,1659,0.190,0.003,0,-4.549,-5.187,-3.831,0.091,1659,0.304,0.007,0
"2018-12-04T20:30:00Z","2018-12-04T21:00:00Z",47.63,45.77,50.48,0.87,1607,2.20,0.02,0,4.990,4.829,5.212,0.015,1607,0.190,0.003,0,-4.663,-5.054,-4.095,0.039,1607,0.300,0.005,0
"2018-12-04T21:00:00Z","2018-12-04T21:30:00Z",49.19,46.94,54.08,2.64,1612,2.20,0.04,0,4.712,4.493,4.872,0.012,1612,0.190,0.003,0,-4.517,-5.060,-3.555,0.115,1612,0.294,0.008,0
"2018-12-04T21:30:00Z","2018-12-04T22:00:00Z",49.82,45.35,57.44,11.81,1629,2.21,0.09,0,4.087,3.206,4.570,0.178,1629,0.191,0.010,0,-4.901,-5.918,-3.842,0.302,1629,0.303,0.014,0
"2018-12-04T22:00:00Z","2018-12-04T22:30:00Z",63.15,54.48,68.89,14.18,1643,2.21,0.09,0,2.750,2.536,3.204,0.035,1643,0.190,0.005,0,-3.212,-4.600,-2.272,0.383,1643,0.258,0.015,0
"2018-12-04T22:30:00Z","2018-12-04T23:00:00Z",69.57,66.77,74.28,3.02,1627,2.20,0.04,0,2.461,2.261,2.575,0.010,1627,0.190,0.002,0,-2.287,-2.791,-1.552,0.090,1627,0.216,0.007,0
"2018-12-04T23:00:00Z","2018-12-04T23:30:00Z",74.35,68.45,76.97,3.31,1650,2.20,0.04,0,2.331,2.257,2.384,0.001,1650,0.190,0.001,0,-1.600,-2.647,-1.159,0.099,1650,0.212,0.008,0
"2018-12-04T23:30:00Z","2018-12-05T00:00:00Z",70.86,68.11,75.23,1.86,1669,2.20,0.03,0,2.451,2.382,2.497,0.001,1669,0.190,0.001,0,-2.074,-2.527,-1.412,0.049,1669,0.212,0.005,0
"2018-12-05T00:00:00Z","2018-12-05T00:30:00Z",72.39,61.57,75.24,4.22,1670,2.20,0.05,0,2.674,2.486,2.891,0.012,1670,0.190,0.003,0,-1.630,-3.434,-1.091,0.120,1670,0.231,0.008,0
"2018-12-05T00:30:00Z","2018-12-05T01:00:00Z",71.56,58.06,75.12,13.64,1644,2.21,0.09,0,2.923,2.789,3.049,0.003,1644,0.190,0.001,0,-1.567,-4.025,-0.971,0.411,1644,0.245,0.016,0
"2018-12-05T01:00:00Z","2018-12-05T01:30:00Z",68.20,57.40,76.27,22.49,1621,2.21,0.12,0,2.930,2.779,3.031,0.003,1621,0.190,0.001,0,-2.149,-4.234,-0.784,0.713,1621,0.249,0.021,0
"2018-12-05T01:30:00Z","2018-12-05T02:00:00Z",68.53,57.28,76.53,21.39,1622,2.21,0.11,0,2.782,2.690,2.922,0.006,1622,0.190,0.002,0,-2.215,-4.252,-0.750,0.677,1622,0.249,0.020,0
"2018-12-05T02:00:00Z","2018-12-05T02:30:00Z",62.27,56.01,69.32,12.65,1609,2.21,0.09,0,2.813,2.682,2.921,0.004,1609,0.190,0.002,0,-3.323,-4.497,-2.018,0.449,1609,0.253,0.017,0
"2018-12-05T02:30:00Z","2018-12-05T03:00:00Z",63.83,56.73,72.56,14.24,1640,2.21,0.09,0,2.329,1.528,2.758,0.127,1640,0.191,0.009,0,-3.440,-4.623,-2.570,0.253,1640,0.249,0.012,0
"2018-12-05T03:00:00Z","2018-12-05T03:30:00Z",72.04,66.26,78.46,10.56,1642,2.21,0.08,0,0.719,0.006,1.528,0.186,1642,0.191,0.011,0,-3.366,-3.963,-2.576,0.121,1642,0.217,0.009,0
"2018-12-05T03:30:00Z","2018-12-05T04:00:00Z",81.01,77.90,83.79,3.28,1646,2.20,0.04,0,-0.530,-0.886,0.004,0.061,1646,0.190,0.006,0,-3.040,-3.459,-2.813,0.018,1646,0.195,0.003,0
"2018-12-05T04:00:00Z","2018-12-05T04:30:00Z",82.62,80.17,84.77,1.32,1646,2.20,0.03,0,-1.183,-1.498,-0.885,0.038,1646,0.190,0.005,0,-3.372,-3.678,-2.987,0.026,1646,0.191,0.004,0
"2018-12-05T04:30:00Z","2018-12-05T05:00:00Z",84.69,82.14,86.83,1.63,1652,2.20,0.03,0,-1.760,-1.954,-1.499,0.022,1652,0.190,0.004,0,-3.581,-3.732,-3.382,0.010,1652,0.188,0.002,0
"2018-12-05T05:00:00Z","2018-12-05T05:30:00Z",89.27,85.07,92.53,5.51,1649,2.20,0.06,0,-2.158,-2.284,-1.954,0.009,1649,0.190,0.002,0,-3.306,-3.704,-2.890,0.065,1649,0.184,0.006,0
"2018-12-05T05:30:00Z","2018-12-05T06:00:00Z",89.84,81.66,92.36,7.06,1638,2.20,0.07,0,-1.858,-2.149,-1.484,0.058,1638,0.190,0.006,0,-2.969,-3.769,-2.771,0.049,1638,0.189,0.005,0
"2018-12-05T06:00:00Z","2018-12-05T06:30:00Z",83.07,78.50,85.93,4.52,1636,2.20,0.05,0,-1.299,-1.483,-1.088,0.015,1636,0.190,0.003,0,-3.409,-4.117,-2.854,0.153,1636,0.195,0.010,0
"2018-12-05T06:30:00Z","2018-12-05T07:00:00Z",83.61,81.66,85.28,0.86,1637,2.20,0.02,0,-1.036,-1.089,-0.985,0.001,1637,0.190,0.001,0,-3.100,-3.403,-2.903,0.019,1637,0.189,0.003,0
"2018-12-05T07:00:00Z","2018-12-05T07:30:00Z",83.57,81.55,84.76,0.49,1632,2.20,0.02,0,-0.936,-0.987,-0.914,0.000,1632,0.190,0.000,0,-3.020,-3.302,-2.837,0.011,1632,0.189,0.003,0
"2018-12-05T07:30:00Z","2018-12-05T08:00:00Z",84.37,82.31,86.19,0.95,1642,2.20,0.02,0,-0.882,-0.959,-0.778,0.004,1642,0.190,0.001,0,-2.859,-3.218,-2.515,0.032,1642,0.188,0.004,0
"2018-12-05T08:00:00Z","2018-12-05T08:30:00Z",81.57,78.07,85.50,4.41,1632,2.20,0.05,0,-0.676,-0.791,-0.522,0.007,1632,0.190,0.002,0,-3.084,-3.533,-2.585,0.073,1632,0.195,0.007,0
"2018-12-05T08:30:00Z","2018-12-05T09:00:00Z",79.70,77.71,81.90,1.65,1628,2.20,0.03,0,-0.527,-0.541,-0.498,0.000,1628,0.190,0.000,0,-3.229,-3.538,-2.896,0.038,1628,0.196,0.005,0
"2018-12-05T09:00:00Z","2018-12-05T09:30:00Z",79.85,77.79,81.82,0.92,1628,2.20,0.02,0,-0.569,-0.789,-0.488,0.007,1628,0.190,0.002,0,-3.243,-3.507,-2.960,0.013,1628,0.196,0.003,0
"2018-12-05T09:30:00Z","2018-12-05T10:00:00Z",85.53,80.01,87.78,2.77,1646,2.20,0.04,0,-1.210,-1.538,-0.789,0.054,1646,0.190,0.006,0,-2.984,-3.416,-2.736,0.015,1646,0.192,0.003,0
"2018-12-05T10:00:00Z","2018-12-05T10:30:00Z",88.02,86.92,89.38,0.45,1638,2.20,0.02,0,-1.719,-1.860,-1.538,0.006,1638,0.190,0.002,0,-3.086,-3.250,-2.914,0.007,1638,0.181,0.002,0
"2018-12-05T10:30:00Z","2018-12-05T11:00:00Z",90.31,89.11,91.04,0.21,1631,2.20,0.01,0,-1.924,-1.981,-1.851,0.002,1631,0.190,0.001,0,-2.959,-3.075,-2.883,0.002,1631,0.177,0.001,0
"2018-12-05T11:00:00Z","2018-12-05T11:30:00Z",90.34,89.68,91.13,0.13,1638,2.20,0.01,0,-2.018,-2.118,-1.940,0.003,1638,0.190,0.001,0,-3.038,-3.190,-2.868,0.006,1638,0.177,0.002,0
"2018-12-05T11:30:00Z","2018-12-05T12:00:00Z",91.23,90.31,92.00,0.14,1651,2.20,0.01,0,-2.318,-2.573,-2.118,0.014,1651,0.190,0.003,0,-3.185,-3.319,-3.046,0.007,1651,0.176,0.002,0
"2018-12-05T12:00:00Z","2018-12-05T12:30:00Z",92.16,91.55,92.86,0.19,1641,2.20,0.01,0,-2.713,-2.772,-2.573,0.003,1641,0.190,0.001,0,-3.412,-3.500,-3.282,0.003,1641,0.174,0.001,0
"2018-12-05T12:30:00Z","2018-12-05T13:00:00Z",91.47,88.55,92.83,1.44,1644,2.20,0.03,0,-2.205,-2.664,-1.502,0.113,1644,0.191,0.008,0,-3.056,-3.284,-2.724,0.022,1644,0.178,0.004,0
"2018-12-05T13:00:00Z","2018-12-05T13:30:00Z",84.99,75.87,88.47,9.07,1637,2.21,0.07,0,-0.781,-1.500,-0.069,0.181,1637,0.191,0.011,0,-2.692,-3.433,-2.395,0.038,1637,0.199,0.005,0
"2018-12-05T13:30:00Z","2018-12-05T14:00:00Z",74.00,71.12,77.62,3.02,1641,2.20,0.04,0,0.225,-0.069,0.547,0.029,1641,0.190,0.004,0,-3.461,-3.915,-3.025,0.043,1641,0.205,0.005,0
"2018-12-05T14:00:00Z","2018-12-05T14:30:00Z",70.78,68.20,72.92,0.64,1651,2.20,0.02,0,0.590,0.396,1.020,0.029,1651,0.190,0.004,0,-3.673,-3.935,-3.212,0.027,1651,0.212,0.004,0
"2018-12-05T14:30:00Z","2018-12-05T15:00:00Z",69.19,66.93,71.09,0.93,1655,2.20,0.02,0,0.885,0.629,1.179,0.029,1655,0.190,0.004,0,-3.691,-4.030,-3.146,0.046,1655,0.215,0.005,0
"2018-12-05T15:00:00Z","2018-12-05T15:30:00Z",66.10,63.13,69.41,1.56,1656,2.20,0.03,0,1.161,0.903,1.741,0.055,1656,0.190,0.006,0,-3.997,-4.505,-3.470,0.044,1656,0.226,0.005,0
"2018-12-05T15:30:00Z","2018-12-05T16:00:00Z",60.96,57.40,64.32,2.41,1670,2.20,0.04,0,1.645,1.326,1.951,0.038,1670,0.190,0.005,0,-4.543,-5.056,-3.691,0.070,1670,0.245,0.006,0
"2018-12-05T16:00:00Z","2018-12-05T16:30:00Z",58.01,55.67,61.59,1.17,1661,2.20,0.03,0,1.867,1.578,2.221,0.023,1661,0.190,0.004,0,-4.937,-5.595,-4.282,0.076,1661,0.252,0.007,0
"2018-12-05T16:30:00Z","2018-12-05T17:00:00Z",54.09,51.49,59.52,3.87,1643,2.20,0.05,0,2.294,1.793,2.580,0.023,1643,0.190,0.004,0,-5.403,-5.930,-4.456,0.146,1643,0.270,0.009,0
"2018-12-05T17:00:00Z","2018-12-05T17:30:00Z",54.83,51.56,57.26,1.12,1635,2.20,0.03,0,2.350,2.015,2.929,0.050,1635,0.190,0.006,0,-5.192,-5.630,-4.595,0.050,1635,0.269,0.006,0
"2018-12-05T17:30:00Z","2018-12-05T18:00:00Z",54.06,52.46,56.27,0.95,1627,2.20,0.02,0,2.401,2.176,2.697,0.017,1627,0.190,0.003,0,-5.315,-5.792,-4.769,0.068,1627,0.265,0.006,0
"2018-12-05T18:00:00Z","2018-12-05T18:30:00Z",51.80,49.75,54.79,1.01,1623,2.20,0.02,0,2.489,2.311,2.756,0.011,1623,0.190,0.003,0,-5.739,-6.136,-4.970,0.064,1623,0.278,0.006,0
