startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-02-21T20:00:00Z","2019-02-21T20:30:00Z",50.32,43.62,60.84,14.56,1582,2.21,0.10,0,14.044,13.711,14.368,0.040,1582,0.190,0.005,0,3.791,2.065,6.499,1.009,1582,0.322,0.025,0
"2019-02-21T20:30:00Z","2019-02-21T21:00:00Z",42.03,36.77,50.55,10.85,1746,2.21,0.08,0,14.213,13.923,14.408,0.010,1746,0.190,0.002,0,1.411,-0.311,4.157,1.185,1746,0.376,0.026,0
"2019-02-21T21:00:00Z","2019-02-21T21:30:00Z",44.24,34.95,54.28,25.78,1614,2.21,0.13,0,13.842,12.800,14.362,0.179,1614,0.191,0.011,0,1.750,-1.105,5.015,1.959,1614,0.396,0.035,0
"2019-02-21T21:30:00Z","2019-02-21T22:00:00Z",49.67,36.06,61.88,44.97,1567,2.23,0.17,0,12.649,11.138,13.436,0.440,1567,0.193,0.017,0,2.246,-1.369,4.500,2.330,1567,0.386,0.039,0
"2019-02-21T22:00:00Z","2019-02-21T22:30:00Z",63.86,53.69,70.55,11.05,1661,2.21,0.08,0,10.260,9.520,11.138,0.070,1661,0.190,0.006,0,3.657,1.076,5.093,0.624,1661,0.265,0.019,0
"2019-02-21T22:30:00Z","2019-02-21T23:00:00Z",76.79,66.01,79.93,6.74,1692,2.20,0.06,0,7.783,7.121,9.509,0.265,1692,0.192,0.013,0,3.909,3.430,4.219,0.021,1692,0.220,0.003,0
"2019-02-21T23:00:00Z","2019-02-21T23:30:00Z",83.37,79.93,85.50,2.60,1600,2.20,0.04,0,6.756,6.466,7.121,0.038,1600,0.190,0.005,0,4.086,3.845,4.303,0.014,1600,0.187,0.003,0
"2019-02-21T23:30:00Z","2019-02-22T00:00:00Z",86.53,83.98,88.91,2.86,1580,2.20,0.04,0,6.340,6.029,6.579,0.024,1580,0.190,0.004,0,4.208,3.940,4.376,0.021,1580,0.180,0.004,0
"2019-02-22T00:00:00Z","2019-02-22T00:30:00Z",89.53,88.90,90.05,0.08,1570,2.20,0.01,0,5.883,5.750,6.029,0.005,1570,0.190,0.002,0,4.247,4.080,4.316,0.005,1570,0.173,0.002,0
"2019-02-22T00:30:00Z","2019-02-22T01:00:00Z",91.35,89.32,92.06,0.61,1680,2.20,0.02,0,5.508,5.250,5.750,0.019,1680,0.190,0.003,0,4.163,3.992,4.306,0.012,1680,0.172,0.003,0
"2019-02-22T01:00:00Z","2019-02-22T01:30:00Z",92.83,92.06,93.75,0.18,1669,2.20,0.01,0,5.166,5.000,5.300,0.007,1669,0.190,0.002,0,4.053,3.961,4.210,0.004,1669,0.168,0.002,0
"2019-02-22T01:30:00Z","2019-02-22T02:00:00Z",93.48,93.05,93.89,0.06,1626,2.20,0.01,0,4.944,4.816,5.034,0.005,1626,0.190,0.002,0,3.932,3.816,4.045,0.004,1626,0.167,0.002,0
"2019-02-22T02:00:00Z","2019-02-22T02:30:00Z",94.11,93.83,94.70,0.05,1603,2.20,0.01,0,4.682,4.316,4.950,0.047,1603,0.190,0.005,0,3.769,3.363,4.025,0.041,1603,0.166,0.005,0
"2019-02-22T02:30:00Z","2019-02-22T03:00:00Z",94.73,94.08,95.20,0.10,1585,2.20,0.01,0,4.291,3.993,4.444,0.012,1585,0.190,0.003,0,3.473,3.216,3.564,0.008,1585,0.165,0.002,0
"2019-02-22T03:00:00Z","2019-02-22T03:30:00Z",95.82,94.99,96.19,0.10,1622,2.20,0.01,0,3.997,3.818,4.082,0.005,1622,0.190,0.002,0,3.343,3.197,3.457,0.005,1622,0.164,0.002,0
"2019-02-22T03:30:00Z","2019-02-22T04:00:00Z",96.26,95.58,96.53,0.05,1675,2.20,0.01,0,3.961,3.761,4.153,0.018,1675,0.190,0.003,0,3.371,3.154,3.590,0.017,1675,0.164,0.003,0
"2019-02-22T04:00:00Z","2019-02-22T04:30:00Z",94.88,93.74,95.58,0.22,1633,2.20,0.01,0,4.396,4.100,4.707,0.030,1633,0.190,0.004,0,3.599,3.402,3.762,0.014,1633,0.166,0.003,0
"2019-02-22T04:30:00Z","2019-02-22T05:00:00Z",91.71,90.11,93.86,1.15,1598,2.20,0.03,0,4.635,4.441,4.869,0.016,1598,0.190,0.003,0,3.354,3.009,3.786,0.073,1598,0.171,0.007,0
"2019-02-22T05:00:00Z","2019-02-22T05:30:00Z",87.92,82.07,90.46,2.73,1569,2.20,0.04,0,4.815,4.595,4.913,0.005,1569,0.190,0.002,0,2.933,2.004,3.212,0.064,1569,0.184,0.006,0
"2019-02-22T05:30:00Z","2019-02-22T06:00:00Z",84.72,77.72,86.97,3.35,1598,2.20,0.05,0,5.077,4.856,5.290,0.011,1598,0.190,0.003,0,2.667,1.640,3.131,0.086,1598,0.192,0.007,0
"2019-02-22T06:00:00Z","2019-02-22T06:30:00Z",77.56,69.90,82.70,5.58,1696,2.20,0.06,0,5.572,5.262,5.751,0.017,1696,0.190,0.003,0,1.907,0.435,2.695,0.156,1696,0.209,0.010,0
"2019-02-22T06:30:00Z","2019-02-22T07:00:00Z",66.78,51.28,79.95,34.01,1666,2.22,0.14,0,6.524,5.616,7.436,0.228,1666,0.191,0.012,0,0.717,-1.936,2.428,0.930,1666,0.276,0.024,0
"2019-02-22T07:00:00Z","2019-02-22T07:30:00Z",67.76,52.61,78.74,52.21,1586,2.23,0.18,0,7.004,6.309,7.898,0.244,1586,0.192,0.012,0,1.344,-1.346,2.938,1.278,1586,0.272,0.028,0
"2019-02-22T07:30:00Z","2019-02-22T08:00:00Z",83.05,75.20,87.55,12.13,1574,2.21,0.09,0,6.005,5.578,6.467,0.052,1574,0.190,0.006,0,3.287,2.294,3.870,0.178,1574,0.198,0.011,0
"2019-02-22T08:00:00Z","2019-02-22T08:30:00Z",89.13,87.21,92.85,2.71,1613,2.20,0.04,0,5.359,5.078,5.578,0.011,1613,0.190,0.003,0,3.663,3.350,4.016,0.036,1613,0.175,0.005,0
"2019-02-22T08:30:00Z","2019-02-22T09:00:00Z",94.45,92.85,95.30,0.23,1712,2.20,0.01,0,4.913,4.692,5.101,0.019,1712,0.190,0.003,0,4.048,3.907,4.240,0.010,1712,0.167,0.002,0
"2019-02-22T09:00:00Z","2019-02-22T09:30:00Z",96.62,95.30,97.49,0.33,1623,2.20,0.01,0,4.598,4.487,4.775,0.010,1623,0.190,0.002,0,4.058,3.982,4.147,0.001,1623,0.164,0.001,0
"2019-02-22T09:30:00Z","2019-02-22T10:00:00Z",97.77,97.49,98.07,0.03,1599,2.20,0.00,0,4.509,4.466,4.576,0.001,1599,0.190,0.001,0,4.138,4.081,4.201,0.001,1599,0.161,0.001,0
"2019-02-22T10:00:00Z","2019-02-22T10:30:00Z",98.26,98.06,98.43,0.01,1587,2.20,0.00,0,4.556,4.504,4.687,0.004,1587,0.190,0.002,0,4.256,4.187,4.411,0.005,1587,0.161,0.002,0
"2019-02-22T10:30:00Z","2019-02-22T11:00:00Z",98.35,98.31,98.42,0.00,1633,2.20,0.00,0,4.521,4.452,4.679,0.005,1633,0.190,0.002,0,4.235,4.170,4.400,0.005,1633,0.160,0.002,0
"2019-02-22T11:00:00Z","2019-02-22T11:30:00Z",98.45,98.40,98.51,0.00,1704,2.20,0.00,1,4.448,4.425,4.484,0.000,1704,0.190,0.000,0,4.177,4.154,4.220,0.000,1704,0.160,0.000,0
"2019-02-22T11:30:00Z","2019-02-22T12:00:00Z",98.53,98.49,98.57,0.00,1626,2.20,0.00,1,4.500,4.468,4.556,0.001,1626,0.190,0.001,0,4.239,4.203,4.301,0.001,1626,0.160,0.001,0
"2019-02-22T12:00:00Z","2019-02-22T12:30:00Z",98.57,98.54,98.64,0.00,1590,2.20,0.00,0,4.579,4.522,4.701,0.004,1590,0.190,0.002,0,4.324,4.264,4.456,0.004,1590,0.160,0.002,0
"2019-02-22T12:30:00Z","2019-02-22T13:00:00Z",98.55,98.51,98.59,0.00,1584,2.20,0.00,0,4.746,4.679,4.906,0.003,1584,0.190,0.001,0,4.488,4.426,4.648,0.003,1584,0.160,0.001,0
"2019-02-22T13:00:00Z","2019-02-22T13:30:00Z",98.40,98.21,98.56,0.01,1708,2.20,0.00,0,5.049,4.905,5.331,0.010,1708,0.190,0.002,0,4.769,4.648,5.029,0.007,1708,0.160,0.002,0
"2019-02-22T13:30:00Z","2019-02-22T14:00:00Z",94.62,71.02,98.28,35.36,1681,2.22,0.15,0,5.725,5.332,6.291,0.051,1681,0.190,0.005,0,4.853,1.156,5.310,0.689,1681,0.210,0.020,0
"2019-02-22T14:00:00Z","2019-02-22T14:30:00Z",69.48,55.99,86.06,61.38,1587,2.23,0.20,0,6.737,6.214,6.990,0.031,1587,0.190,0.004,0,1.437,-1.188,4.477,2.247,1587,0.263,0.038,0
"2019-02-22T14:30:00Z","2019-02-22T15:00:00Z",58.63,49.79,70.17,26.92,1559,2.22,0.13,0,7.383,6.971,7.578,0.035,1559,0.190,0.005,0,-0.210,-2.134,2.084,1.186,1559,0.285,0.028,0
"2019-02-22T15:00:00Z","2019-02-22T15:30:00Z",53.71,48.88,62.85,9.88,1666,2.21,0.08,0,7.633,7.491,7.783,0.007,1666,0.190,0.002,0,-1.077,-2.204,0.861,0.478,1666,0.286,0.017,0
"2019-02-22T15:30:00Z","2019-02-22T16:00:00Z",52.81,47.93,58.09,9.42,1698,2.21,0.07,0,7.773,7.646,7.894,0.005,1698,0.190,0.002,0,-1.168,-2.354,0.090,0.529,1698,0.291,0.018,0
"2019-02-22T16:00:00Z","2019-02-22T16:30:00Z",50.59,46.60,57.71,4.91,1584,2.20,0.06,0,7.962,7.806,8.170,0.010,1584,0.190,0.003,0,-1.523,-2.394,0.104,0.277,1584,0.298,0.013,0
"2019-02-22T16:30:00Z","2019-02-22T17:00:00Z",49.28,46.13,53.21,2.95,1577,2.20,0.04,0,8.341,8.109,8.641,0.029,1577,0.190,0.004,0,-1.526,-2.312,-0.391,0.208,1577,0.301,0.011,0
"2019-02-22T17:00:00Z","2019-02-22T17:30:00Z",49.28,46.44,54.02,2.44,1711,2.20,0.04,0,8.570,8.254,8.987,0.039,1711,0.190,0.005,0,-1.338,-2.076,-0.271,0.164,1711,0.299,0.010,0
"2019-02-22T17:30:00Z","2019-02-22T18:00:00Z",46.91,43.86,51.50,3.06,1660,2.20,0.04,0,9.188,8.927,9.597,0.026,1660,0.190,0.004,0,-1.430,-2.364,-0.176,0.233,1660,0.315,0.012,0
"2019-02-22T18:00:00Z","2019-02-22T18:30:00Z",48.11,42.99,54.13,9.41,1603,2.21,0.08,0,8.907,8.257,9.688,0.169,1603,0.191,0.010,0,-1.370,-2.559,-0.445,0.322,1603,0.321,0.014,0
"2019-02-22T18:30:00Z","2019-02-22T19:00:00Z",51.94,50.15,54.46,0.86,1598,2.20,0.02,0,8.113,7.830,8.421,0.027,1598,0.190,0.004,0,-1.074,-1.537,-0.272,0.065,1598,0.278,0.006,0
"2019-02-22T19:00:00Z","2019-02-22T19:30:00Z",51.78,49.72,54.27,1.05,1748,2.20,0.02,0,7.828,7.482,8.166,0.039,1748,0.190,0.005,0,-1.346,-2.014,-0.629,0.088,1748,0.280,0.007,0
"2019-02-22T19:30:00Z","2019-02-22T20:00:00Z",52.07,49.79,54.65,1.05,1602,2.20,0.03,0,7.413,7.115,7.663,0.031,1602,0.190,0.004,0,-1.618,-2.090,-0.954,0.066,1602,0.280,0.006,0
"2019-02-22T20:00:00Z","2019-02-22T20:30:00Z",52.21,49.61,55.46,1.58,1578,2.20,0.03,0,7.164,7.078,7.286,0.003,1578,0.190,0.001,0,-1.791,-2.461,-1.086,0.090,1578,0.281,0.008,0
"2019-02-22T20:30:00Z","2019-02-22T21:00:00Z",52.01,49.95,55.72,1.88,1634,2.20,0.03,0,7.060,7.000,7.143,0.002,1634,0.190,0.001,0,-1.924,-2.449,-1.102,0.105,1634,0.279,0.008,0
"2019-02-22T21:00:00Z","2019-02-22T21:30:00Z",52.10,49.81,54.93,1.72,1727,2.20,0.03,0,6.999,6.909,7.122,0.003,1727,0.190,0.001,0,-1.952,-2.562,-1.215,0.097,1727,0.279,0.008,0
"2019-02-22T21:30:00Z","2019-02-22T22:00:00Z",54.48,49.45,63.41,14.37,1596,2.21,0.09,0,6.789,6.579,6.992,0.018,1596,0.190,0.003,0,-1.612,-2.642,0.086,0.526,1596,0.283,0.018,0
"2019-02-22T22:00:00Z","2019-02-22T22:30:00Z",62.72,59.05,67.45,4.84,1581,2.20,0.06,0,6.322,5.965,6.582,0.026,1581,0.190,0.004,0,-0.273,-1.019,0.738,0.161,1581,0.241,0.010,0
"2019-02-22T22:30:00Z","2019-02-22T23:00:00Z",67.56,63.56,72.06,6.90,1621,2.20,0.07,0,5.653,5.264,5.964,0.039,1621,0.190,0.005,0,0.083,-0.588,0.838,0.156,1621,0.226,0.010,0
"2019-02-22T23:00:00Z","2019-02-22T23:30:00Z",71.72,69.72,74.17,1.35,1715,2.20,0.03,0,4.937,4.595,5.263,0.037,1715,0.190,0.005,0,0.210,-0.342,0.711,0.034,1715,0.209,0.004,0
"2019-02-22T23:30:00Z","2019-02-23T00:00:00Z",77.96,73.48,81.40,3.38,1634,2.20,0.05,0,4.451,4.176,4.622,0.020,1634,0.190,0.004,0,0.894,0.119,1.569,0.116,1634,0.201,0.008,0
"2019-02-23T00:00:00Z","2019-02-23T00:30:00Z",77.95,74.87,81.65,4.43,1593,2.20,0.05,0,4.054,3.993,4.180,0.003,1593,0.190,0.001,0,0.505,-0.074,1.101,0.151,1593,0.198,0.010,0
"2019-02-23T00:30:00Z","2019-02-23T01:00:00Z",79.43,75.94,83.04,4.76,1582,2.20,0.05,0,3.859,3.715,3.993,0.008,1582,0.190,0.002,0,0.576,-0.102,1.265,0.200,1582,0.196,0.011,0
"2019-02-23T01:00:00Z","2019-02-23T01:30:00Z",79.32,75.32,82.98,3.27,1598,2.20,0.05,0,3.585,3.487,3.717,0.004,1598,0.190,0.002,0,0.295,-0.363,0.859,0.076,1598,0.196,0.007,0
"2019-02-23T01:30:00Z","2019-02-23T02:00:00Z",82.79,80.78,84.26,1.03,1658,2.20,0.02,0,3.382,3.216,3.515,0.008,1658,0.190,0.002,0,0.688,0.206,1.042,0.049,1658,0.186,0.005,0
"2019-02-23T02:00:00Z","2019-02-23T02:30:00Z",83.02,80.05,87.79,4.42,1685,2.20,0.05,0,3.133,3.078,3.216,0.001,1685,0.190,0.001,0,0.478,-0.053,1.303,0.133,1685,0.187,0.009,0
"2019-02-23T02:30:00Z","2019-02-23T03:00:00Z",85.01,82.62,88.08,3.67,1635,2.20,0.05,0,2.912,2.814,3.160,0.011,1635,0.190,0.003,0,0.590,0.130,1.279,0.163,1635,0.183,0.010,0
"2019-02-23T03:00:00Z","2019-02-23T03:30:00Z",84.14,82.96,85.58,0.56,1623,2.20,0.02,0,2.736,2.672,2.837,0.002,1623,0.190,0.001,0,0.278,0.043,0.551,0.019,1623,0.182,0.003,0
"2019-02-23T03:30:00Z","2019-02-23T04:00:00Z",87.71,84.49,89.83,1.66,1594,2.20,0.03,0,2.590,2.475,2.725,0.006,1594,0.190,0.002,0,0.709,0.254,1.017,0.031,1594,0.179,0.004,0
"2019-02-23T04:00:00Z","2019-02-23T04:30:00Z",87.32,85.33,89.62,1.40,1605,2.20,0.03,0,2.298,2.163,2.476,0.010,1605,0.190,0.003,0,0.360,0.041,0.865,0.075,1605,0.178,0.007,0
"2019-02-23T04:30:00Z","2019-02-23T05:00:00Z",87.49,85.45,88.94,1.32,1610,2.20,0.03,0,2.135,2.009,2.238,0.005,1610,0.190,0.002,0,0.229,-0.193,0.555,0.060,1610,0.178,0.006,0
"2019-02-23T05:00:00Z","2019-02-23T05:30:00Z",87.32,85.69,88.54,0.54,1643,2.20,0.02,0,2.003,1.789,2.094,0.007,1643,0.190,0.002,0,0.075,-0.240,0.337,0.023,1643,0.177,0.004,0
"2019-02-23T05:30:00Z","2019-02-23T06:00:00Z",89.37,87.82,91.24,1.40,1674,2.20,0.03,0,1.733,1.678,1.851,0.002,1674,0.190,0.001,0,0.128,-0.129,0.522,0.045,1674,0.174,0.005,0
"2019-02-23T06:00:00Z","2019-02-23T06:30:00Z",91.10,89.73,91.81,0.22,1673,2.20,0.01,0,1.859,1.789,1.940,0.002,1673,0.190,0.001,0,0.512,0.266,0.699,0.012,1673,0.171,0.003,0
"2019-02-23T06:30:00Z","2019-02-23T07:00:00Z",91.38,90.82,92.68,0.40,1618,2.20,0.02,0,1.757,1.616,1.899,0.007,1618,0.190,0.002,0,0.454,0.308,0.561,0.005,1618,0.170,0.002,0
"2019-02-23T07:00:00Z","2019-02-23T07:30:00Z",92.74,91.93,93.73,0.15,1608,2.20,0.01,0,1.437,1.271,1.615,0.013,1608,0.190,0.003,0,0.342,0.231,0.506,0.009,1608,0.168,0.002,0
"2019-02-23T07:30:00Z","2019-02-23T08:00:00Z",93.59,92.55,94.05,0.14,1604,2.20,0.01,0,1.135,1.047,1.271,0.003,1604,0.190,0.001,0,0.169,-0.063,0.325,0.009,1604,0.167,0.002,0
"2019-02-23T08:00:00Z","2019-02-23T08:30:00Z",92.37,91.22,93.04,0.27,1609,2.20,0.01,0,1.101,1.023,1.160,0.002,1609,0.190,0.001,0,-0.037,-0.246,0.089,0.012,1609,0.169,0.003,0
"2019-02-23T08:30:00Z","2019-02-23T09:00:00Z",91.96,90.76,93.29,0.52,1607,2.20,0.02,0,1.236,1.130,1.325,0.004,1607,0.190,0.001,0,0.029,-0.097,0.158,0.006,1607,0.170,0.002,0
"2019-02-23T09:00:00Z","2019-02-23T09:30:00Z",91.29,90.21,92.61,0.36,1619,2.20,0.01,0,1.514,1.325,1.645,0.007,1619,0.190,0.002,0,0.201,-0.057,0.406,0.014,1619,0.171,0.003,0
"2019-02-23T09:30:00Z","2019-02-23T10:00:00Z",89.18,84.66,90.98,3.15,1681,2.20,0.04,0,1.591,1.519,1.653,0.001,1681,0.190,0.001,0,-0.032,-0.662,0.287,0.070,1681,0.179,0.006,0
"2019-02-23T10:00:00Z","2019-02-23T10:30:00Z",86.78,84.61,88.92,1.22,1683,2.20,0.03,0,1.361,1.227,1.579,0.009,1683,0.190,0.002,0,-0.572,-0.934,-0.276,0.040,1683,0.179,0.005,0
"2019-02-23T10:30:00Z","2019-02-23T11:00:00Z",87.09,82.25,89.65,3.84,1628,2.20,0.05,0,1.462,1.164,1.935,0.037,1628,0.190,0.005,0,-0.443,-0.825,-0.097,0.033,1628,0.183,0.005,0
"2019-02-23T11:00:00Z","2019-02-23T11:30:00Z",82.72,75.43,85.55,4.45,1596,2.20,0.05,0,2.204,1.937,2.415,0.017,1596,0.190,0.003,0,-0.423,-1.482,-0.122,0.069,1596,0.196,0.007,0
"2019-02-23T11:30:00Z","2019-02-23T12:00:00Z",84.17,78.25,86.86,3.93,1615,2.20,0.05,0,2.251,2.115,2.418,0.008,1615,0.190,0.002,0,-0.169,-0.932,0.227,0.062,1615,0.190,0.006,0
"2019-02-23T12:00:00Z","2019-02-23T12:30:00Z",83.01,80.01,86.01,3.19,1604,2.20,0.04,0,2.271,2.157,2.448,0.009,1604,0.190,0.002,0,-0.322,-0.672,0.057,0.046,1604,0.187,0.005,0
"2019-02-23T12:30:00Z","2019-02-23T13:00:00Z",77.27,71.33,83.46,10.31,1632,2.21,0.08,0,2.739,2.429,2.978,0.024,1632,0.190,0.004,0,-0.793,-1.560,-0.080,0.188,1632,0.206,0.011,0
"2019-02-23T13:00:00Z","2019-02-23T13:30:00Z",70.60,65.42,75.24,9.21,1699,2.20,0.07,0,3.191,2.975,3.399,0.018,1699,0.190,0.003,0,-1.496,-2.344,-0.843,0.180,1699,0.221,0.010,0
"2019-02-23T13:30:00Z","2019-02-23T14:00:00Z",67.01,64.10,70.37,1.67,1662,2.20,0.03,0,3.427,3.375,3.561,0.002,1662,0.190,0.001,0,-1.915,-2.464,-1.333,0.057,1662,0.224,0.006,0
"2019-02-23T14:00:00Z","2019-02-23T14:30:00Z",64.71,61.85,67.65,1.31,1624,2.20,0.03,0,3.507,3.388,3.575,0.003,1624,0.190,0.001,0,-2.265,-2.797,-1.676,0.052,1624,0.230,0.006,0
"2019-02-23T14:30:00Z","2019-02-23T15:00:00Z",63.83,62.15,66.04,0.71,1585,2.20,0.02,0,3.507,3.402,3.633,0.005,1585,0.190,0.002,0,-2.426,-2.758,-1.936,0.030,1585,0.229,0.004,0
"2019-02-23T15:00:00Z","2019-02-23T15:30:00Z",63.70,62.35,65.62,0.52,1594,2.20,0.02,0,3.706,3.579,3.880,0.007,1594,0.190,0.002,0,-2.283,-2.635,-1.842,0.027,1594,0.229,0.004,0
"2019-02-23T15:30:00Z","2019-02-23T16:00:00Z",64.20,62.95,66.33,0.55,1648,2.20,0.02,0,3.927,3.808,4.111,0.007,1648,0.190,0.002,0,-2.004,-2.309,-1.516,0.037,1648,0.227,0.005,0
"2019-02-23T16:00:00Z","2019-02-23T16:30:00Z",66.73,63.76,69.72,2.19,1717,2.20,0.04,0,3.973,3.746,4.131,0.010,1717,0.190,0.002,0,-1.505,-1.951,-0.938,0.062,1717,0.225,0.006,0
"2019-02-23T16:30:00Z","2019-02-23T17:00:00Z",67.33,64.93,70.15,1.15,1645,2.20,0.03,0,4.188,3.956,4.330,0.012,1645,0.190,0.003,0,-1.212,-1.701,-0.902,0.032,1645,0.221,0.004,0
"2019-02-23T17:00:00Z","2019-02-23T17:30:00Z",69.70,67.15,74.28,3.15,1592,2.20,0.04,0,3.916,3.773,4.026,0.005,1592,0.190,0.002,0,-1.029,-1.489,-0.318,0.088,1592,0.216,0.007,0
"2019-02-23T17:30:00Z","2019-02-23T18:00:00Z",81.51,73.76,88.65,13.65,1579,2.21,0.09,0,3.341,2.969,3.834,0.067,1579,0.190,0.007,0,0.424,-0.425,1.311,0.174,1579,0.200,0.011,0
"2019-02-23T18:00:00Z","2019-02-23T18:30:00Z",88.34,85.88,90.12,0.77,1610,2.20,0.02,0,3.022,2.863,3.082,0.002,1610,0.190,0.001,0,1.235,0.815,1.502,0.022,1610,0.177,0.004,0
"2019-02-23T18:30:00Z","2019-02-23T19:00:00Z",89.65,87.02,91.99,1.06,1672,2.20,0.03,0,2.887,2.833,2.957,0.001,1672,0.190,0.001,0,1.306,0.841,1.729,0.034,1672,0.175,0.005,0
"2019-02-23T19:00:00Z","2019-02-23T19:30:00Z",92.88,91.61,94.03,0.31,1662,2.20,0.01,0,2.920,2.879,2.970,0.000,1662,0.190,0.001,0,1.832,1.634,2.056,0.009,1662,0.169,0.002,0
"2019-02-23T19:30:00Z","2019-02-23T20:00:00Z",93.49,91.96,94.35,0.39,1604,2.20,0.02,0,2.882,2.801,2.943,0.001,1604,0.190,0.001,0,1.887,1.580,2.064,0.016,1604,0.168,0.003,0
"2019-02-23T20:00:00Z","2019-02-23T20:30:00Z",95.00,93.75,95.82,0.37,1594,2.20,0.02,0,2.945,2.846,3.047,0.002,1594,0.190,0.001,0,2.175,1.897,2.398,0.017,1594,0.166,0.003,0
"2019-02-23T20:30:00Z","2019-02-23T21:00:00Z",95.42,95.09,95.86,0.03,1598,2.20,0.00,0,2.958,2.901,3.056,0.001,1598,0.190,0.001,0,2.249,2.158,2.412,0.004,1598,0.164,0.002,0
"2019-02-23T21:00:00Z","2019-02-23T21:30:00Z",95.28,94.86,95.59,0.04,1635,2.20,0.00,0,2.903,2.832,3.013,0.002,1635,0.190,0.001,0,2.175,2.048,2.321,0.004,1635,0.164,0.002,0
"2019-02-23T21:30:00Z","2019-02-23T22:00:00Z",96.45,95.60,96.85,0.06,1699,2.20,0.01,0,2.959,2.861,3.020,0.001,1699,0.190,0.001,0,2.401,2.181,2.516,0.005,1699,0.164,0.002,0
"2019-02-23T22:00:00Z","2019-02-23T22:30:00Z",97.35,96.85,97.68,0.05,1639,2.20,0.01,0,3.110,3.014,3.208,0.003,1639,0.190,0.001,0,2.682,2.513,2.827,0.008,1639,0.162,0.002,0
"2019-02-23T22:30:00Z","2019-02-23T23:00:00Z",97.93,97.68,98.15,0.02,1591,2.20,0.00,0,3.357,3.208,3.420,0.003,1591,0.190,0.001,0,3.012,2.827,3.098,0.006,1591,0.161,0.002,0
"2019-02-23T23:00:00Z","2019-02-23T23:30:00Z",97.94,97.64,98.16,0.04,1599,2.20,0.00,0,3.353,3.299,3.425,0.002,1599,0.190,0.001,0,3.010,2.919,3.112,0.004,1599,0.161,0.002,0
"2019-02-23T23:30:00Z","2019-02-24T00:00:00Z",97.67,97.59,97.77,0.00,1598,2.20,0.00,0,3.253,3.146,3.340,0.003,1598,0.190,0.001,0,2.871,2.773,2.960,0.002,1598,0.161,0.001,0
"2019-02-24T00:00:00Z","2019-02-24T00:30:00Z",97.87,97.72,98.02,0.01,1710,2.20,0.00,0,3.149,3.116,3.177,0.000,1710,0.190,0.000,0,2.796,2.758,2.821,0.000,1710,0.161,0.000,0
"2019-02-24T00:30:00Z","2019-02-24T01:00:00Z",97.97,97.90,98.07,0.00,1651,2.20,0.00,0,3.119,3.091,3.153,0.000,1651,0.190,0.000,0,2.780,2.742,2.819,0.000,1651,0.161,0.001,0
"2019-02-24T01:00:00Z","2019-02-24T01:30:00Z",97.77,97.48,97.92,0.01,1611,2.20,0.00,0,3.017,2.844,3.104,0.004,1611,0.190,0.002,0,2.650,2.437,2.757,0.006,1611,0.161,0.002,0
"2019-02-24T01:30:00Z","2019-02-24T02:00:00Z",97.49,97.39,97.58,0.00,1584,2.20,0.00,0,2.859,2.809,2.924,0.001,1584,0.190,0.001,0,2.453,2.392,2.529,0.001,1584,0.161,0.001,0
"2019-02-24T02:00:00Z","2019-02-24T02:30:00Z",97.43,97.29,97.54,0.00,1602,2.20,0.00,0,2.762,2.660,2.874,0.003,1602,0.190,0.001,0,2.346,2.236,2.475,0.004,1602,0.161,0.002,0
"2019-02-24T02:30:00Z","2019-02-24T03:00:00Z",97.42,97.27,97.53,0.01,1681,2.20,0.00,0,2.577,2.501,2.660,0.002,1681,0.190,0.001,0,2.161,2.064,2.250,0.003,1681,0.162,0.001,0
"2019-02-24T03:00:00Z","2019-02-24T03:30:00Z",97.87,97.51,98.10,0.03,1680,2.20,0.00,0,2.559,2.528,2.614,0.000,1680,0.190,0.000,0,2.208,2.145,2.293,0.002,1680,0.161,0.001,0
"2019-02-24T03:30:00Z","2019-02-24T04:00:00Z",98.10,97.99,98.20,0.00,1617,2.20,0.00,0,2.538,2.492,2.601,0.001,1617,0.190,0.001,0,2.219,2.163,2.295,0.001,1617,0.161,0.001,0
"2019-02-24T04:00:00Z","2019-02-24T04:30:00Z",98.22,98.11,98.27,0.00,1573,2.20,0.00,0,2.510,2.455,2.558,0.001,1573,0.190,0.001,0,2.209,2.153,2.253,0.001,1573,0.161,0.001,0
"2019-02-24T04:30:00Z","2019-02-24T05:00:00Z",98.28,98.21,98.35,0.00,1588,2.20,0.00,0,2.482,2.436,2.508,0.000,1588,0.190,0.000,0,2.190,2.144,2.222,0.000,1588,0.160,0.000,0
"2019-02-24T05:00:00Z","2019-02-24T05:30:00Z",98.38,98.30,98.48,0.00,1618,2.20,0.00,0,2.569,2.487,2.641,0.002,1618,0.190,0.001,0,2.290,2.202,2.376,0.002,1618,0.160,0.001,0
