startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-09-10T07:30:00Z","2018-09-10T08:00:00Z",99.00,98.91,99.09,0.00,1571,2.20,0.00,0,17.085,16.974,17.202,0.002,1571,0.190,0.001,1,16.879,16.754,17.010,0.002,1571,0.160,0.001,1
"2018-09-10T08:00:00Z","2018-09-10T08:30:00Z",98.98,98.91,99.02,0.00,1573,2.20,0.00,0,17.080,16.971,17.135,0.001,1573,0.190,0.001,1,16.872,16.751,16.932,0.001,1573,0.160,0.001,1
"2018-09-10T08:30:00Z","2018-09-10T09:00:00Z",98.98,98.97,99.00,0.00,344,2.20,0.00,1,17.120,17.066,17.162,0.001,1729,0.190,0.001,0,16.918,16.855,16.964,0.001,1729,0.160,0.001,0
"2018-09-10T09:00:00Z","2018-09-10T09:30:00Z",,,,,,,,1,17.107,17.043,17.169,0.001,1549,0.190,0.001,1,16.908,16.841,16.979,0.001,1549,0.160,0.001,1
"2018-09-10T09:30:00Z","2018-09-10T10:00:00Z",98.99,98.94,99.04,0.00,480,2.20,0.00,1,17.118,17.013,17.182,0.002,1590,0.190,0.001,1,16.916,16.799,16.987,0.003,1590,0.160,0.001,1
"2018-09-10T10:00:00Z","2018-09-10T10:30:00Z",99.01,98.95,99.08,0.00,1716,2.20,0.00,0,17.099,17.008,17.214,0.003,1716,0.190,0.001,0,16.895,16.799,17.019,0.004,1716,0.160,0.001,0
"2018-09-10T10:30:00Z","2018-09-10T11:00:00Z",99.01,98.97,99.07,0.00,1564,2.20,0.00,0,17.133,17.028,17.232,0.003,1564,0.190,0.001,1,16.929,16.818,17.037,0.004,1564,0.160,0.002,1
"2018-09-10T11:00:00Z","2018-09-10T11:30:00Z",99.06,99.00,99.12,0.00,1620,2.20,0.00,0,17.259,17.138,17.379,0.003,1620,0.190,0.001,0,17.063,16.932,17.192,0.004,1620,0.160,0.002,0
"2018-09-10T11:30:00Z","2018-09-10T12:00:00Z",99.15,99.09,99.20,0.00,1723,2.20,0.00,1,17.486,17.379,17.600,0.004,1723,0.190,0.001,0,17.304,17.188,17.426,0.004,1723,0.160,0.002,0
"2018-09-10T12:00:00Z","2018-09-10T12:30:00Z",99.21,99.16,99.24,0.00,1248,2.20,0.00,1,17.671,17.540,17.805,0.005,1536,0.190,0.002,1,17.499,17.359,17.638,0.005,1536,0.160,0.002,1
"2018-09-10T12:30:00Z","2018-09-10T13:00:00Z",,,,,,,,1,17.891,17.798,18.079,0.005,1633,0.190,0.002,0,17.725,17.630,17.918,0.005,1633,0.160,0.002,0
"2018-09-10T13:00:00Z","2018-09-10T13:30:00Z",,,,,,,,1,18.229,18.070,18.368,0.007,1681,0.190,0.002,0,18.070,17.909,18.211,0.007,1681,0.160,0.002,0
"2018-09-10T13:30:00Z","2018-09-10T14:00:00Z",,,,,,,,1,18.589,18.367,18.855,0.023,1524,0.190,0.004,1,18.436,18.210,18.706,0.023,1524,0.160,0.004,1
"2018-09-10T14:00:00Z","2018-09-10T14:30:00Z",,,,,,,,1,19.133,18.855,19.316,0.023,1735,0.190,0.004,0,18.985,18.706,19.168,0.023,1735,0.160,0.004,0
"2018-09-10T14:30:00Z","2018-09-10T15:00:00Z",,,,,,,,1,19.500,19.309,19.660,0.013,1572,0.190,0.003,1,19.352,19.158,19.512,0.014,1572,0.160,0.003,1
"2018-09-10T15:00:00Z","2018-09-10T15:30:00Z",,,,,,,,1,19.759,19.651,19.893,0.004,1620,0.190,0.002,1,19.610,19.503,19.743,0.004,1620,0.160,0.002,1
"2018-09-10T15:30:00Z","2018-09-10T16:00:00Z",,,,,,,,1,20.023,19.889,20.131,0.004,1678,0.190,0.002,0,19.874,19.739,19.981,0.004,1678,0.160,0.002,0
"2018-09-10T16:00:00Z","2018-09-10T16:30:00Z",,,,,,,,1,20.236,20.126,20.340,0.004,1560,0.190,0.002,1,20.087,19.977,20.190,0.004,1560,0.160,0.002,1
"2018-09-10T16:30:00Z","2018-09-10T17:00:00Z",,,,,,,,1,20.436,20.324,20.538,0.005,1728,0.190,0.002,0,20.286,20.172,20.388,0.005,1728,0.160,0.002,0
"2018-09-10T17:00:00Z","2018-09-10T17:30:00Z",,,,,,,,1,20.689,20.536,20.911,0.013,1523,0.190,0.003,1,20.540,20.387,20.765,0.013,1523,0.160,0.003,1
"2018-09-10T17:30:00Z","2018-09-10T18:00:00Z",,,,,,,,1,21.041,20.913,21.161,0.004,1703,0.190,0.002,0,20.895,20.766,21.015,0.004,1703,0.160,0.002,0
"2018-09-10T18:00:00Z","2018-09-10T18:30:00Z",,,,,,,,1,21.311,21.157,21.487,0.008,1609,0.190,0.002,1,21.165,21.010,21.342,0.008,1609,0.160,0.002,1
"2018-09-10T18:30:00Z","2018-09-10T19:00:00Z",,,,,,,,1,21.659,21.487,21.744,0.007,1666,0.190,0.002,0,21.514,21.343,21.598,0.007,1666,0.160,0.002,0
"2018-09-10T19:00:00Z","2018-09-10T19:30:00Z",,,,,,,,1,21.849,21.744,21.932,0.003,1705,0.190,0.001,0,21.703,21.598,21.786,0.003,1705,0.160,0.001,0
"2018-09-10T19:30:00Z","2018-09-10T20:00:00Z",,,,,,,,1,21.988,21.919,22.064,0.002,1423,0.190,0.001,1,21.840,21.772,21.918,0.002,1423,0.160,0.001,1
"2018-09-10T20:00:00Z","2018-09-10T20:30:00Z",,,,,,,,1,21.936,21.901,21.994,0.000,1796,0.190,0.000,0,21.785,21.750,21.845,0.000,1796,0.160,0.000,0
"2018-09-10T20:30:00Z","2018-09-10T21:00:00Z",,,,,,,,1,22.084,21.957,22.164,0.004,1546,0.190,0.002,1,21.935,21.803,22.018,0.004,1546,0.160,0.002,1
"2018-09-10T21:00:00Z","2018-09-10T21:30:00Z",,,,,,,,1,22.317,21.956,22.527,0.039,1581,0.190,0.005,1,22.171,21.802,22.384,0.040,1581,0.160,0.005,1
"2018-09-10T21:30:00Z","2018-09-10T22:00:00Z",,,,,,,,1,22.482,22.316,22.669,0.011,1776,0.190,0.003,0,22.336,22.166,22.526,0.012,1776,0.160,0.003,0
"2018-09-10T22:00:00Z","2018-09-10T22:30:00Z",,,,,,,,1,22.649,22.579,22.690,0.001,1444,0.190,0.001,1,22.503,22.430,22.545,0.001,1444,0.160,0.001,1
"2018-09-10T22:30:00Z","2018-09-10T23:00:00Z",,,,,,,,1,22.496,22.355,22.629,0.005,1603,0.190,0.002,1,22.346,22.203,22.483,0.006,1603,0.160,0.002,1
"2018-09-10T23:00:00Z","2018-09-10T23:30:00Z",,,,,,,,1,22.305,22.194,22.375,0.002,1780,0.190,0.001,0,22.154,22.041,22.225,0.002,1780,0.160,0.001,0
"2018-09-10T23:30:00Z","2018-09-11T00:00:00Z",99.35,99.34,99.37,0.00,1449,2.20,0.00,1,22.145,22.090,22.196,0.001,1492,0.190,0.001,1,21.992,21.937,22.043,0.001,1492,0.160,0.001,1
"2018-09-11T00:00:00Z","2018-09-11T00:30:00Z",,,,,,,,1,22.019,21.982,22.090,0.001,1622,0.190,0.001,0,21.866,21.829,21.936,0.001,1622,0.160,0.001,0
"2018-09-11T00:30:00Z","2018-09-11T01:00:00Z",,,,,,,,1,21.934,21.865,22.000,0.001,1764,0.190,0.001,0,21.781,21.709,21.847,0.001,1764,0.160,0.001,0
"2018-09-11T01:00:00Z","2018-09-11T01:30:00Z",,,,,,,,1,21.863,21.806,21.917,0.002,1437,0.190,0.001,1,21.710,21.652,21.766,0.002,1437,0.160,0.001,1
"2018-09-11T01:30:00Z","2018-09-11T02:00:00Z",,,,,,,,1,21.767,21.729,21.818,0.001,1742,0.190,0.001,0,21.613,21.575,21.666,0.001,1742,0.160,0.001,0
"2018-09-11T02:00:00Z","2018-09-11T02:30:00Z",,,,,,,,1,21.706,21.661,21.759,0.001,1703,0.190,0.001,0,21.552,21.507,21.607,0.001,1703,0.160,0.001,0
"2018-09-11T02:30:00Z","2018-09-11T03:00:00Z",,,,,,,,1,21.648,21.606,21.698,0.000,1452,0.190,0.001,1,21.495,21.450,21.547,0.001,1452,0.160,0.001,1
"2018-09-11T03:00:00Z","2018-09-11T03:30:00Z",,,,,,,,1,21.607,21.560,21.680,0.001,1798,0.190,0.001,0,21.456,21.407,21.530,0.001,1798,0.160,0.001,0
"2018-09-11T03:30:00Z","2018-09-11T04:00:00Z",,,,,,,,1,21.555,21.498,21.597,0.001,1497,0.190,0.001,1,21.405,21.347,21.447,0.001,1497,0.160,0.001,1
"2018-09-11T04:00:00Z","2018-09-11T04:30:00Z",,,,,,,,1,21.497,21.481,21.521,0.000,1616,0.190,0.000,0,21.348,21.332,21.372,0.000,1616,0.160,0.000,0
"2018-09-11T04:30:00Z","2018-09-11T05:00:00Z",,,,,,,,1,21.448,21.420,21.511,0.001,1724,0.190,0.001,0,21.299,21.271,21.364,0.001,1724,0.160,0.001,0
"2018-09-11T05:00:00Z","2018-09-11T05:30:00Z",,,,,,,,1,21.428,21.399,21.446,0.000,1456,0.190,0.000,1,21.279,21.251,21.298,0.000,1456,0.160,0.000,1
"2018-09-11T05:30:00Z","2018-09-11T06:00:00Z",,,,,,,,1,21.396,21.366,21.428,0.000,1788,0.190,0.000,0,21.248,21.216,21.281,0.000,1788,0.160,0.000,0
"2018-09-11T06:00:00Z","2018-09-11T06:30:00Z",,,,,,,,1,21.364,21.324,21.388,0.000,1575,0.190,0.000,1,21.216,21.175,21.239,0.000,1575,0.160,0.000,1
"2018-09-11T06:30:00Z","2018-09-11T07:00:00Z",,,,,,,,1,21.318,21.296,21.340,0.000,1591,0.190,0.000,0,21.170,21.147,21.194,0.000,1591,0.160,0.000,0
"2018-09-11T07:00:00Z","2018-09-11T07:30:00Z",,,,,,,,1,21.282,21.263,21.300,0.000,1744,0.190,0.000,0,21.133,21.115,21.153,0.000,1744,0.160,0.000,0
"2018-09-11T07:30:00Z","2018-09-11T08:00:00Z",,,,,,,,1,21.268,21.248,21.295,0.000,1418,0.190,0.000,1,21.120,21.100,21.149,0.000,1418,0.160,0.000,1
"2018-09-11T08:00:00Z","2018-09-11T08:30:00Z",,,,,,,,1,21.223,21.197,21.255,0.000,1775,0.190,0.000,0,21.075,21.048,21.106,0.000,1775,0.160,0.000,0
"2018-09-11T08:30:00Z","2018-09-11T09:00:00Z",,,,,,,,1,21.198,21.178,21.235,0.000,1580,0.190,0.000,1,21.050,21.030,21.090,0.000,1580,0.160,0.000,1
"2018-09-11T09:00:00Z","2018-09-11T09:30:00Z",,,,,,,,1,21.222,21.202,21.246,0.000,1594,0.190,0.000,1,21.073,21.052,21.099,0.000,1594,0.160,0.000,1
"2018-09-11T09:30:00Z","2018-09-11T10:00:00Z",,,,,,,,1,21.215,21.198,21.262,0.000,1744,0.190,0.000,0,21.067,21.049,21.115,0.000,1744,0.160,0.000,0
"2018-09-11T10:00:00Z","2018-09-11T10:30:00Z",,,,,,,,1,21.258,21.231,21.302,0.000,1448,0.190,0.001,1,21.111,21.083,21.155,0.000,1448,0.160,0.001,1
"2018-09-11T10:30:00Z","2018-09-11T11:00:00Z",,,,,,,,1,21.271,21.251,21.313,0.000,1772,0.190,0.000,0,21.123,21.101,21.168,0.000,1772,0.160,0.000,0
"2018-09-11T11:00:00Z","2018-09-11T11:30:00Z",,,,,,,,1,21.238,21.183,21.301,0.001,1602,0.190,0.001,1,21.088,21.033,21.154,0.001,1602,0.160,0.001,1
"2018-09-11T11:30:00Z","2018-09-11T12:00:00Z",,,,,,,,1,21.211,21.177,21.277,0.001,1576,0.190,0.001,1,21.062,21.026,21.132,0.001,1576,0.160,0.001,1
"2018-09-11T12:00:00Z","2018-09-11T12:30:00Z",,,,,,,,1,21.341,21.267,21.505,0.004,1791,0.190,0.001,0,21.195,21.120,21.364,0.004,1791,0.160,0.002,0
"2018-09-11T12:30:00Z","2018-09-11T13:00:00Z",,,,,,,,1,21.636,21.505,21.791,0.005,1461,0.190,0.002,1,21.493,21.364,21.651,0.005,1461,0.160,0.002,1
"2018-09-11T13:00:00Z","2018-09-11T13:30:00Z",,,,,,,,1,21.916,21.792,22.040,0.004,1707,0.190,0.002,0,21.773,21.651,21.897,0.004,1707,0.160,0.002,0
"2018-09-11T13:30:00Z","2018-09-11T14:00:00Z",,,,,,,,1,22.143,22.040,22.260,0.004,1727,0.190,0.002,0,22.000,21.897,22.118,0.004,1727,0.160,0.002,0
"2018-09-11T14:00:00Z","2018-09-11T14:30:00Z",,,,,,,,1,22.333,22.221,22.506,0.009,1407,0.190,0.003,1,22.189,22.077,22.363,0.009,1407,0.160,0.003,1
"2018-09-11T14:30:00Z","2018-09-11T15:00:00Z",,,,,,,,1,22.626,22.470,22.737,0.008,1721,0.190,0.002,0,22.482,22.324,22.592,0.008,1721,0.160,0.002,0
"2018-09-11T15:00:00Z","2018-09-11T15:30:00Z",,,,,,,,1,22.816,22.735,22.921,0.002,1780,0.190,0.001,0,22.668,22.588,22.772,0.002,1780,0.160,0.001,0
"2018-09-11T15:30:00Z","2018-09-11T16:00:00Z",99.35,99.34,99.35,0.00,23,2.20,0.00,1,22.965,22.919,23.026,0.001,1442,0.190,0.001,1,22.814,22.767,22.879,0.001,1442,0.160,0.001,1
"2018-09-11T16:00:00Z","2018-09-11T16:30:00Z",,,,,,,,1,22.989,22.927,23.076,0.001,1581,0.190,0.001,1,22.834,22.769,22.925,0.002,1581,0.160,0.001,1
"2018-09-11T16:30:00Z","2018-09-11T17:00:00Z",,,,,,,,1,22.971,22.893,23.045,0.002,1800,0.190,0.001,0,22.813,22.732,22.888,0.002,1800,0.160,0.001,0
"2018-09-11T17:00:00Z","2018-09-11T17:30:00Z",99.25,99.18,99.32,0.00,1038,2.20,0.00,1,22.882,22.711,22.987,0.007,1679,0.190,0.002,0,22.715,22.531,22.825,0.008,1679,0.160,0.002,0
"2018-09-11T17:30:00Z","2018-09-11T18:00:00Z",99.09,98.98,99.22,0.01,1368,2.20,0.00,1,22.663,22.515,22.769,0.006,1368,0.190,0.002,1,22.466,22.303,22.593,0.007,1368,0.160,0.002,1
"2018-09-11T18:00:00Z","2018-09-11T18:30:00Z",98.95,98.75,99.11,0.01,1742,2.20,0.00,0,22.877,22.713,23.010,0.006,1742,0.190,0.002,0,22.657,22.502,22.814,0.007,1742,0.160,0.002,0
"2018-09-11T18:30:00Z","2018-09-11T19:00:00Z",98.67,98.58,98.79,0.00,1791,2.20,0.00,0,22.961,22.839,23.198,0.013,1791,0.190,0.003,0,22.693,22.569,22.937,0.013,1791,0.161,0.003,0
"2018-09-11T19:00:00Z","2018-09-11T19:30:00Z",98.55,98.09,98.74,0.04,1481,2.20,0.01,0,23.137,22.905,23.266,0.012,1481,0.190,0.003,1,22.849,22.545,23.010,0.020,1481,0.161,0.004,1
"2018-09-11T19:30:00Z","2018-09-11T20:00:00Z",97.65,96.93,98.20,0.12,1437,2.20,0.01,1,23.033,22.889,23.165,0.005,1437,0.190,0.002,1,22.594,22.330,22.764,0.014,1437,0.163,0.003,1
"2018-09-11T20:00:00Z","2018-09-11T20:30:00Z",97.45,97.01,97.87,0.04,1788,2.20,0.00,0,23.024,22.910,23.123,0.003,1788,0.190,0.001,0,22.552,22.370,22.715,0.007,1788,0.163,0.002,0
"2018-09-11T20:30:00Z","2018-09-11T21:00:00Z",97.69,97.10,98.13,0.08,1743,2.20,0.01,0,23.055,22.949,23.144,0.003,1743,0.190,0.001,0,22.623,22.460,22.771,0.007,1743,0.163,0.002,0
"2018-09-11T21:00:00Z","2018-09-11T21:30:00Z",97.41,97.04,97.82,0.05,1486,2.20,0.01,0,23.072,22.951,23.174,0.003,1486,0.190,0.001,1,22.592,22.410,22.762,0.007,1486,0.163,0.002,1
"2018-09-11T21:30:00Z","2018-09-11T22:00:00Z",97.92,97.65,98.15,0.02,1458,2.20,0.00,0,22.989,22.860,23.104,0.005,1458,0.190,0.002,1,22.595,22.472,22.679,0.003,1458,0.162,0.001,1
"2018-09-11T22:00:00Z","2018-09-11T22:30:00Z",97.83,97.38,98.19,0.05,1800,2.20,0.01,0,22.892,22.803,22.975,0.002,1800,0.190,0.001,0,22.484,22.320,22.590,0.003,1800,0.162,0.001,0
"2018-09-11T22:30:00Z","2018-09-11T23:00:00Z",98.26,98.18,98.32,0.00,1724,2.20,0.00,0,22.692,22.564,22.812,0.004,1724,0.190,0.002,0,22.356,22.231,22.463,0.003,1724,0.161,0.001,0
"2018-09-11T23:00:00Z","2018-09-11T23:30:00Z",98.41,98.28,98.53,0.01,1418,2.20,0.00,1,22.499,22.424,22.568,0.002,1418,0.190,0.001,1,22.188,22.131,22.248,0.001,1418,0.161,0.001,1
"2018-09-11T23:30:00Z","2018-09-12T00:00:00Z",98.56,98.50,98.61,0.00,1713,2.20,0.00,0,22.408,22.363,22.461,0.001,1713,0.190,0.001,0,22.124,22.075,22.184,0.001,1713,0.161,0.001,0
"2018-09-12T00:00:00Z","2018-09-12T00:30:00Z",98.70,98.59,98.79,0.00,1751,2.20,0.00,0,22.349,22.331,22.383,0.000,1751,0.190,0.000,0,22.088,22.062,22.110,0.000,1751,0.161,0.000,0
"2018-09-12T00:30:00Z","2018-09-12T01:00:00Z",98.67,98.61,98.77,0.00,1442,2.20,0.00,0,22.191,22.126,22.340,0.003,1442,0.190,0.001,1,21.925,21.851,22.090,0.003,1442,0.161,0.002,1
"2018-09-12T01:00:00Z","2018-09-12T01:30:00Z",98.67,98.62,98.73,0.00,611,2.20,0.00,1,22.080,22.034,22.194,0.002,1598,0.190,0.001,1,21.817,21.770,21.936,0.002,1598,0.161,0.001,1
"2018-09-12T01:30:00Z","2018-09-12T02:00:00Z",,,,,,,,1,22.017,21.972,22.071,0.001,1771,0.190,0.001,0,21.758,21.706,21.817,0.001,1771,0.160,0.001,0
"2018-09-12T02:00:00Z","2018-09-12T02:30:00Z",98.61,98.57,98.65,0.00,527,2.20,0.00,1,21.980,21.916,22.040,0.001,1464,0.190,0.001,1,21.714,21.640,21.787,0.002,1464,0.161,0.001,1
"2018-09-12T02:30:00Z","2018-09-12T03:00:00Z",98.56,98.51,98.67,0.00,1631,2.20,0.00,0,21.865,21.827,21.923,0.000,1631,0.190,0.000,0,21.581,21.538,21.641,0.001,1631,0.161,0.001,0
"2018-09-12T03:00:00Z","2018-09-12T03:30:00Z",98.47,98.21,98.70,0.01,1780,2.20,0.00,0,21.740,21.651,21.888,0.004,1780,0.190,0.001,0,21.442,21.308,21.626,0.006,1780,0.161,0.002,0
"2018-09-12T03:30:00Z","2018-09-12T04:00:00Z",98.13,98.01,98.23,0.00,1432,2.20,0.00,1,21.530,21.388,21.651,0.004,1432,0.190,0.002,1,21.175,21.015,21.308,0.005,1432,0.161,0.002,1
"2018-09-12T04:00:00Z","2018-09-12T04:30:00Z",97.87,97.74,98.05,0.01,1679,2.20,0.00,0,21.381,21.347,21.446,0.001,1679,0.190,0.001,0,20.985,20.929,21.078,0.001,1679,0.162,0.001,0
"2018-09-12T04:30:00Z","2018-09-12T05:00:00Z",97.96,97.80,98.11,0.01,1704,2.20,0.00,0,21.363,21.284,21.427,0.001,1704,0.190,0.001,0,20.980,20.880,21.052,0.002,1704,0.161,0.001,0
"2018-09-12T05:00:00Z","2018-09-12T05:30:00Z",98.27,98.06,98.53,0.02,1420,2.20,0.00,1,21.345,21.309,21.388,0.000,1420,0.190,0.001,1,21.013,20.955,21.097,0.001,1420,0.161,0.001,1
"2018-09-12T05:30:00Z","2018-09-12T06:00:00Z",98.49,98.40,98.58,0.00,1800,2.20,0.00,0,21.362,21.294,21.412,0.001,1800,0.190,0.001,0,21.068,20.998,21.129,0.001,1800,0.161,0.001,0
"2018-09-12T06:00:00Z","2018-09-12T06:30:00Z",98.42,98.38,98.47,0.00,1520,2.20,0.00,0,21.379,21.343,21.418,0.000,1520,0.190,0.000,1,21.072,21.031,21.120,0.000,1520,0.161,0.000,1
"2018-09-12T06:30:00Z","2018-09-12T07:00:00Z",98.38,98.29,98.50,0.00,1624,2.20,0.00,0,21.307,21.247,21.386,0.001,1624,0.190,0.001,0,20.995,20.927,21.079,0.001,1624,0.161,0.001,0
"2018-09-12T07:00:00Z","2018-09-12T07:30:00Z",98.49,98.43,98.55,0.00,1769,2.20,0.00,0,21.317,21.264,21.376,0.001,1769,0.190,0.001,0,21.022,20.959,21.090,0.001,1769,0.161,0.001,0
"2018-09-12T07:30:00Z","2018-09-12T08:00:00Z",98.49,98.42,98.55,0.00,1416,2.20,0.00,1,21.369,21.307,21.446,0.001,1416,0.190,0.001,1,21.075,21.002,21.160,0.002,1416,0.161,0.001,1
"2018-09-12T08:00:00Z","2018-09-12T08:30:00Z",98.49,98.39,98.60,0.00,1755,2.20,0.00,0,21.359,21.320,21.408,0.001,1755,0.190,0.001,0,21.065,21.010,21.113,0.001,1755,0.161,0.001,0
"2018-09-12T08:30:00Z","2018-09-12T09:00:00Z",98.68,98.57,98.73,0.00,1675,2.20,0.00,0,21.375,21.330,21.426,0.001,1675,0.190,0.001,0,21.112,21.053,21.170,0.001,1675,0.161,0.001,0
"2018-09-12T09:00:00Z","2018-09-12T09:30:00Z",98.75,98.72,98.78,0.00,1475,2.20,0.00,0,21.397,21.367,21.432,0.000,1475,0.190,0.000,1,21.145,21.111,21.181,0.000,1475,0.160,0.000,1
"2018-09-12T09:30:00Z","2018-09-12T10:00:00Z",98.77,98.75,98.79,0.00,446,2.20,0.00,1,21.410,21.369,21.460,0.001,1798,0.190,0.001,0,21.170,21.121,21.229,0.001,1798,0.160,0.001,0
"2018-09-12T10:00:00Z","2018-09-12T10:30:00Z",,,,,,,,1,21.441,21.413,21.472,0.000,1537,0.190,0.000,1,21.203,21.173,21.239,0.000,1537,0.160,0.000,1
"2018-09-12T10:30:00Z","2018-09-12T11:00:00Z",98.89,98.89,98.89,0.00,18,2.20,0.00,1,21.469,21.443,21.491,0.000,1625,0.190,0.000,0,21.236,21.206,21.263,0.000,1625,0.160,0.000,0
"2018-09-12T11:00:00Z","2018-09-12T11:30:00Z",98.91,98.88,98.95,0.00,1780,2.20,0.00,0,21.523,21.486,21.585,0.001,1780,0.190,0.001,0,21.298,21.257,21.366,0.001,1780,0.160,0.001,0
"2018-09-12T11:30:00Z","2018-09-12T12:00:00Z",98.96,98.95,99.00,0.00,1442,2.20,0.00,1,21.658,21.586,21.732,0.001,1442,0.190,0.001,1,21.441,21.367,21.521,0.001,1442,0.160,0.001,1
"2018-09-12T12:00:00Z","2018-09-12T12:30:00Z",,,,,,,,1,21.866,21.730,21.964,0.003,1625,0.190,0.001,0,21.658,21.519,21.758,0.003,1625,0.160,0.001,0
"2018-09-12T12:30:00Z","2018-09-12T13:00:00Z",,,,,,,,1,22.164,21.964,22.308,0.010,1781,0.190,0.002,0,21.961,21.758,22.105,0.009,1781,0.160,0.002,0
"2018-09-12T13:00:00Z","2018-09-12T13:30:00Z",98.99,98.96,99.03,0.00,828,2.20,0.00,1,22.359,22.282,22.461,0.003,1431,0.190,0.001,1,22.147,22.073,22.252,0.003,1431,0.160,0.001,1
"2018-09-12T13:30:00Z","2018-09-12T14:00:00Z",98.88,98.84,98.97,0.00,1571,2.20,0.00,0,22.545,22.452,22.613,0.002,1571,0.190,0.001,1,22.314,22.231,22.376,0.002,1571,0.160,0.001,1
"2018-09-12T14:00:00Z","2018-09-12T14:30:00Z",98.70,98.49,98.93,0.02,1800,2.20,0.00,0,22.837,22.612,23.060,0.011,1800,0.190,0.003,0,22.575,22.375,22.765,0.007,1800,0.161,0.002,0
"2018-09-12T14:30:00Z","2018-09-12T15:00:00Z",97.94,97.07,98.51,0.18,1644,2.20,0.01,0,23.399,23.050,23.750,0.056,1644,0.190,0.006,0,23.007,22.745,23.247,0.029,1644,0.163,0.004,0
"2018-09-12T15:00:00Z","2018-09-12T15:30:00Z",97.18,96.95,97.47,0.02,1348,2.20,0.00,1,23.793,23.694,23.926,0.004,1348,0.190,0.002,1,23.272,23.151,23.391,0.005,1348,0.163,0.002,1
"2018-09-12T15:30:00Z","2018-09-12T16:00:00Z",96.76,96.17,97.42,0.14,1686,2.20,0.01,0,24.220,23.925,24.454,0.031,1686,0.190,0.004,0,23.626,23.390,23.871,0.018,1686,0.164,0.003,0
"2018-09-12T16:00:00Z","2018-09-12T16:30:00Z",96.93,95.77,97.69,0.23,1800,2.20,0.01,0,24.724,24.425,24.893,0.015,1800,0.190,0.003,0,24.156,23.823,24.300,0.011,1800,0.164,0.002,0
"2018-09-12T16:30:00Z","2018-09-12T17:00:00Z",96.14,95.71,96.75,0.10,1758,2.20,0.01,0,24.924,24.794,25.068,0.005,1758,0.190,0.002,0,24.218,24.026,24.444,0.012,1758,0.164,0.003,0
"2018-09-12T17:00:00Z","2018-09-12T17:30:00Z",95.48,90.93,96.56,1.76,1524,2.20,0.03,0,25.253,24.829,25.889,0.106,1524,0.191,0.008,1,24.431,24.059,24.837,0.047,1524,0.172,0.006,1
"2018-09-12T17:30:00Z","2018-09-12T18:00:00Z",92.03,89.29,93.98,1.11,1359,2.20,0.03,1,26.179,25.891,26.364,0.021,1359,0.190,0.004,1,24.732,24.373,25.051,0.032,1359,0.174,0.005,1
"2018-09-12T18:00:00Z","2018-09-12T18:30:00Z",90.35,88.64,92.65,0.95,1389,2.20,0.03,1,26.501,26.366,26.646,0.004,1389,0.190,0.002,1,24.743,24.383,25.221,0.049,1389,0.175,0.006,1
"2018-09-12T18:30:00Z","2018-09-12T19:00:00Z",90.13,87.47,92.29,1.31,1567,2.20,0.03,0,26.548,26.318,26.794,0.022,1567,0.190,0.004,1,24.747,24.440,25.089,0.017,1567,0.177,0.003,1
"2018-09-12T19:00:00Z","2018-09-12T19:30:00Z",89.78,87.56,91.98,0.75,1781,2.20,0.02,0,26.646,26.383,26.833,0.018,1781,0.190,0.003,0,24.780,24.130,25.232,0.066,1781,0.177,0.006,0
"2018-09-12T19:30:00Z","2018-09-12T20:00:00Z",89.95,88.15,91.35,0.51,1800,2.20,0.02,0,26.435,26.376,26.498,0.001,1800,0.190,0.001,0,24.603,24.253,24.914,0.024,1800,0.176,0.004,0
"2018-09-12T20:00:00Z","2018-09-12T20:30:00Z",90.00,88.99,90.87,0.21,1800,2.20,0.01,0,26.517,26.395,26.628,0.005,1800,0.190,0.002,0,24.695,24.440,24.955,0.014,1800,0.174,0.003,0
"2018-09-12T20:30:00Z","2018-09-12T21:00:00Z",91.99,90.31,93.47,0.68,1800,2.20,0.02,0,26.259,26.148,26.501,0.004,1800,0.190,0.002,0,24.804,24.577,25.095,0.015,1800,0.172,0.003,0
"2018-09-12T21:00:00Z","2018-09-12T21:30:00Z",93.25,92.00,94.47,0.36,1788,2.20,0.01,0,25.989,25.829,26.149,0.007,1788,0.190,0.002,0,24.766,24.630,24.920,0.003,1788,0.170,0.001,0
"2018-09-12T21:30:00Z","2018-09-12T22:00:00Z",95.01,94.47,95.39,0.07,1669,2.20,0.01,0,25.653,25.355,25.828,0.023,1669,0.190,0.004,0,24.746,24.482,24.933,0.028,1669,0.166,0.004,0
"2018-09-12T22:00:00Z","2018-09-12T22:30:00Z",96.16,95.28,96.89,0.25,1486,2.20,0.01,0,25.126,24.895,25.355,0.022,1486,0.190,0.004,1,24.423,24.301,24.504,0.004,1486,0.165,0.002,1
"2018-09-12T22:30:00Z","2018-09-12T23:00:00Z",97.20,96.87,97.69,0.07,1332,2.20,0.01,1,24.804,24.703,24.907,0.003,1332,0.190,0.002,1,24.282,24.246,24.330,0.000,1332,0.163,0.001,1
