startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-03-26T15:00:00Z","2019-03-26T15:30:00Z",24.67,22.50,27.02,1.02,1616,2.20,0.03,0,6.179,5.440,6.706,0.080,1616,0.191,0.007,0,-11.259,-12.392,-10.130,0.237,1616,0.583,0.012,0
"2019-03-26T15:30:00Z","2019-03-26T16:00:00Z",23.50,22.14,25.38,0.59,1744,2.20,0.02,0,6.633,6.265,7.412,0.062,1744,0.190,0.006,0,-11.449,-12.236,-10.564,0.110,1744,0.592,0.008,0
"2019-03-26T16:00:00Z","2019-03-26T16:30:00Z",22.60,20.92,24.69,0.81,1615,2.20,0.02,0,7.057,6.624,7.554,0.046,1615,0.190,0.005,0,-11.562,-12.355,-10.442,0.205,1615,0.626,0.011,0
"2019-03-26T16:30:00Z","2019-03-26T17:00:00Z",22.47,20.99,25.22,0.79,1594,2.20,0.02,0,7.862,7.123,8.876,0.197,1594,0.191,0.011,0,-11.011,-12.023,-9.937,0.237,1594,0.625,0.012,0
"2019-03-26T17:00:00Z","2019-03-26T17:30:00Z",22.47,20.56,24.31,0.69,1721,2.20,0.02,0,8.301,7.817,9.034,0.083,1721,0.191,0.007,0,-10.676,-11.615,-9.311,0.211,1721,0.638,0.011,0
"2019-03-26T17:30:00Z","2019-03-26T18:00:00Z",22.27,20.67,24.17,0.57,1671,2.20,0.02,0,8.604,8.158,9.021,0.052,1671,0.190,0.006,0,-10.542,-11.451,-9.566,0.156,1671,0.635,0.010,0
"2019-03-26T18:00:00Z","2019-03-26T18:30:00Z",21.44,19.44,24.58,1.02,1579,2.20,0.03,0,9.181,8.688,9.661,0.056,1579,0.190,0.006,0,-10.537,-11.679,-8.768,0.288,1579,0.674,0.014,0
"2019-03-26T18:30:00Z","2019-03-26T19:00:00Z",21.58,19.75,24.10,0.70,1664,2.20,0.02,0,9.430,8.952,9.793,0.039,1664,0.190,0.005,0,-10.276,-11.291,-9.143,0.169,1664,0.664,0.010,0
"2019-03-26T19:00:00Z","2019-03-26T19:30:00Z",23.18,21.39,25.94,0.81,1709,2.20,0.02,0,9.369,8.806,9.923,0.071,1709,0.190,0.006,0,-9.512,-10.661,-8.165,0.248,1709,0.616,0.012,0
"2019-03-26T19:30:00Z","2019-03-26T20:00:00Z",23.06,21.43,24.97,0.61,1570,2.20,0.02,0,9.690,9.145,10.452,0.140,1570,0.191,0.009,0,-9.323,-10.196,-8.137,0.165,1570,0.615,0.010,0
"2019-03-26T20:00:00Z","2019-03-26T20:30:00Z",23.82,21.06,26.59,1.12,1648,2.20,0.03,0,9.787,9.394,10.492,0.078,1648,0.190,0.007,0,-8.886,-10.139,-7.721,0.260,1648,0.625,0.013,0
"2019-03-26T20:30:00Z","2019-03-26T21:00:00Z",24.84,22.12,27.43,0.74,1738,2.20,0.02,0,9.624,8.934,10.390,0.085,1738,0.191,0.007,0,-8.530,-9.455,-7.510,0.116,1738,0.597,0.008,0
"2019-03-26T21:00:00Z","2019-03-26T21:30:00Z",25.44,23.58,27.68,1.05,1573,2.20,0.03,0,9.306,8.978,9.707,0.032,1573,0.190,0.005,0,-8.504,-9.417,-7.355,0.208,1573,0.561,0.012,0
"2019-03-26T21:30:00Z","2019-03-26T22:00:00Z",27.26,24.87,31.11,1.86,1622,2.20,0.03,0,8.850,8.336,9.473,0.102,1622,0.191,0.008,0,-8.071,-8.819,-6.812,0.221,1622,0.533,0.012,0
"2019-03-26T22:00:00Z","2019-03-26T22:30:00Z",30.44,26.52,34.71,5.46,1746,2.20,0.06,0,7.922,7.218,8.385,0.119,1746,0.191,0.008,0,-7.547,-8.873,-6.555,0.421,1746,0.501,0.016,0
"2019-03-26T22:30:00Z","2019-03-26T23:00:00Z",38.94,31.67,45.73,11.18,1604,2.21,0.08,0,6.704,6.216,7.218,0.077,1604,0.191,0.007,0,-5.670,-7.732,-3.893,0.708,1604,0.425,0.021,0
"2019-03-26T23:00:00Z","2019-03-26T23:30:00Z",36.83,28.53,42.46,8.46,1583,2.20,0.07,0,6.080,5.538,6.795,0.090,1583,0.191,0.008,0,-6.808,-9.195,-5.115,0.908,1583,0.468,0.024,0
"2019-03-26T23:30:00Z","2019-03-27T00:00:00Z",37.34,28.23,44.64,13.87,1637,2.21,0.09,0,5.246,4.230,6.237,0.310,1637,0.192,0.014,0,-7.342,-9.851,-5.788,0.963,1637,0.472,0.024,0
"2019-03-27T00:00:00Z","2019-03-27T00:30:00Z",47.22,41.08,56.13,19.32,1651,2.21,0.11,0,3.511,2.999,4.227,0.128,1651,0.191,0.009,0,-6.021,-7.341,-4.235,0.740,1651,0.333,0.021,0
"2019-03-27T00:30:00Z","2019-03-27T01:00:00Z",58.36,50.26,62.15,6.40,1687,2.20,0.06,0,2.362,1.865,2.999,0.104,1687,0.191,0.008,0,-4.460,-5.684,-3.470,0.202,1687,0.276,0.011,0
"2019-03-27T01:00:00Z","2019-03-27T01:30:00Z",61.48,58.14,64.12,2.07,1658,2.20,0.04,0,1.509,1.125,1.919,0.052,1658,0.190,0.006,0,-4.556,-5.133,-3.824,0.096,1658,0.243,0.008,0
"2019-03-27T01:30:00Z","2019-03-27T02:00:00Z",63.99,60.07,68.85,5.24,1632,2.20,0.06,0,0.808,0.555,1.124,0.033,1632,0.190,0.005,0,-4.682,-5.479,-3.650,0.269,1632,0.237,0.013,0
"2019-03-27T02:00:00Z","2019-03-27T02:30:00Z",69.64,63.18,73.94,6.76,1630,2.20,0.06,0,0.260,-0.166,0.634,0.046,1630,0.190,0.005,0,-4.154,-4.977,-3.418,0.149,1630,0.226,0.010,0
"2019-03-27T02:30:00Z","2019-03-27T03:00:00Z",73.03,71.14,75.48,1.72,1636,2.20,0.03,0,-0.404,-0.687,-0.168,0.023,1636,0.190,0.004,0,-4.156,-4.632,-3.676,0.093,1636,0.210,0.008,0
"2019-03-27T03:00:00Z","2019-03-27T03:30:00Z",75.12,69.65,79.30,11.94,1638,2.21,0.09,0,-0.879,-1.129,-0.638,0.021,1638,0.190,0.004,0,-4.243,-5.050,-3.657,0.224,1638,0.214,0.012,0
"2019-03-27T03:30:00Z","2019-03-27T04:00:00Z",77.14,71.94,80.97,7.07,1628,2.20,0.07,0,-1.415,-1.591,-1.129,0.012,1628,0.190,0.003,0,-4.388,-5.164,-3.907,0.127,1628,0.208,0.009,0
"2019-03-27T04:00:00Z","2019-03-27T04:30:00Z",78.13,74.47,80.86,3.47,1630,2.20,0.05,0,-1.792,-2.036,-1.591,0.025,1630,0.190,0.004,0,-4.560,-5.143,-4.008,0.135,1630,0.202,0.009,0
"2019-03-27T04:30:00Z","2019-03-27T05:00:00Z",78.43,74.93,80.72,1.55,1641,2.20,0.03,0,-2.135,-2.264,-1.990,0.005,1641,0.190,0.002,0,-4.810,-5.239,-4.472,0.029,1641,0.201,0.004,0
"2019-03-27T05:00:00Z","2019-03-27T05:30:00Z",79.06,75.38,83.17,5.01,1636,2.20,0.06,0,-2.360,-2.542,-2.185,0.012,1636,0.190,0.003,0,-4.915,-5.338,-4.472,0.064,1636,0.200,0.006,0
"2019-03-27T05:30:00Z","2019-03-27T06:00:00Z",81.07,78.59,84.56,2.57,1633,2.20,0.04,0,-2.500,-2.627,-2.398,0.005,1633,0.190,0.002,0,-4.740,-5.097,-4.347,0.038,1633,0.194,0.005,0
"2019-03-27T06:00:00Z","2019-03-27T06:30:00Z",81.55,78.02,84.69,3.38,1639,2.20,0.05,0,-2.634,-2.782,-2.426,0.008,1639,0.190,0.002,0,-4.787,-5.314,-4.432,0.074,1639,0.195,0.007,0
"2019-03-27T06:30:00Z","2019-03-27T07:00:00Z",82.65,81.54,85.58,1.05,1665,2.20,0.03,0,-2.742,-2.892,-2.617,0.006,1665,0.190,0.002,0,-4.722,-4.871,-4.432,0.010,1665,0.189,0.002,0
"2019-03-27T07:00:00Z","2019-03-27T07:30:00Z",81.83,77.34,84.28,4.29,1667,2.20,0.05,0,-2.860,-2.970,-2.706,0.007,1667,0.190,0.002,0,-4.944,-5.671,-4.584,0.120,1667,0.197,0.008,0
"2019-03-27T07:30:00Z","2019-03-27T08:00:00Z",81.87,78.09,84.99,4.81,1669,2.20,0.05,0,-3.034,-3.166,-2.907,0.006,1669,0.190,0.002,0,-5.092,-5.538,-4.690,0.065,1669,0.195,0.006,0
"2019-03-27T08:00:00Z","2019-03-27T08:30:00Z",85.76,84.14,87.13,0.81,1659,2.20,0.02,0,-3.171,-3.238,-3.076,0.002,1659,0.190,0.001,0,-4.664,-4.928,-4.478,0.015,1659,0.185,0.003,0
"2019-03-27T08:30:00Z","2019-03-27T09:00:00Z",87.76,86.71,88.51,0.13,1644,2.20,0.01,0,-3.207,-3.294,-3.155,0.001,1644,0.190,0.001,0,-4.424,-4.529,-4.346,0.002,1644,0.181,0.001,0
"2019-03-27T09:00:00Z","2019-03-27T09:30:00Z",87.54,86.48,88.16,0.21,1640,2.20,0.01,0,-3.316,-3.405,-3.237,0.002,1640,0.190,0.001,0,-4.549,-4.687,-4.448,0.006,1640,0.181,0.002,0
"2019-03-27T09:30:00Z","2019-03-27T10:00:00Z",88.92,87.53,89.91,0.44,1629,2.20,0.02,0,-3.357,-3.413,-3.296,0.001,1629,0.190,0.001,0,-4.401,-4.555,-4.251,0.008,1629,0.180,0.002,0
"2019-03-27T10:00:00Z","2019-03-27T10:30:00Z",88.76,86.81,89.98,0.86,1632,2.20,0.02,0,-3.480,-3.573,-3.335,0.004,1632,0.190,0.002,0,-4.530,-4.861,-4.248,0.029,1632,0.181,0.004,0
"2019-03-27T10:30:00Z","2019-03-27T11:00:00Z",87.27,86.19,87.99,0.22,1631,2.20,0.01,0,-3.627,-3.747,-3.508,0.005,1631,0.190,0.002,0,-4.858,-5.089,-4.689,0.011,1631,0.181,0.003,0
"2019-03-27T11:00:00Z","2019-03-27T11:30:00Z",86.91,85.40,88.83,0.93,1621,2.20,0.02,0,-3.762,-3.840,-3.679,0.002,1621,0.190,0.001,0,-5.026,-5.238,-4.727,0.016,1621,0.183,0.003,0
"2019-03-27T11:30:00Z","2019-03-27T12:00:00Z",87.10,85.00,88.68,1.07,1626,2.20,0.03,0,-3.475,-3.679,-3.171,0.021,1626,0.190,0.004,0,-4.748,-4.901,-4.662,0.003,1626,0.183,0.001,0
"2019-03-27T12:00:00Z","2019-03-27T12:30:00Z",84.40,80.90,86.22,1.86,1622,2.20,0.03,0,-2.581,-3.172,-1.811,0.163,1622,0.191,0.010,0,-4.337,-4.663,-3.887,0.046,1622,0.190,0.005,0
"2019-03-27T12:30:00Z","2019-03-27T13:00:00Z",80.19,73.87,84.32,8.77,1627,2.20,0.07,0,-0.610,-1.809,0.941,0.690,1627,0.194,0.021,0,-3.237,-4.162,-2.343,0.169,1627,0.200,0.010,0
"2019-03-27T13:00:00Z","2019-03-27T13:30:00Z",53.38,32.92,77.21,244.23,1630,2.33,0.39,0,2.914,0.944,4.432,1.397,1630,0.199,0.029,0,-5.516,-9.419,-2.161,6.059,1630,0.423,0.061,0
"2019-03-27T13:30:00Z","2019-03-27T14:00:00Z",34.63,30.31,39.62,5.40,1698,2.20,0.06,0,5.071,4.432,5.945,0.242,1698,0.191,0.012,0,-8.310,-9.650,-7.060,0.412,1698,0.440,0.016,0
"2019-03-27T14:00:00Z","2019-03-27T14:30:00Z",32.63,30.26,35.81,1.68,1705,2.20,0.03,0,6.048,5.556,6.602,0.062,1705,0.190,0.006,0,-8.202,-9.173,-7.123,0.192,1705,0.441,0.011,0
"2019-03-27T14:30:00Z","2019-03-27T15:00:00Z",33.36,31.94,35.25,0.47,1607,2.20,0.02,0,6.360,5.946,6.651,0.043,1607,0.190,0.005,0,-7.693,-8.459,-6.965,0.079,1607,0.419,0.007,0
"2019-03-27T15:00:00Z","2019-03-27T15:30:00Z",32.02,30.46,34.41,0.69,1590,2.20,0.02,0,7.413,6.399,8.771,0.417,1590,0.193,0.016,0,-7.337,-7.941,-6.460,0.187,1590,0.440,0.011,0
"2019-03-27T15:30:00Z","2019-03-27T16:00:00Z",31.67,30.01,34.00,0.79,1677,2.20,0.02,0,8.284,7.394,9.018,0.170,1677,0.191,0.010,0,-6.781,-7.614,-5.873,0.104,1677,0.446,0.008,0
"2019-03-27T16:00:00Z","2019-03-27T16:30:00Z",29.15,26.29,32.30,1.74,1702,2.20,0.03,0,8.464,7.743,9.849,0.311,1702,0.192,0.014,0,-7.602,-8.812,-6.105,0.342,1702,0.506,0.014,0
"2019-03-27T16:30:00Z","2019-03-27T17:00:00Z",27.19,24.73,30.17,0.88,1573,2.20,0.02,0,8.854,8.266,9.699,0.116,1573,0.191,0.009,0,-8.089,-9.093,-7.107,0.198,1573,0.536,0.011,0
"2019-03-27T17:00:00Z","2019-03-27T17:30:00Z",22.85,19.00,26.03,3.25,1639,2.20,0.04,0,9.968,8.918,11.167,0.426,1639,0.193,0.016,0,-9.246,-11.061,-7.922,0.413,1639,0.691,0.016,0
"2019-03-27T17:30:00Z","2019-03-27T18:00:00Z",20.24,18.86,23.17,0.72,1738,2.20,0.02,0,9.632,9.065,10.522,0.064,1738,0.190,0.006,0,-10.841,-11.962,-9.314,0.249,1738,0.695,0.012,0
"2019-03-27T18:00:00Z","2019-03-27T18:30:00Z",20.07,18.81,21.87,0.39,1573,2.20,0.02,0,10.107,8.824,11.635,0.540,1573,0.194,0.019,0,-10.574,-11.729,-9.521,0.280,1573,0.698,0.013,0
"2019-03-27T18:30:00Z","2019-03-27T19:00:00Z",19.43,13.92,23.00,3.74,1613,2.20,0.05,0,10.022,9.177,10.906,0.109,1613,0.191,0.008,0,-11.056,-14.428,-9.316,1.087,1613,0.932,0.026,0
"2019-03-27T19:00:00Z","2019-03-27T19:30:00Z",20.38,16.45,23.08,1.11,1755,2.20,0.03,0,10.238,10.011,10.655,0.028,1755,0.190,0.004,0,-10.313,-12.542,-8.876,0.304,1755,0.793,0.013,0
"2019-03-27T19:30:00Z","2019-03-27T20:00:00Z",22.58,19.87,24.89,0.99,1565,2.20,0.03,0,10.158,9.828,10.633,0.043,1565,0.190,0.005,0,-9.212,-10.790,-7.861,0.323,1565,0.661,0.014,0
"2019-03-27T20:00:00Z","2019-03-27T20:30:00Z",23.50,21.39,25.62,0.99,1639,2.20,0.02,0,10.497,10.233,10.852,0.029,1639,0.190,0.004,0,-8.501,-9.601,-7.523,0.284,1639,0.617,0.013,0
"2019-03-27T20:30:00Z","2019-03-27T21:00:00Z",24.27,22.36,26.70,1.01,1732,2.20,0.02,0,10.645,10.149,10.993,0.041,1732,0.190,0.005,0,-8.016,-9.176,-6.729,0.305,1732,0.591,0.013,0
"2019-03-27T21:00:00Z","2019-03-27T21:30:00Z",26.25,25.00,27.61,0.26,1566,2.20,0.01,0,10.424,10.016,10.754,0.043,1566,0.190,0.005,0,-7.281,-7.660,-6.650,0.047,1566,0.532,0.005,0
"2019-03-27T21:30:00Z","2019-03-27T22:00:00Z",27.68,25.77,29.70,0.86,1670,2.20,0.02,0,9.840,9.152,10.212,0.099,1670,0.191,0.008,0,-7.123,-7.848,-6.271,0.092,1670,0.516,0.007,0
"2019-03-27T22:00:00Z","2019-03-27T22:30:00Z",30.86,27.75,34.26,3.01,1701,2.20,0.04,0,8.769,8.150,9.217,0.092,1701,0.191,0.007,0,-6.712,-7.690,-5.883,0.212,1701,0.481,0.011,0
"2019-03-27T22:30:00Z","2019-03-27T23:00:00Z",35.43,30.65,41.65,6.51,1589,2.20,0.06,0,7.771,7.297,8.242,0.110,1589,0.191,0.008,0,-5.909,-7.201,-4.247,0.446,1589,0.438,0.017,0
"2019-03-27T23:00:00Z","2019-03-27T23:30:00Z",43.57,36.96,48.74,10.48,1596,2.21,0.08,0,6.449,5.514,7.297,0.245,1596,0.192,0.012,0,-4.553,-5.764,-3.298,0.319,1596,0.367,0.014,0
"2019-03-27T23:30:00Z","2019-03-28T00:00:00Z",51.04,46.88,55.69,3.54,1687,2.20,0.05,0,4.691,4.104,5.514,0.166,1687,0.191,0.010,0,-4.100,-4.806,-3.022,0.239,1687,0.295,0.012,0
"2019-03-28T00:00:00Z","2019-03-28T00:30:00Z",54.87,51.96,59.52,4.53,1679,2.20,0.05,0,3.518,2.806,4.103,0.111,1679,0.191,0.008,0,-4.220,-4.526,-3.647,0.065,1679,0.268,0.006,0
"2019-03-28T00:30:00Z","2019-03-28T01:00:00Z",57.19,53.24,62.85,7.91,1644,2.20,0.07,0,2.701,2.168,2.997,0.051,1644,0.190,0.006,0,-4.419,-5.138,-3.571,0.182,1644,0.262,0.011,0
"2019-03-28T01:00:00Z","2019-03-28T01:30:00Z",65.65,60.35,69.15,8.17,1629,2.20,0.07,0,1.746,1.353,2.168,0.067,1629,0.190,0.006,0,-3.590,-4.356,-3.040,0.121,1629,0.235,0.009,0
"2019-03-28T01:30:00Z","2019-03-28T02:00:00Z",69.74,66.60,71.99,1.67,1621,2.20,0.03,0,1.161,0.907,1.352,0.015,1621,0.190,0.003,0,-3.363,-3.760,-3.107,0.026,1621,0.216,0.004,0
"2019-03-28T02:00:00Z","2019-03-28T02:30:00Z",75.41,71.61,77.92,2.27,1628,2.20,0.04,0,0.785,0.711,0.907,0.002,1628,0.190,0.001,0,-2.755,-3.266,-2.359,0.046,1628,0.204,0.005,0
"2019-03-28T02:30:00Z","2019-03-28T03:00:00Z",76.45,74.75,78.15,0.76,1622,2.20,0.02,0,0.929,0.681,1.216,0.022,1622,0.190,0.004,0,-2.468,-2.806,-2.231,0.029,1622,0.197,0.004,0
"2019-03-28T03:00:00Z","2019-03-28T03:30:00Z",76.82,73.46,79.15,1.98,1615,2.20,0.03,0,1.987,1.184,3.286,0.402,1615,0.193,0.016,0,-1.502,-2.304,-0.804,0.232,1615,0.201,0.012,0
"2019-03-28T03:30:00Z","2019-03-28T04:00:00Z",71.96,68.14,75.51,3.97,1659,2.20,0.05,0,3.113,2.630,3.637,0.082,1659,0.191,0.007,0,-1.327,-1.683,-1.002,0.038,1659,0.213,0.005,0
"2019-03-28T04:00:00Z","2019-03-28T04:30:00Z",73.07,69.48,76.01,4.64,1700,2.20,0.05,0,2.519,1.905,3.254,0.187,1700,0.191,0.010,0,-1.651,-1.763,-1.493,0.003,1700,0.209,0.001,0
"2019-03-28T04:30:00Z","2019-03-28T05:00:00Z",77.67,76.01,78.68,0.39,1641,2.20,0.02,0,1.468,1.157,1.905,0.039,1641,0.190,0.005,0,-1.815,-1.973,-1.593,0.010,1641,0.194,0.003,0
"2019-03-28T05:00:00Z","2019-03-28T05:30:00Z",78.87,77.43,80.33,0.41,1616,2.20,0.02,0,1.056,0.776,1.310,0.022,1616,0.190,0.004,0,-1.985,-2.091,-1.762,0.008,1616,0.191,0.002,0
"2019-03-28T05:30:00Z","2019-03-28T06:00:00Z",81.13,80.33,82.66,0.27,1607,2.20,0.01,0,0.405,0.046,0.920,0.048,1607,0.190,0.005,0,-2.210,-2.384,-1.883,0.019,1607,0.186,0.003,0
"2019-03-28T06:00:00Z","2019-03-28T06:30:00Z",85.51,82.08,88.14,2.87,1618,2.20,0.04,0,-0.169,-0.480,0.100,0.038,1618,0.190,0.005,0,-2.080,-2.360,-1.878,0.012,1618,0.185,0.003,0
"2019-03-28T06:30:00Z","2019-03-28T07:00:00Z",89.47,88.14,91.02,0.55,1625,2.20,0.02,0,-0.743,-0.974,-0.480,0.019,1625,0.190,0.003,0,-2.037,-2.108,-1.964,0.002,1625,0.179,0.001,0
"2019-03-28T07:00:00Z","2019-03-28T07:30:00Z",91.88,90.83,92.80,0.48,1629,2.20,0.02,0,-1.284,-1.558,-0.973,0.031,1629,0.190,0.004,0,-2.193,-2.364,-2.032,0.006,1629,0.175,0.002,0
"2019-03-28T07:30:00Z","2019-03-28T08:00:00Z",92.69,91.92,93.95,0.50,1623,2.20,0.02,0,-1.636,-1.855,-1.428,0.017,1623,0.190,0.003,0,-2.397,-2.549,-2.227,0.009,1623,0.174,0.002,0
"2019-03-28T08:00:00Z","2019-03-28T08:30:00Z",93.77,93.47,94.35,0.04,1655,2.20,0.00,0,-1.981,-2.172,-1.831,0.016,1655,0.190,0.003,0,-2.563,-2.723,-2.409,0.012,1655,0.172,0.003,0
"2019-03-28T08:30:00Z","2019-03-28T09:00:00Z",94.26,93.89,95.00,0.07,1663,2.20,0.01,0,-2.272,-2.412,-2.100,0.012,1663,0.190,0.003,0,-2.756,-2.907,-2.591,0.010,1663,0.171,0.002,0
"2019-03-28T09:00:00Z","2019-03-28T09:30:00Z",94.61,93.98,95.00,0.06,1662,2.20,0.01,0,-2.394,-2.493,-2.321,0.001,1662,0.190,0.001,0,-2.820,-2.983,-2.720,0.004,1662,0.171,0.002,0
"2019-03-28T09:30:00Z","2019-03-28T10:00:00Z",95.14,94.02,95.94,0.21,1656,2.20,0.01,0,-2.567,-2.684,-2.463,0.004,1656,0.190,0.002,0,-2.906,-2.994,-2.826,0.002,1656,0.171,0.001,0
"2019-03-28T10:00:00Z","2019-03-28T10:30:00Z",95.34,94.60,95.96,0.13,1641,2.20,0.01,0,-2.609,-2.728,-2.512,0.005,1641,0.190,0.002,0,-2.918,-3.019,-2.819,0.003,1641,0.171,0.001,0
"2019-03-28T10:30:00Z","2019-03-28T11:00:00Z",95.06,94.60,95.45,0.06,1641,2.20,0.01,0,-2.600,-2.736,-2.499,0.004,1641,0.190,0.002,0,-2.945,-3.078,-2.811,0.007,1641,0.171,0.002,0
"2019-03-28T11:00:00Z","2019-03-28T11:30:00Z",95.48,94.94,95.91,0.05,1629,2.20,0.01,0,-2.736,-2.781,-2.652,0.001,1629,0.190,0.001,0,-3.012,-3.105,-2.885,0.002,1629,0.170,0.001,0
"2019-03-28T11:30:00Z","2019-03-28T12:00:00Z",94.68,93.29,95.94,0.60,1627,2.20,0.02,0,-2.272,-2.650,-1.933,0.038,1627,0.190,0.005,0,-2.703,-2.884,-2.581,0.006,1627,0.172,0.002,0
"2019-03-28T12:00:00Z","2019-03-28T12:30:00Z",92.67,91.70,93.33,0.22,1616,2.20,0.01,0,-1.386,-1.932,-0.586,0.158,1616,0.191,0.010,0,-2.180,-2.581,-1.604,0.087,1616,0.175,0.007,0
"2019-03-28T12:30:00Z","2019-03-28T13:00:00Z",88.81,85.89,91.69,2.30,1625,2.20,0.04,0,0.659,-0.583,2.469,0.868,1625,0.196,0.023,0,-0.900,-1.603,0.335,0.414,1625,0.180,0.016,0
"2019-03-28T13:00:00Z","2019-03-28T13:30:00Z",82.74,74.19,87.05,13.79,1607,2.21,0.09,0,4.508,2.469,6.271,1.460,1607,0.199,0.030,0,1.763,0.335,2.582,0.423,1607,0.201,0.016,0
"2019-03-28T13:30:00Z","2019-03-28T14:00:00Z",69.38,63.04,75.83,9.14,1676,2.20,0.07,0,6.929,6.271,8.417,0.258,1676,0.192,0.012,0,1.652,0.924,2.383,0.111,1676,0.228,0.008,0
"2019-03-28T14:00:00Z","2019-03-28T14:30:00Z",58.50,51.12,63.12,11.97,1696,2.21,0.08,0,8.998,7.849,11.119,1.198,1696,0.197,0.027,0,1.219,0.548,2.064,0.124,1696,0.275,0.009,0
"2019-03-28T14:30:00Z","2019-03-28T15:00:00Z",61.90,54.00,64.33,4.65,1553,2.20,0.05,0,9.222,8.796,10.508,0.122,1553,0.191,0.009,0,2.242,1.288,2.808,0.106,1553,0.262,0.008,0
"2019-03-28T15:00:00Z","2019-03-28T15:30:00Z",61.80,59.61,63.80,0.73,1569,2.20,0.02,0,9.811,9.485,10.393,0.050,1569,0.190,0.006,0,2.784,2.432,3.313,0.033,1569,0.240,0.005,0
"2019-03-28T15:30:00Z","2019-03-28T16:00:00Z",58.50,55.74,62.37,3.41,1735,2.20,0.04,0,10.476,9.809,11.023,0.127,1735,0.191,0.009,0,2.631,2.090,3.083,0.053,1735,0.254,0.006,0
"2019-03-28T16:00:00Z","2019-03-28T16:30:00Z",58.92,57.43,60.84,0.65,1553,2.20,0.02,0,10.594,10.017,11.144,0.104,1553,0.191,0.008,0,2.849,2.328,3.484,0.069,1553,0.248,0.007,0
"2019-03-28T16:30:00Z","2019-03-28T17:00:00Z",55.02,50.98,58.39,2.96,1586,2.20,0.04,0,11.638,11.018,12.719,0.124,1586,0.191,0.009,0,2.854,2.263,3.401,0.072,1586,0.276,0.007,0
"2019-03-28T17:00:00Z","2019-03-28T17:30:00Z",47.73,43.99,51.13,2.98,1751,2.20,0.04,0,13.188,12.530,14.317,0.219,1751,0.191,0.011,0,2.283,1.539,2.831,0.061,1751,0.316,0.006,0
"2019-03-28T17:30:00Z","2019-03-28T18:00:00Z",45.79,43.39,47.99,1.12,1592,2.20,0.03,0,13.610,13.137,14.315,0.058,1592,0.190,0.006,0,2.095,1.341,2.771,0.071,1592,0.320,0.007,0
"2019-03-28T18:00:00Z","2019-03-28T18:30:00Z",44.02,41.08,48.33,2.69,1570,2.20,0.04,0,13.904,12.956,14.989,0.303,1570,0.192,0.014,0,1.801,1.106,2.449,0.074,1570,0.337,0.007,0
"2019-03-28T18:30:00Z","2019-03-28T19:00:00Z",41.11,36.30,44.44,4.87,1766,2.20,0.05,0,14.136,13.181,14.936,0.197,1766,0.191,0.011,0,1.047,0.024,2.069,0.247,1766,0.378,0.012,0
"2019-03-28T19:00:00Z","2019-03-28T19:30:00Z",39.04,36.86,40.95,1.21,1566,2.20,0.03,0,14.135,13.635,14.791,0.066,1566,0.190,0.006,0,0.347,-0.196,1.036,0.074,1566,0.372,0.007,0
"2019-03-28T19:30:00Z","2019-03-28T20:00:00Z",41.09,39.13,43.35,0.58,1616,2.20,0.02,0,14.035,13.569,14.655,0.064,1616,0.190,0.006,0,0.969,0.267,1.445,0.045,1616,0.351,0.005,0
"2019-03-28T20:00:00Z","2019-03-28T20:30:00Z",36.66,33.13,40.07,4.00,1724,2.20,0.05,0,14.709,13.859,15.728,0.244,1724,0.191,0.012,0,-0.003,-0.648,0.692,0.126,1724,0.412,0.009,0
"2019-03-28T20:30:00Z","2019-03-28T21:00:00Z",36.61,33.39,38.79,1.37,1551,2.20,0.03,0,14.574,13.432,15.655,0.291,1551,0.192,0.014,0,-0.124,-0.768,0.615,0.089,1551,0.409,0.008,0
"2019-03-28T21:00:00Z","2019-03-28T21:30:00Z",36.34,34.55,38.31,0.99,1684,2.20,0.02,0,13.012,12.069,13.521,0.155,1684,0.191,0.010,0,-1.446,-2.009,-0.490,0.092,1684,0.394,0.007,0
"2019-03-28T21:30:00Z","2019-03-28T22:00:00Z",40.16,37.62,42.43,1.82,1665,2.20,0.03,0,12.182,11.787,12.581,0.058,1665,0.190,0.006,0,-0.899,-1.756,-0.473,0.103,1665,0.364,0.008,0
"2019-03-28T22:00:00Z","2019-03-28T22:30:00Z",44.89,41.47,47.59,2.28,1577,2.20,0.04,0,11.522,11.400,11.787,0.007,1577,0.190,0.002,0,-0.063,-0.823,0.623,0.132,1577,0.332,0.009,0
"2019-03-28T22:30:00Z","2019-03-28T23:00:00Z",50.16,47.15,53.86,3.07,1641,2.20,0.04,0,11.049,10.493,11.409,0.076,1641,0.190,0.007,0,1.013,0.483,1.594,0.055,1641,0.295,0.006,0
"2019-03-28T23:00:00Z","2019-03-28T23:30:00Z",59.10,53.89,64.09,8.58,1712,2.20,0.07,0,10.084,9.543,10.607,0.088,1712,0.191,0.007,0,2.396,1.555,3.166,0.200,1712,0.263,0.011,0
