startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-03-17T20:00:00Z","2019-03-17T20:30:00Z",271.82,94.08,644.18,18559.88,1800,33.48,3.21,0,,,,,,,,
"2019-03-17T20:30:00Z","2019-03-17T21:00:00Z",187.03,66.06,406.71,13027.14,1800,21.43,2.69,0,,,,,,,,
"2019-03-17T21:00:00Z","2019-03-17T21:30:00Z",125.07,61.63,360.66,7075.27,1800,18.82,1.98,0,,,,,,,,
"2019-03-17T21:30:00Z","2019-03-17T22:00:00Z",104.91,50.72,222.00,3114.01,1800,11.62,1.32,0,,,,,,,,
"2019-03-17T22:00:00Z","2019-03-17T22:30:00Z",44.96,31.34,69.73,110.58,1800,3.59,0.25,0,,,,,,,,
"2019-03-17T22:30:00Z","2019-03-17T23:00:00Z",21.78,11.73,31.30,32.06,1800,1.62,0.13,0,,,,,,,,
"2019-03-17T23:00:00Z","2019-03-17T23:30:00Z",4.42,0.46,11.75,11.16,1800,0.62,0.08,0,,,,,,,,
"2019-03-17T23:30:00Z","2019-03-18T00:00:00Z",0.28,0.14,0.57,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-03-18T00:00:00Z","2019-03-18T00:30:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T00:30:00Z","2019-03-18T01:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T01:00:00Z","2019-03-18T01:30:00Z",0.26,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T01:30:00Z","2019-03-18T02:00:00Z",0.26,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T02:00:00Z","2019-03-18T02:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T02:30:00Z","2019-03-18T03:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T03:00:00Z","2019-03-18T03:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T03:30:00Z","2019-03-18T04:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T04:00:00Z","2019-03-18T04:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T04:30:00Z","2019-03-18T05:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T05:00:00Z","2019-03-18T05:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T05:30:00Z","2019-03-18T06:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T06:00:00Z","2019-03-18T06:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T06:30:00Z","2019-03-18T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T07:00:00Z","2019-03-18T07:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T07:30:00Z","2019-03-18T08:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T08:00:00Z","2019-03-18T08:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T08:30:00Z","2019-03-18T09:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T09:00:00Z","2019-03-18T09:30:00Z",0.24,-0.12,0.62,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-03-18T09:30:00Z","2019-03-18T10:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T10:00:00Z","2019-03-18T10:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T10:30:00Z","2019-03-18T11:00:00Z",0.25,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-18T11:00:00Z","2019-03-18T11:30:00Z",2.71,0.29,8.07,5.06,1800,0.43,0.05,0,,,,,,,,
"2019-03-18T11:30:00Z","2019-03-18T12:00:00Z",14.99,8.02,21.54,14.45,1800,1.11,0.09,0,,,,,,,,
"2019-03-18T12:00:00Z","2019-03-18T12:30:00Z",47.49,21.50,79.59,273.30,1800,4.13,0.39,0,,,,,,,,
"2019-03-18T12:30:00Z","2019-03-18T13:00:00Z",105.06,79.57,147.86,377.86,1800,7.60,0.46,0,,,,,,,,
"2019-03-18T13:00:00Z","2019-03-18T13:30:00Z",116.24,83.48,178.20,748.09,1800,9.18,0.64,0,,,,,,,,
"2019-03-18T13:30:00Z","2019-03-18T14:00:00Z",133.13,115.48,180.03,251.47,1800,9.21,0.37,0,,,,,,,,
"2019-03-18T14:00:00Z","2019-03-18T14:30:00Z",193.59,164.63,314.98,366.48,1800,16.09,0.45,0,,,,,,,,
"2019-03-18T14:30:00Z","2019-03-18T15:00:00Z",212.20,179.49,234.32,301.26,1800,11.98,0.41,0,,,,,,,,
"2019-03-18T15:00:00Z","2019-03-18T15:30:00Z",192.99,160.84,216.52,221.72,1800,11.06,0.35,0,,,,,,,,
"2019-03-18T15:30:00Z","2019-03-18T16:00:00Z",217.01,157.79,280.61,1599.05,1800,14.43,0.94,0,,,,,,,,
"2019-03-18T16:00:00Z","2019-03-18T16:30:00Z",281.75,159.33,377.63,3239.23,1800,19.45,1.34,0,,,,,,,,
"2019-03-18T16:30:00Z","2019-03-18T17:00:00Z",420.17,294.95,605.20,6637.26,1800,31.10,1.92,0,,,,,,,,
"2019-03-18T17:00:00Z","2019-03-18T17:30:00Z",503.05,405.47,637.73,3180.11,1800,32.63,1.33,0,,,,,,,,
"2019-03-18T17:30:00Z","2019-03-18T18:00:00Z",577.31,297.83,1120.48,30980.47,1800,57.74,4.15,0,,,,,,,,
"2019-03-18T18:00:00Z","2019-03-18T18:30:00Z",790.79,278.60,1185.01,72472.77,1800,61.75,6.35,0,,,,,,,,
"2019-03-18T18:30:00Z","2019-03-18T19:00:00Z",230.17,166.52,319.94,2062.99,1800,16.46,1.07,0,,,,,,,,
"2019-03-18T19:00:00Z","2019-03-18T19:30:00Z",177.43,134.34,209.74,386.28,1800,10.74,0.46,0,,,,,,,,
"2019-03-18T19:30:00Z","2019-03-18T20:00:00Z",142.02,73.13,498.11,4288.69,1800,25.59,1.54,0,,,,,,,,
"2019-03-18T20:00:00Z","2019-03-18T20:30:00Z",93.14,47.55,173.57,1469.45,1800,9.03,0.90,0,,,,,,,,
"2019-03-18T20:30:00Z","2019-03-18T21:00:00Z",148.47,97.18,260.61,1180.11,1800,13.39,0.81,0,,,,,,,,
"2019-03-18T21:00:00Z","2019-03-18T21:30:00Z",106.81,69.17,168.44,670.71,1800,8.68,0.61,0,,,,,,,,
"2019-03-18T21:30:00Z","2019-03-18T22:00:00Z",106.56,59.71,195.59,1396.01,1800,10.13,0.88,0,,,,,,,,
"2019-03-18T22:00:00Z","2019-03-18T22:30:00Z",49.95,33.79,75.67,156.26,1800,3.90,0.29,0,,,,,,,,
"2019-03-18T22:30:00Z","2019-03-18T23:00:00Z",21.92,11.49,33.90,44.12,1800,1.76,0.16,0,,,,,,,,
"2019-03-18T23:00:00Z","2019-03-18T23:30:00Z",4.63,0.55,11.49,10.70,1800,0.61,0.08,0,,,,,,,,
"2019-03-18T23:30:00Z","2019-03-19T00:00:00Z",0.31,0.16,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-03-19T00:00:00Z","2019-03-19T00:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T00:30:00Z","2019-03-19T01:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T01:00:00Z","2019-03-19T01:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T01:30:00Z","2019-03-19T02:00:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T02:00:00Z","2019-03-19T02:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T02:30:00Z","2019-03-19T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T03:00:00Z","2019-03-19T03:30:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T03:30:00Z","2019-03-19T04:00:00Z",0.25,0.14,0.36,0.00,1693,0.05,0.00,0,,,,,,,,
"2019-03-19T04:00:00Z","2019-03-19T04:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T04:30:00Z","2019-03-19T05:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T05:00:00Z","2019-03-19T05:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T05:30:00Z","2019-03-19T06:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T06:00:00Z","2019-03-19T06:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T06:30:00Z","2019-03-19T07:00:00Z",0.26,-0.07,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-03-19T07:00:00Z","2019-03-19T07:30:00Z",0.25,0.05,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-03-19T07:30:00Z","2019-03-19T08:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T08:00:00Z","2019-03-19T08:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T08:30:00Z","2019-03-19T09:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T09:00:00Z","2019-03-19T09:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T09:30:00Z","2019-03-19T10:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T10:00:00Z","2019-03-19T10:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-19T10:30:00Z","2019-03-19T11:00:00Z",0.34,0.16,0.87,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-03-19T11:00:00Z","2019-03-19T11:30:00Z",6.19,0.81,14.93,18.00,1800,0.79,0.10,0,,,,,,,,
"2019-03-19T11:30:00Z","2019-03-19T12:00:00Z",28.83,14.91,64.37,131.68,1800,3.33,0.27,0,,,,,,,,
"2019-03-19T12:00:00Z","2019-03-19T12:30:00Z",61.96,42.82,87.47,130.61,1800,4.49,0.27,0,,,,,,,,
"2019-03-19T12:30:00Z","2019-03-19T13:00:00Z",126.90,62.88,249.94,2814.32,1800,12.99,1.25,0,,,,,,,,
"2019-03-19T13:00:00Z","2019-03-19T13:30:00Z",167.47,75.15,406.86,7890.54,1800,21.17,2.09,0,,,,,,,,
"2019-03-19T13:30:00Z","2019-03-19T14:00:00Z",333.13,82.92,535.08,9615.06,1800,27.68,2.31,0,,,,,,,,
"2019-03-19T14:00:00Z","2019-03-19T14:30:00Z",190.27,82.95,526.79,17216.88,1800,27.57,3.09,0,,,,,,,,
"2019-03-19T14:30:00Z","2019-03-19T15:00:00Z",89.20,87.17,92.33,2.06,1800,4.71,0.03,0,,,,,,,,
"2019-03-19T15:00:00Z","2019-03-19T15:30:00Z",429.33,92.29,938.11,68559.74,1800,49.41,6.17,0,,,,,,,,
"2019-03-19T15:30:00Z","2019-03-19T16:00:00Z",743.06,198.88,1230.88,71761.89,1800,64.03,6.31,0,,,,,,,,
"2019-03-19T16:00:00Z","2019-03-19T16:30:00Z",1115.06,351.83,1398.06,61278.05,1800,72.25,5.83,0,,,,,,,,
"2019-03-19T16:30:00Z","2019-03-19T17:00:00Z",907.31,369.66,1392.59,74062.91,1800,72.17,6.41,0,,,,,,,,
"2019-03-19T17:00:00Z","2019-03-19T17:30:00Z",1104.16,666.78,1502.13,42197.52,1800,77.22,4.84,0,,,,,,,,
"2019-03-19T17:30:00Z","2019-03-19T18:00:00Z",574.01,162.28,947.73,47617.85,1800,49.42,5.14,0,,,,,,,,
"2019-03-19T18:00:00Z","2019-03-19T18:30:00Z",762.27,117.07,1281.75,130205.28,1800,67.55,8.51,0,,,,,,,,
"2019-03-19T18:30:00Z","2019-03-19T19:00:00Z",303.79,103.05,933.69,82167.95,1800,49.50,6.76,0,,,,,,,,
"2019-03-19T19:00:00Z","2019-03-19T19:30:00Z",379.35,105.32,805.87,56648.94,1800,42.60,5.61,0,,,,,,,,
"2019-03-19T19:30:00Z","2019-03-19T20:00:00Z",566.31,111.13,884.85,32129.03,1800,45.91,4.22,0,,,,,,,,
"2019-03-19T20:00:00Z","2019-03-19T20:30:00Z",348.65,91.41,847.43,36868.01,1800,44.16,4.53,0,,,,,,,,
"2019-03-19T20:30:00Z","2019-03-19T21:00:00Z",195.45,74.10,593.94,25872.13,1800,31.23,3.79,0,,,,,,,,
"2019-03-19T21:00:00Z","2019-03-19T21:30:00Z",166.16,64.82,437.93,14535.73,1800,23.05,2.84,0,,,,,,,,
"2019-03-19T21:30:00Z","2019-03-19T22:00:00Z",105.27,51.94,237.53,2426.63,1800,12.33,1.16,0,,,,,,,,
"2019-03-19T22:00:00Z","2019-03-19T22:30:00Z",51.85,32.85,104.22,384.77,1800,5.40,0.46,0,,,,,,,,
"2019-03-19T22:30:00Z","2019-03-19T23:00:00Z",23.33,13.17,32.85,32.43,1800,1.70,0.13,0,,,,,,,,
"2019-03-19T23:00:00Z","2019-03-19T23:30:00Z",5.21,0.55,13.17,14.46,1800,0.70,0.09,0,,,,,,,,
"2019-03-19T23:30:00Z","2019-03-20T00:00:00Z",0.30,0.16,0.68,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-03-20T00:00:00Z","2019-03-20T00:30:00Z",0.27,0.16,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T00:30:00Z","2019-03-20T01:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T01:00:00Z","2019-03-20T01:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T01:30:00Z","2019-03-20T02:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T02:00:00Z","2019-03-20T02:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T02:30:00Z","2019-03-20T03:00:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T03:00:00Z","2019-03-20T03:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T03:30:00Z","2019-03-20T04:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T04:00:00Z","2019-03-20T04:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T04:30:00Z","2019-03-20T05:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T05:00:00Z","2019-03-20T05:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T05:30:00Z","2019-03-20T06:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T06:00:00Z","2019-03-20T06:30:00Z",0.25,-0.01,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T06:30:00Z","2019-03-20T07:00:00Z",0.24,-0.12,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-03-20T07:00:00Z","2019-03-20T07:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T07:30:00Z","2019-03-20T08:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T08:00:00Z","2019-03-20T08:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T08:30:00Z","2019-03-20T09:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T09:00:00Z","2019-03-20T09:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T09:30:00Z","2019-03-20T10:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T10:00:00Z","2019-03-20T10:30:00Z",0.25,0.16,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-20T10:30:00Z","2019-03-20T11:00:00Z",0.35,-0.16,0.96,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-03-20T11:00:00Z","2019-03-20T11:30:00Z",5.91,0.89,14.96,16.39,1800,0.79,0.10,0,,,,,,,,
"2019-03-20T11:30:00Z","2019-03-20T12:00:00Z",31.37,14.96,52.20,109.27,1800,2.71,0.25,0,,,,,,,,
"2019-03-20T12:00:00Z","2019-03-20T12:30:00Z",73.47,52.12,108.27,227.12,1800,5.57,0.36,0,,,,,,,,
"2019-03-20T12:30:00Z","2019-03-20T13:00:00Z",135.06,95.39,178.05,388.36,1800,9.13,0.46,0,,,,,,,,
"2019-03-20T13:00:00Z","2019-03-20T13:30:00Z",167.80,129.28,255.06,882.42,1800,13.08,0.70,0,,,,,,,,
"2019-03-20T13:30:00Z","2019-03-20T14:00:00Z",304.05,166.16,524.25,4934.02,1800,26.94,1.66,0,,,,,,,,
"2019-03-20T14:00:00Z","2019-03-20T14:30:00Z",244.02,213.20,366.30,1241.65,1800,18.76,0.83,0,,,,,,,,
"2019-03-20T14:30:00Z","2019-03-20T15:00:00Z",264.32,244.98,285.15,86.52,1800,14.55,0.22,0,,,,,,,,
"2019-03-20T15:00:00Z","2019-03-20T15:30:00Z",374.78,285.26,535.03,4358.83,1800,27.46,1.56,0,,,,,,,,
"2019-03-20T15:30:00Z","2019-03-20T16:00:00Z",524.44,372.78,731.08,11838.32,1800,37.64,2.56,0,,,,,,,,
"2019-03-20T16:00:00Z","2019-03-20T16:30:00Z",618.00,473.60,826.36,6466.50,1800,42.31,1.90,0,,,,,,,,
"2019-03-20T16:30:00Z","2019-03-20T17:00:00Z",623.06,478.57,841.64,5602.43,1800,43.07,1.76,0,,,,,,,,
"2019-03-20T17:00:00Z","2019-03-20T17:30:00Z",751.17,549.12,936.27,8378.45,1800,47.94,2.16,0,,,,,,,,
"2019-03-20T17:30:00Z","2019-03-20T18:00:00Z",471.49,305.64,637.80,6111.30,1800,32.74,1.84,0,,,,,,,,
"2019-03-20T18:00:00Z","2019-03-20T18:30:00Z",600.29,295.82,843.84,27225.89,1800,43.73,3.89,0,,,,,,,,
"2019-03-20T18:30:00Z","2019-03-20T19:00:00Z",360.96,286.33,557.06,7324.73,1800,28.70,2.02,0,,,,,,,,
"2019-03-20T19:00:00Z","2019-03-20T19:30:00Z",412.41,275.95,690.46,13647.97,1800,35.64,2.75,0,,,,,,,,
"2019-03-20T19:30:00Z","2019-03-20T20:00:00Z",415.80,297.38,562.94,3670.21,1800,28.85,1.43,0,,,,,,,,
"2019-03-20T20:00:00Z","2019-03-20T20:30:00Z",267.29,206.26,354.93,1673.65,1800,18.20,0.96,0,,,,,,,,
"2019-03-20T20:30:00Z","2019-03-20T21:00:00Z",190.74,167.25,226.63,268.27,1800,11.58,0.39,0,,,,,,,,
"2019-03-20T21:00:00Z","2019-03-20T21:30:00Z",153.66,118.40,178.58,336.76,1800,9.15,0.43,0,,,,,,,,
"2019-03-20T21:30:00Z","2019-03-20T22:00:00Z",100.92,76.55,118.42,133.70,1800,6.06,0.27,0,,,,,,,,
"2019-03-20T22:00:00Z","2019-03-20T22:30:00Z",58.26,38.66,76.53,116.12,1800,3.94,0.25,0,,,,,,,,
"2019-03-20T22:30:00Z","2019-03-20T23:00:00Z",24.43,12.20,38.68,53.94,1800,2.00,0.17,0,,,,,,,,
"2019-03-20T23:00:00Z","2019-03-20T23:30:00Z",4.45,0.51,12.24,11.85,1800,0.65,0.08,0,,,,,,,,
"2019-03-20T23:30:00Z","2019-03-21T00:00:00Z",0.30,0.14,0.62,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-03-21T00:00:00Z","2019-03-21T00:30:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T00:30:00Z","2019-03-21T01:00:00Z",0.24,0.08,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T01:00:00Z","2019-03-21T01:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T01:30:00Z","2019-03-21T02:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T02:00:00Z","2019-03-21T02:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T02:30:00Z","2019-03-21T03:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T03:00:00Z","2019-03-21T03:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T03:30:00Z","2019-03-21T04:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T04:00:00Z","2019-03-21T04:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T04:30:00Z","2019-03-21T05:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T05:00:00Z","2019-03-21T05:30:00Z",0.23,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T05:30:00Z","2019-03-21T06:00:00Z",0.23,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T06:00:00Z","2019-03-21T06:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T06:30:00Z","2019-03-21T07:00:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T07:00:00Z","2019-03-21T07:30:00Z",0.24,0.08,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T07:30:00Z","2019-03-21T08:00:00Z",0.24,0.08,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T08:00:00Z","2019-03-21T08:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T08:30:00Z","2019-03-21T09:00:00Z",0.23,0.06,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T09:00:00Z","2019-03-21T09:30:00Z",0.24,0.08,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T09:30:00Z","2019-03-21T10:00:00Z",0.22,0.08,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T10:00:00Z","2019-03-21T10:30:00Z",0.23,0.08,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T10:30:00Z","2019-03-21T11:00:00Z",0.25,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-21T11:00:00Z","2019-03-21T11:30:00Z",1.08,0.29,2.60,0.32,1800,0.14,0.01,0,,,,,,,,
"2019-03-21T11:30:00Z","2019-03-21T12:00:00Z",4.05,2.44,5.46,0.40,1800,0.28,0.01,0,,,,,,,,
"2019-03-21T12:00:00Z","2019-03-21T12:30:00Z",12.88,5.42,20.17,12.71,1800,1.04,0.08,0,,,,,,,,
"2019-03-21T12:30:00Z","2019-03-21T13:00:00Z",20.35,15.92,25.50,5.07,1800,1.31,0.05,0,,,,,,,,
"2019-03-21T13:00:00Z","2019-03-21T13:30:00Z",23.93,17.52,30.74,11.38,1800,1.58,0.08,0,,,,,,,,
"2019-03-21T13:30:00Z","2019-03-21T14:00:00Z",32.88,22.96,50.15,42.05,1800,2.58,0.15,0,,,,,,,,
"2019-03-21T14:00:00Z","2019-03-21T14:30:00Z",40.71,32.50,52.82,29.01,1800,2.71,0.13,0,,,,,,,,
"2019-03-21T14:30:00Z","2019-03-21T15:00:00Z",32.60,22.34,49.59,50.36,1800,2.55,0.17,0,,,,,,,,
"2019-03-21T15:00:00Z","2019-03-21T15:30:00Z",38.40,28.15,55.49,52.66,1800,2.85,0.17,0,,,,,,,,
"2019-03-21T15:30:00Z","2019-03-21T16:00:00Z",76.87,47.46,96.96,159.27,1800,4.98,0.30,0,,,,,,,,
"2019-03-21T16:00:00Z","2019-03-21T16:30:00Z",82.24,34.44,136.68,820.37,1800,7.10,0.68,0,,,,,,,,
"2019-03-21T16:30:00Z","2019-03-21T17:00:00Z",169.13,38.72,566.81,10192.44,1800,29.30,2.38,0,,,,,,,,
"2019-03-21T17:00:00Z","2019-03-21T17:30:00Z",154.64,70.09,425.31,9208.98,1800,22.16,2.26,0,,,,,,,,
"2019-03-21T17:30:00Z","2019-03-21T18:00:00Z",96.32,44.10,146.22,798.62,1800,7.58,0.67,0,,,,,,,,
"2019-03-21T18:00:00Z","2019-03-21T18:30:00Z",86.26,43.76,146.78,678.91,1800,7.59,0.61,0,,,,,,,,
"2019-03-21T18:30:00Z","2019-03-21T19:00:00Z",137.08,69.62,259.15,1907.63,1800,13.38,1.03,0,,,,,,,,
"2019-03-21T19:00:00Z","2019-03-21T19:30:00Z",180.65,120.36,250.85,902.66,1800,12.87,0.71,0,,,,,,,,
"2019-03-21T19:30:00Z","2019-03-21T20:00:00Z",80.56,23.57,144.67,1057.43,1800,7.54,0.77,0,,,,,,,,
"2019-03-21T20:00:00Z","2019-03-21T20:30:00Z",43.75,16.80,110.29,628.24,1800,5.75,0.59,0,,,,,,,,
"2019-03-21T20:30:00Z","2019-03-21T21:00:00Z",48.04,24.92,111.15,655.24,1800,5.80,0.60,0,,,,,,,,
"2019-03-21T21:00:00Z","2019-03-21T21:30:00Z",33.77,9.61,83.94,700.83,1800,4.46,0.62,0,,,,,,,,
"2019-03-21T21:30:00Z","2019-03-21T22:00:00Z",13.48,8.71,23.31,12.84,1800,1.20,0.08,0,,,,,,,,
"2019-03-21T22:00:00Z","2019-03-21T22:30:00Z",5.42,2.88,9.72,4.33,1800,0.51,0.05,0,,,,,,,,
"2019-03-21T22:30:00Z","2019-03-21T23:00:00Z",2.07,0.70,3.84,0.67,1800,0.21,0.02,0,,,,,,,,
"2019-03-21T23:00:00Z","2019-03-21T23:30:00Z",1.55,0.27,3.05,0.77,1800,0.17,0.02,0,,,,,,,,
"2019-03-21T23:30:00Z","2019-03-22T00:00:00Z",0.26,0.14,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-03-22T00:00:00Z","2019-03-22T00:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-22T00:30:00Z","2019-03-22T01:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-22T01:00:00Z","2019-03-22T01:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
