startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-04-17T19:00:00Z","2019-04-17T19:30:00Z",394.45,215.36,670.13,8451.47,1800,34.45,2.17,0,,,,,,,,
"2019-04-17T19:30:00Z","2019-04-17T20:00:00Z",351.10,164.34,722.29,28472.36,1800,37.69,3.98,0,,,,,,,,
"2019-04-17T20:00:00Z","2019-04-17T20:30:00Z",205.05,150.00,359.78,3726.68,1800,18.57,1.44,0,,,,,,,,
"2019-04-17T20:30:00Z","2019-04-17T21:00:00Z",233.72,104.38,428.82,7267.29,1800,22.24,2.01,0,,,,,,,,
"2019-04-17T21:00:00Z","2019-04-17T21:30:00Z",187.01,76.09,451.88,7426.36,1800,23.40,2.03,0,,,,,,,,
"2019-04-17T21:30:00Z","2019-04-17T22:00:00Z",111.71,73.15,198.75,1320.42,1800,10.28,0.86,0,,,,,,,,
"2019-04-17T22:00:00Z","2019-04-17T22:30:00Z",51.89,35.13,73.12,144.53,1800,3.77,0.28,0,,,,,,,,
"2019-04-17T22:30:00Z","2019-04-17T23:00:00Z",30.92,21.11,36.85,21.14,1800,1.89,0.11,0,,,,,,,,
"2019-04-17T23:00:00Z","2019-04-17T23:30:00Z",14.93,7.93,21.17,10.85,1800,1.09,0.08,0,,,,,,,,
"2019-04-17T23:30:00Z","2019-04-18T00:00:00Z",2.81,0.38,7.98,4.74,1800,0.42,0.05,0,,,,,,,,
"2019-04-18T00:00:00Z","2019-04-18T00:30:00Z",0.27,0.14,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-04-18T00:30:00Z","2019-04-18T01:00:00Z",0.24,0.08,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T01:00:00Z","2019-04-18T01:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T01:30:00Z","2019-04-18T02:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T02:00:00Z","2019-04-18T02:30:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T02:30:00Z","2019-04-18T03:00:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T03:00:00Z","2019-04-18T03:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T03:30:00Z","2019-04-18T04:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T04:00:00Z","2019-04-18T04:30:00Z",0.23,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T04:30:00Z","2019-04-18T05:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T05:00:00Z","2019-04-18T05:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T05:30:00Z","2019-04-18T06:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T06:00:00Z","2019-04-18T06:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T06:30:00Z","2019-04-18T07:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T07:00:00Z","2019-04-18T07:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T07:30:00Z","2019-04-18T08:00:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T08:00:00Z","2019-04-18T08:30:00Z",0.23,0.08,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T08:30:00Z","2019-04-18T09:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T09:00:00Z","2019-04-18T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T09:30:00Z","2019-04-18T10:00:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-18T10:00:00Z","2019-04-18T10:30:00Z",0.68,0.16,2.01,0.25,1800,0.12,0.01,0,,,,,,,,
"2019-04-18T10:30:00Z","2019-04-18T11:00:00Z",5.17,1.93,10.11,5.31,1800,0.53,0.05,0,,,,,,,,
"2019-04-18T11:00:00Z","2019-04-18T11:30:00Z",16.87,7.46,24.51,28.44,1800,1.28,0.13,0,,,,,,,,
"2019-04-18T11:30:00Z","2019-04-18T12:00:00Z",32.26,20.27,49.72,100.21,1800,2.58,0.24,0,,,,,,,,
"2019-04-18T12:00:00Z","2019-04-18T12:30:00Z",81.13,38.59,132.67,668.24,1800,6.88,0.61,0,,,,,,,,
"2019-04-18T12:30:00Z","2019-04-18T13:00:00Z",90.97,65.05,119.73,197.12,1800,6.14,0.33,0,,,,,,,,
"2019-04-18T13:00:00Z","2019-04-18T13:30:00Z",104.05,73.68,143.01,354.91,1800,7.35,0.44,0,,,,,,,,
"2019-04-18T13:30:00Z","2019-04-18T14:00:00Z",118.18,77.88,159.03,514.94,1800,8.18,0.53,0,,,,,,,,
"2019-04-18T14:00:00Z","2019-04-18T14:30:00Z",178.09,131.49,403.89,2289.16,1800,20.72,1.13,0,,,,,,,,
"2019-04-18T14:30:00Z","2019-04-18T15:00:00Z",248.01,142.23,514.48,5020.31,1800,26.45,1.67,0,,,,,,,,
"2019-04-18T15:00:00Z","2019-04-18T15:30:00Z",252.41,202.68,554.86,4745.79,1800,28.48,1.62,0,,,,,,,,
"2019-04-18T15:30:00Z","2019-04-18T16:00:00Z",434.59,297.58,558.52,3839.59,1800,28.63,1.46,0,,,,,,,,
"2019-04-18T16:00:00Z","2019-04-18T16:30:00Z",700.70,387.37,1289.81,53849.30,1800,66.68,5.47,0,,,,,,,,
"2019-04-18T16:30:00Z","2019-04-18T17:00:00Z",953.95,600.79,1273.18,12198.05,1800,65.14,2.60,0,,,,,,,,
"2019-04-18T17:00:00Z","2019-04-18T17:30:00Z",498.93,172.56,1269.93,66113.79,1800,65.89,6.06,0,,,,,,,,
"2019-04-18T17:30:00Z","2019-04-18T18:00:00Z",259.61,176.76,518.08,4825.92,1800,26.62,1.64,0,,,,,,,,
"2019-04-18T18:00:00Z","2019-04-18T18:30:00Z",193.03,155.64,506.58,2772.23,1800,25.95,1.24,0,,,,,,,,
"2019-04-18T18:30:00Z","2019-04-18T19:00:00Z",303.61,186.63,858.47,13393.80,1800,44.12,2.73,0,,,,,,,,
"2019-04-18T19:00:00Z","2019-04-18T19:30:00Z",309.65,188.55,879.18,19275.00,1800,45.31,3.27,0,,,,,,,,
"2019-04-18T19:30:00Z","2019-04-18T20:00:00Z",304.97,133.78,701.34,24971.42,1800,36.54,3.72,0,,,,,,,,
"2019-04-18T20:00:00Z","2019-04-18T20:30:00Z",208.91,131.09,409.51,5313.15,1800,21.17,1.72,0,,,,,,,,
"2019-04-18T20:30:00Z","2019-04-18T21:00:00Z",219.22,107.89,412.18,4397.29,1800,21.25,1.56,0,,,,,,,,
"2019-04-18T21:00:00Z","2019-04-18T21:30:00Z",166.87,74.65,359.38,4023.75,1800,18.57,1.50,0,,,,,,,,
"2019-04-18T21:30:00Z","2019-04-18T22:00:00Z",91.67,58.96,167.69,694.64,1800,8.64,0.62,0,,,,,,,,
"2019-04-18T22:00:00Z","2019-04-18T22:30:00Z",54.64,47.07,59.28,11.68,1800,3.03,0.08,0,,,,,,,,
"2019-04-18T22:30:00Z","2019-04-18T23:00:00Z",36.66,26.32,47.09,37.56,1800,2.42,0.14,0,,,,,,,,
"2019-04-18T23:00:00Z","2019-04-18T23:30:00Z",16.88,7.78,26.38,30.06,1800,1.37,0.13,0,,,,,,,,
"2019-04-18T23:30:00Z","2019-04-19T00:00:00Z",2.51,0.34,7.78,4.23,1800,0.41,0.05,0,,,,,,,,
"2019-04-19T00:00:00Z","2019-04-19T00:30:00Z",0.26,0.14,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-04-19T00:30:00Z","2019-04-19T01:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T01:00:00Z","2019-04-19T01:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T01:30:00Z","2019-04-19T02:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T02:00:00Z","2019-04-19T02:30:00Z",0.24,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T02:30:00Z","2019-04-19T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T03:00:00Z","2019-04-19T03:30:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T03:30:00Z","2019-04-19T04:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T04:00:00Z","2019-04-19T04:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T04:30:00Z","2019-04-19T05:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T05:00:00Z","2019-04-19T05:30:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T05:30:00Z","2019-04-19T06:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T06:00:00Z","2019-04-19T06:30:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T06:30:00Z","2019-04-19T07:00:00Z",0.22,0.08,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T07:00:00Z","2019-04-19T07:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T07:30:00Z","2019-04-19T08:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T08:00:00Z","2019-04-19T08:30:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T08:30:00Z","2019-04-19T09:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T09:00:00Z","2019-04-19T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T09:30:00Z","2019-04-19T10:00:00Z",0.24,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-19T10:00:00Z","2019-04-19T10:30:00Z",0.71,0.16,1.60,0.16,1800,0.10,0.01,0,,,,,,,,
"2019-04-19T10:30:00Z","2019-04-19T11:00:00Z",4.12,1.52,8.60,3.61,1800,0.45,0.04,0,,,,,,,,
"2019-04-19T11:00:00Z","2019-04-19T11:30:00Z",6.73,4.14,18.18,5.51,1800,0.94,0.06,0,,,,,,,,
"2019-04-19T11:30:00Z","2019-04-19T12:00:00Z",24.25,10.11,52.65,112.88,1800,2.73,0.25,0,,,,,,,,
"2019-04-19T12:00:00Z","2019-04-19T12:30:00Z",41.30,14.46,82.19,250.73,1800,4.26,0.37,0,,,,,,,,
"2019-04-19T12:30:00Z","2019-04-19T13:00:00Z",76.98,25.95,392.50,2051.37,1800,20.13,1.07,0,,,,,,,,
"2019-04-19T13:00:00Z","2019-04-19T13:30:00Z",69.67,35.64,148.62,428.66,1800,7.64,0.49,0,,,,,,,,
"2019-04-19T13:30:00Z","2019-04-19T14:00:00Z",198.47,94.78,543.34,10049.92,1800,28.11,2.36,0,,,,,,,,
"2019-04-19T14:00:00Z","2019-04-19T14:30:00Z",185.05,70.07,460.26,7345.97,1800,23.82,2.02,0,,,,,,,,
"2019-04-19T14:30:00Z","2019-04-19T15:00:00Z",151.71,48.11,477.72,5884.69,1800,24.63,1.81,0,,,,,,,,
"2019-04-19T15:00:00Z","2019-04-19T15:30:00Z",149.06,77.15,249.16,1335.46,1800,12.82,0.86,0,,,,,,,,
"2019-04-19T15:30:00Z","2019-04-19T16:00:00Z",171.28,100.40,285.56,1924.36,1800,14.71,1.03,0,,,,,,,,
"2019-04-19T16:00:00Z","2019-04-19T16:30:00Z",137.17,71.87,226.29,1623.09,1800,11.70,0.95,0,,,,,,,,
"2019-04-19T16:30:00Z","2019-04-19T17:00:00Z",147.64,65.87,270.39,2016.68,1800,13.95,1.06,0,,,,,,,,
"2019-04-19T17:00:00Z","2019-04-19T17:30:00Z",148.56,102.40,183.26,485.27,1800,9.40,0.52,0,,,,,,,,
"2019-04-19T17:30:00Z","2019-04-19T18:00:00Z",65.89,48.36,102.06,212.55,1800,5.25,0.34,0,,,,,,,,
"2019-04-19T18:00:00Z","2019-04-19T18:30:00Z",56.96,34.93,73.44,76.97,1800,3.77,0.21,0,,,,,,,,
"2019-04-19T18:30:00Z","2019-04-19T19:00:00Z",24.71,17.88,34.91,17.64,1800,1.79,0.10,0,,,,,,,,
"2019-04-19T19:00:00Z","2019-04-19T19:30:00Z",59.01,25.35,96.46,366.02,1800,5.00,0.45,0,,,,,,,,
"2019-04-19T19:30:00Z","2019-04-19T20:00:00Z",61.38,45.96,82.32,102.46,1800,4.23,0.24,0,,,,,,,,
"2019-04-19T20:00:00Z","2019-04-19T20:30:00Z",61.09,32.39,109.23,303.68,1800,5.63,0.41,0,,,,,,,,
"2019-04-19T20:30:00Z","2019-04-19T21:00:00Z",82.91,52.13,116.72,299.39,1800,6.01,0.41,0,,,,,,,,
"2019-04-19T21:00:00Z","2019-04-19T21:30:00Z",61.41,37.84,85.65,182.81,1800,4.41,0.32,0,,,,,,,,
"2019-04-19T21:30:00Z","2019-04-19T22:00:00Z",40.92,20.90,65.74,198.30,1800,3.42,0.33,0,,,,,,,,
"2019-04-19T22:00:00Z","2019-04-19T22:30:00Z",24.44,10.17,45.72,129.47,1800,2.39,0.27,0,,,,,,,,
"2019-04-19T22:30:00Z","2019-04-19T23:00:00Z",14.62,4.75,27.72,39.03,1800,1.44,0.15,0,,,,,,,,
"2019-04-19T23:00:00Z","2019-04-19T23:30:00Z",5.53,1.76,10.88,7.41,1800,0.57,0.06,0,,,,,,,,
"2019-04-19T23:30:00Z","2019-04-20T00:00:00Z",0.81,0.23,2.02,0.25,1800,0.12,0.01,0,,,,,,,,
"2019-04-20T00:00:00Z","2019-04-20T00:30:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T00:30:00Z","2019-04-20T01:00:00Z",0.23,0.08,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T01:00:00Z","2019-04-20T01:30:00Z",0.23,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T01:30:00Z","2019-04-20T02:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T02:00:00Z","2019-04-20T02:30:00Z",0.22,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T02:30:00Z","2019-04-20T03:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T03:00:00Z","2019-04-20T03:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T03:30:00Z","2019-04-20T04:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T04:00:00Z","2019-04-20T04:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T04:30:00Z","2019-04-20T05:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T05:00:00Z","2019-04-20T05:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T05:30:00Z","2019-04-20T06:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T06:00:00Z","2019-04-20T06:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T06:30:00Z","2019-04-20T07:00:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T07:00:00Z","2019-04-20T07:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T07:30:00Z","2019-04-20T08:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T08:00:00Z","2019-04-20T08:30:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T08:30:00Z","2019-04-20T09:00:00Z",0.23,0.12,0.34,0.00,996,0.05,0.00,1,,,,,,,,
"2019-04-20T09:00:00Z","2019-04-20T09:30:00Z",0.18,-0.03,0.31,0.00,1438,0.05,0.00,1,,,,,,,,
"2019-04-20T09:30:00Z","2019-04-20T10:00:00Z",0.22,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-20T10:00:00Z","2019-04-20T10:30:00Z",0.54,0.12,1.41,0.10,1800,0.09,0.01,0,,,,,,,,
"2019-04-20T10:30:00Z","2019-04-20T11:00:00Z",4.89,1.37,7.12,2.96,1800,0.38,0.04,0,,,,,,,,
"2019-04-20T11:00:00Z","2019-04-20T11:30:00Z",14.53,5.59,22.44,23.45,1800,1.17,0.11,0,,,,,,,,
"2019-04-20T11:30:00Z","2019-04-20T12:00:00Z",14.55,8.86,20.70,8.90,1800,1.07,0.07,0,,,,,,,,
"2019-04-20T12:00:00Z","2019-04-20T12:30:00Z",40.73,16.96,84.81,300.22,1800,4.40,0.41,0,,,,,,,,
"2019-04-20T12:30:00Z","2019-04-20T13:00:00Z",66.91,38.18,97.17,138.34,1800,4.99,0.28,0,,,,,,,,
"2019-04-20T13:00:00Z","2019-04-20T13:30:00Z",70.62,40.55,98.55,229.64,1800,5.08,0.36,0,,,,,,,,
"2019-04-20T13:30:00Z","2019-04-20T14:00:00Z",87.21,65.63,116.27,78.24,1800,5.94,0.21,0,,,,,,,,
"2019-04-20T14:00:00Z","2019-04-20T14:30:00Z",79.39,61.71,176.29,370.19,1800,9.04,0.45,0,,,,,,,,
"2019-04-20T14:30:00Z","2019-04-20T15:00:00Z",125.15,83.59,223.52,819.12,1800,11.48,0.67,0,,,,,,,,
"2019-04-20T15:00:00Z","2019-04-20T15:30:00Z",178.83,140.44,270.00,408.35,1800,13.80,0.48,0,,,,,,,,
"2019-04-20T15:30:00Z","2019-04-20T16:00:00Z",229.28,114.20,733.03,7612.51,1800,37.61,2.06,0,,,,,,,,
"2019-04-20T16:00:00Z","2019-04-20T16:30:00Z",630.84,128.66,1659.30,131542.95,1800,86.33,8.55,0,,,,,,,,
"2019-04-20T16:30:00Z","2019-04-20T17:00:00Z",536.69,143.04,1548.82,115155.41,1800,80.59,8.00,0,,,,,,,,
"2019-04-20T17:00:00Z","2019-04-20T17:30:00Z",376.77,87.28,1447.52,53852.70,1800,74.63,5.47,0,,,,,,,,
"2019-04-20T17:30:00Z","2019-04-20T18:00:00Z",153.74,73.75,567.61,6171.13,1800,29.18,1.85,0,,,,,,,,
"2019-04-20T18:00:00Z","2019-04-20T18:30:00Z",167.47,63.74,744.35,6332.87,1800,38.15,1.88,0,,,,,,,,
"2019-04-20T18:30:00Z","2019-04-20T19:00:00Z",181.40,63.87,1126.41,23557.14,1800,57.90,3.62,0,,,,,,,,
"2019-04-20T19:00:00Z","2019-04-20T19:30:00Z",246.57,127.72,825.40,14559.29,1800,42.48,2.84,0,,,,,,,,
"2019-04-20T19:30:00Z","2019-04-20T20:00:00Z",219.61,95.17,892.59,19502.20,1800,46.00,3.29,0,,,,,,,,
"2019-04-20T20:00:00Z","2019-04-20T20:30:00Z",127.20,37.99,458.28,4419.61,1800,23.58,1.57,0,,,,,,,,
"2019-04-20T20:30:00Z","2019-04-20T21:00:00Z",145.90,43.13,367.80,7387.45,1800,19.19,2.03,0,,,,,,,,
"2019-04-20T21:00:00Z","2019-04-20T21:30:00Z",99.32,29.08,455.81,5006.34,1800,23.48,1.67,0,,,,,,,,
"2019-04-20T21:30:00Z","2019-04-20T22:00:00Z",59.83,26.94,215.88,1794.75,1800,11.19,1.00,0,,,,,,,,
"2019-04-20T22:00:00Z","2019-04-20T22:30:00Z",20.84,14.31,36.09,29.77,1800,1.86,0.13,0,,,,,,,,
"2019-04-20T22:30:00Z","2019-04-20T23:00:00Z",19.91,13.60,28.71,18.71,1800,1.48,0.10,0,,,,,,,,
"2019-04-20T23:00:00Z","2019-04-20T23:30:00Z",10.72,6.82,13.88,3.95,1800,0.72,0.05,0,,,,,,,,
"2019-04-20T23:30:00Z","2019-04-21T00:00:00Z",2.32,0.40,6.88,2.80,1800,0.36,0.04,0,,,,,,,,
"2019-04-21T00:00:00Z","2019-04-21T00:30:00Z",0.27,0.14,0.51,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-04-21T00:30:00Z","2019-04-21T01:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T01:00:00Z","2019-04-21T01:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T01:30:00Z","2019-04-21T02:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T02:00:00Z","2019-04-21T02:30:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T02:30:00Z","2019-04-21T03:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T03:00:00Z","2019-04-21T03:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T03:30:00Z","2019-04-21T04:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T04:00:00Z","2019-04-21T04:30:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T04:30:00Z","2019-04-21T05:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T05:00:00Z","2019-04-21T05:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T05:30:00Z","2019-04-21T06:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T06:00:00Z","2019-04-21T06:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T06:30:00Z","2019-04-21T07:00:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T07:00:00Z","2019-04-21T07:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T07:30:00Z","2019-04-21T08:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T08:00:00Z","2019-04-21T08:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T08:30:00Z","2019-04-21T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T09:00:00Z","2019-04-21T09:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T09:30:00Z","2019-04-21T10:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-21T10:00:00Z","2019-04-21T10:30:00Z",0.92,0.21,2.34,0.34,1800,0.13,0.01,0,,,,,,,,
"2019-04-21T10:30:00Z","2019-04-21T11:00:00Z",4.66,2.14,8.41,2.74,1800,0.44,0.04,0,,,,,,,,
"2019-04-21T11:00:00Z","2019-04-21T11:30:00Z",15.77,7.48,37.56,39.74,1800,1.94,0.15,0,,,,,,,,
"2019-04-21T11:30:00Z","2019-04-21T12:00:00Z",21.14,17.60,26.34,4.35,1800,1.35,0.05,0,,,,,,,,
"2019-04-21T12:00:00Z","2019-04-21T12:30:00Z",36.03,24.19,113.15,246.17,1800,5.82,0.37,0,,,,,,,,
"2019-04-21T12:30:00Z","2019-04-21T13:00:00Z",265.64,53.51,735.19,45734.84,1800,38.83,5.04,0,,,,,,,,
"2019-04-21T13:00:00Z","2019-04-21T13:30:00Z",141.74,52.00,337.72,4705.57,1800,17.52,1.62,0,,,,,,,,
"2019-04-21T13:30:00Z","2019-04-21T14:00:00Z",370.14,97.30,978.13,35213.83,1800,50.66,4.42,0,,,,,,,,
"2019-04-21T14:00:00Z","2019-04-21T14:30:00Z",432.39,125.91,1040.36,45735.90,1800,54.01,5.04,0,,,,,,,,
"2019-04-21T14:30:00Z","2019-04-21T15:00:00Z",219.85,66.04,738.54,21461.48,1800,38.29,3.45,0,,,,,,,,
"2019-04-21T15:00:00Z","2019-04-21T15:30:00Z",71.00,66.68,86.36,6.74,1800,4.41,0.06,0,,,,,,,,
"2019-04-21T15:30:00Z","2019-04-21T16:00:00Z",150.22,65.07,453.98,4670.19,1800,23.38,1.61,0,,,,,,,,
"2019-04-21T16:00:00Z","2019-04-21T16:30:00Z",501.18,76.61,1698.47,241412.98,1800,89.67,11.58,0,,,,,,,,
"2019-04-21T16:30:00Z","2019-04-21T17:00:00Z",369.77,79.08,1540.86,102642.03,1800,80.02,7.55,0,,,,,,,,
"2019-04-21T17:00:00Z","2019-04-21T17:30:00Z",233.02,63.95,1224.67,34586.59,1800,63.07,4.38,0,,,,,,,,
"2019-04-21T17:30:00Z","2019-04-21T18:00:00Z",100.93,48.34,272.43,1361.89,1800,14.00,0.87,0,,,,,,,,
"2019-04-21T18:00:00Z","2019-04-21T18:30:00Z",131.44,44.02,821.84,23549.66,1800,42.53,3.62,0,,,,,,,,
"2019-04-21T18:30:00Z","2019-04-21T19:00:00Z",137.93,60.12,1021.02,19254.78,1800,52.48,3.27,0,,,,,,,,
"2019-04-21T19:00:00Z","2019-04-21T19:30:00Z",327.60,62.44,868.82,43056.74,1800,45.38,4.89,0,,,,,,,,
"2019-04-21T19:30:00Z","2019-04-21T20:00:00Z",106.50,48.73,657.53,10184.02,1800,33.87,2.38,0,,,,,,,,
"2019-04-21T20:00:00Z","2019-04-21T20:30:00Z",117.16,45.27,351.34,4134.98,1800,18.17,1.52,0,,,,,,,,
"2019-04-21T20:30:00Z","2019-04-21T21:00:00Z",101.43,40.19,358.66,3386.19,1800,18.50,1.37,0,,,,,,,,
"2019-04-21T21:00:00Z","2019-04-21T21:30:00Z",129.05,32.95,294.39,5472.57,1800,15.41,1.74,0,,,,,,,,
"2019-04-21T21:30:00Z","2019-04-21T22:00:00Z",59.35,26.64,291.16,3447.96,1800,15.10,1.38,0,,,,,,,,
"2019-04-21T22:00:00Z","2019-04-21T22:30:00Z",24.18,21.58,27.18,3.17,1800,1.39,0.04,0,,,,,,,,
"2019-04-21T22:30:00Z","2019-04-21T23:00:00Z",24.16,16.46,32.03,16.45,1800,1.65,0.10,0,,,,,,,,
"2019-04-21T23:00:00Z","2019-04-21T23:30:00Z",8.93,4.94,16.46,10.34,1800,0.85,0.08,0,,,,,,,,
"2019-04-21T23:30:00Z","2019-04-22T00:00:00Z",2.29,0.42,5.05,2.20,1800,0.27,0.03,0,,,,,,,,
