startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-06-21T21:30:00Z","2019-06-21T22:00:00Z",7.96,2.22,51.89,47.81,1800,2.67,0.16,0,,,,,,,,
"2019-06-21T22:00:00Z","2019-06-21T22:30:00Z",3.61,2.84,4.99,0.19,1800,0.26,0.01,0,,,,,,,,
"2019-06-21T22:30:00Z","2019-06-21T23:00:00Z",2.78,2.15,6.46,0.14,1800,0.34,0.01,0,,,,,,,,
"2019-06-21T23:00:00Z","2019-06-21T23:30:00Z",2.10,1.44,4.65,0.30,1800,0.25,0.01,0,,,,,,,,
"2019-06-21T23:30:00Z","2019-06-22T00:00:00Z",1.28,0.79,1.83,0.05,1800,0.11,0.01,0,,,,,,,,
"2019-06-22T00:00:00Z","2019-06-22T00:30:00Z",0.51,0.01,1.16,0.06,1800,0.09,0.01,0,,,,,,,,
"2019-06-22T00:30:00Z","2019-06-22T01:00:00Z",0.01,-0.24,0.27,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T01:00:00Z","2019-06-22T01:30:00Z",-0.04,-0.24,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T01:30:00Z","2019-06-22T02:00:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T02:00:00Z","2019-06-22T02:30:00Z",-0.03,-0.28,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T02:30:00Z","2019-06-22T03:00:00Z",-0.03,-0.24,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T03:00:00Z","2019-06-22T03:30:00Z",-0.02,-0.24,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T03:30:00Z","2019-06-22T04:00:00Z",-0.04,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T04:00:00Z","2019-06-22T04:30:00Z",-0.04,-0.26,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T04:30:00Z","2019-06-22T05:00:00Z",-0.04,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T05:00:00Z","2019-06-22T05:30:00Z",-0.03,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T05:30:00Z","2019-06-22T06:00:00Z",-0.03,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T06:00:00Z","2019-06-22T06:30:00Z",-0.02,-0.24,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T06:30:00Z","2019-06-22T07:00:00Z",-0.03,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T07:00:00Z","2019-06-22T07:30:00Z",-0.02,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T07:30:00Z","2019-06-22T08:00:00Z",-0.03,-0.28,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T08:00:00Z","2019-06-22T08:30:00Z",-0.04,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T08:30:00Z","2019-06-22T09:00:00Z",-0.02,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T09:00:00Z","2019-06-22T09:30:00Z",-0.02,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-22T09:30:00Z","2019-06-22T10:00:00Z",0.19,-0.12,0.59,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-06-22T10:00:00Z","2019-06-22T10:30:00Z",1.29,0.45,2.06,0.17,1800,0.12,0.01,0,,,,,,,,
"2019-06-22T10:30:00Z","2019-06-22T11:00:00Z",1.73,1.11,2.47,0.11,1800,0.14,0.01,0,,,,,,,,
"2019-06-22T11:00:00Z","2019-06-22T11:30:00Z",2.70,1.25,3.71,0.31,1800,0.20,0.01,0,,,,,,,,
"2019-06-22T11:30:00Z","2019-06-22T12:00:00Z",4.67,2.22,6.05,1.21,1800,0.32,0.03,0,,,,,,,,
"2019-06-22T12:00:00Z","2019-06-22T12:30:00Z",5.13,3.66,20.06,2.64,1800,1.03,0.04,0,,,,,,,,
"2019-06-22T12:30:00Z","2019-06-22T13:00:00Z",4.71,4.07,14.90,0.36,1800,0.76,0.01,0,,,,,,,,
"2019-06-22T13:00:00Z","2019-06-22T13:30:00Z",6.56,4.81,13.73,2.19,1800,0.71,0.03,0,,,,,,,,
"2019-06-22T13:30:00Z","2019-06-22T14:00:00Z",9.49,6.62,14.56,1.70,1800,0.75,0.03,0,,,,,,,,
"2019-06-22T14:00:00Z","2019-06-22T14:30:00Z",33.40,10.86,356.49,3993.54,1800,18.42,1.49,0,,,,,,,,
"2019-06-22T14:30:00Z","2019-06-22T15:00:00Z",40.69,11.53,1018.92,12320.49,1800,52.23,2.62,0,,,,,,,,
"2019-06-22T15:00:00Z","2019-06-22T15:30:00Z",76.20,17.50,1078.39,31401.90,1800,55.63,4.18,0,,,,,,,,
"2019-06-22T15:30:00Z","2019-06-22T16:00:00Z",16.49,14.95,18.25,0.75,1800,0.93,0.02,0,,,,,,,,
"2019-06-22T16:00:00Z","2019-06-22T16:30:00Z",17.99,5.40,313.06,303.64,1800,15.99,0.41,0,,,,,,,,
"2019-06-22T16:30:00Z","2019-06-22T17:00:00Z",17.50,5.47,129.48,146.00,1800,6.63,0.28,0,,,,,,,,
"2019-06-22T17:00:00Z","2019-06-22T17:30:00Z",11.58,6.02,14.35,2.08,1800,0.74,0.03,0,,,,,,,,
"2019-06-22T17:30:00Z","2019-06-22T18:00:00Z",11.52,10.18,14.35,0.74,1800,0.74,0.02,0,,,,,,,,
"2019-06-22T18:00:00Z","2019-06-22T18:30:00Z",11.51,4.49,18.34,5.36,1800,0.94,0.05,0,,,,,,,,
"2019-06-22T18:30:00Z","2019-06-22T19:00:00Z",11.19,4.85,18.11,3.46,1800,0.93,0.04,0,,,,,,,,
"2019-06-22T19:00:00Z","2019-06-22T19:30:00Z",30.27,5.73,378.63,2316.30,1800,19.44,1.13,0,,,,,,,,
"2019-06-22T19:30:00Z","2019-06-22T20:00:00Z",10.95,6.37,65.33,36.40,1800,3.34,0.14,0,,,,,,,,
"2019-06-22T20:00:00Z","2019-06-22T20:30:00Z",7.46,3.27,30.60,11.71,1800,1.57,0.08,0,,,,,,,,
"2019-06-22T20:30:00Z","2019-06-22T21:00:00Z",5.81,3.73,10.77,2.57,1800,0.56,0.04,0,,,,,,,,
"2019-06-22T21:00:00Z","2019-06-22T21:30:00Z",6.82,3.39,10.59,1.92,1800,0.55,0.03,0,,,,,,,,
"2019-06-22T21:30:00Z","2019-06-22T22:00:00Z",7.28,2.40,43.99,6.26,1800,2.25,0.06,0,,,,,,,,
"2019-06-22T22:00:00Z","2019-06-22T22:30:00Z",3.54,2.49,4.79,0.22,1800,0.25,0.01,0,,,,,,,,
"2019-06-22T22:30:00Z","2019-06-22T23:00:00Z",2.77,2.03,3.50,0.11,1800,0.19,0.01,0,,,,,,,,
"2019-06-22T23:00:00Z","2019-06-22T23:30:00Z",2.20,1.50,4.81,0.41,1800,0.25,0.02,0,,,,,,,,
"2019-06-22T23:30:00Z","2019-06-23T00:00:00Z",1.26,0.63,1.69,0.05,1800,0.11,0.01,0,,,,,,,,
"2019-06-23T00:00:00Z","2019-06-23T00:30:00Z",0.50,-0.01,1.02,0.05,1800,0.08,0.01,0,,,,,,,,
"2019-06-23T00:30:00Z","2019-06-23T01:00:00Z",0.06,-0.22,0.36,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T01:00:00Z","2019-06-23T01:30:00Z",-0.01,-0.24,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T01:30:00Z","2019-06-23T02:00:00Z",-0.01,-0.26,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T02:00:00Z","2019-06-23T02:30:00Z",-0.02,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T02:30:00Z","2019-06-23T03:00:00Z",-0.02,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T03:00:00Z","2019-06-23T03:30:00Z",-0.02,-0.24,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T03:30:00Z","2019-06-23T04:00:00Z",-0.02,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T04:00:00Z","2019-06-23T04:30:00Z",-0.03,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T04:30:00Z","2019-06-23T05:00:00Z",-0.02,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T05:00:00Z","2019-06-23T05:30:00Z",-0.02,-0.19,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T05:30:00Z","2019-06-23T06:00:00Z",-0.03,-0.15,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T06:00:00Z","2019-06-23T06:30:00Z",-0.02,-0.19,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T06:30:00Z","2019-06-23T07:00:00Z",-0.03,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T07:00:00Z","2019-06-23T07:30:00Z",-0.02,-0.15,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T07:30:00Z","2019-06-23T08:00:00Z",-0.03,-0.24,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T08:00:00Z","2019-06-23T08:30:00Z",-0.02,-0.24,0.22,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T08:30:00Z","2019-06-23T09:00:00Z",-0.02,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T09:00:00Z","2019-06-23T09:30:00Z",-0.02,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-23T09:30:00Z","2019-06-23T10:00:00Z",0.15,-0.12,0.47,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-06-23T10:00:00Z","2019-06-23T10:30:00Z",0.73,0.22,1.21,0.05,1800,0.09,0.01,0,,,,,,,,
"2019-06-23T10:30:00Z","2019-06-23T11:00:00Z",1.31,0.84,1.73,0.04,1800,0.11,0.00,0,,,,,,,,
"2019-06-23T11:00:00Z","2019-06-23T11:30:00Z",2.24,1.55,5.68,0.56,1800,0.30,0.02,0,,,,,,,,
"2019-06-23T11:30:00Z","2019-06-23T12:00:00Z",2.68,2.15,3.18,0.06,1800,0.17,0.01,0,,,,,,,,
"2019-06-23T12:00:00Z","2019-06-23T12:30:00Z",4.08,2.97,12.33,2.66,1800,0.64,0.04,0,,,,,,,,
"2019-06-23T12:30:00Z","2019-06-23T13:00:00Z",4.78,3.84,6.14,0.22,1800,0.32,0.01,0,,,,,,,,
"2019-06-23T13:00:00Z","2019-06-23T13:30:00Z",6.97,5.08,30.20,12.68,1800,1.55,0.08,0,,,,,,,,
"2019-06-23T13:30:00Z","2019-06-23T14:00:00Z",7.62,6.25,10.36,0.64,1800,0.53,0.02,0,,,,,,,,
"2019-06-23T14:00:00Z","2019-06-23T14:30:00Z",36.08,8.32,397.03,4742.67,1800,20.51,1.62,0,,,,,,,,
"2019-06-23T14:30:00Z","2019-06-23T15:00:00Z",74.26,11.58,907.75,22873.50,1800,46.84,3.56,0,,,,,,,,
"2019-06-23T15:00:00Z","2019-06-23T15:30:00Z",66.00,17.91,1052.97,34999.32,1800,54.42,4.41,0,,,,,,,,
"2019-06-23T15:30:00Z","2019-06-23T16:00:00Z",17.57,16.26,18.92,0.52,1800,0.97,0.02,0,,,,,,,,
"2019-06-23T16:00:00Z","2019-06-23T16:30:00Z",15.96,13.57,37.29,6.79,1800,1.91,0.06,0,,,,,,,,
"2019-06-23T16:30:00Z","2019-06-23T17:00:00Z",16.92,12.24,79.92,97.12,1800,4.10,0.23,0,,,,,,,,
"2019-06-23T17:00:00Z","2019-06-23T17:30:00Z",11.71,10.98,12.56,0.14,1800,0.64,0.01,0,,,,,,,,
"2019-06-23T17:30:00Z","2019-06-23T18:00:00Z",10.81,10.06,11.74,0.13,1800,0.60,0.01,0,,,,,,,,
"2019-06-23T18:00:00Z","2019-06-23T18:30:00Z",9.94,9.49,10.77,0.03,1800,0.55,0.00,0,,,,,,,,
"2019-06-23T18:30:00Z","2019-06-23T19:00:00Z",10.18,9.28,21.79,3.18,1800,1.12,0.04,0,,,,,,,,
"2019-06-23T19:00:00Z","2019-06-23T19:30:00Z",25.50,9.47,324.79,1079.40,1800,16.64,0.77,0,,,,,,,,
"2019-06-23T19:30:00Z","2019-06-23T20:00:00Z",12.56,7.58,113.14,170.69,1800,5.80,0.31,0,,,,,,,,
"2019-06-23T20:00:00Z","2019-06-23T20:30:00Z",8.02,6.71,29.77,3.84,1800,1.52,0.05,0,,,,,,,,
"2019-06-23T20:30:00Z","2019-06-23T21:00:00Z",6.82,6.21,10.41,0.26,1800,0.53,0.01,0,,,,,,,,
"2019-06-23T21:00:00Z","2019-06-23T21:30:00Z",6.28,5.68,6.71,0.04,1800,0.35,0.00,0,,,,,,,,
"2019-06-23T21:30:00Z","2019-06-23T22:00:00Z",6.23,4.14,20.98,4.56,1800,1.08,0.05,0,,,,,,,,
"2019-06-23T22:00:00Z","2019-06-23T22:30:00Z",3.42,2.72,4.40,0.14,1800,0.23,0.01,0,,,,,,,,
"2019-06-23T22:30:00Z","2019-06-23T23:00:00Z",2.49,2.06,3.02,0.05,1800,0.17,0.01,0,,,,,,,,
"2019-06-23T23:00:00Z","2019-06-23T23:30:00Z",1.93,1.32,4.62,0.36,1800,0.25,0.01,0,,,,,,,,
"2019-06-23T23:30:00Z","2019-06-24T00:00:00Z",1.05,0.59,1.50,0.04,1800,0.10,0.00,0,,,,,,,,
"2019-06-24T00:00:00Z","2019-06-24T00:30:00Z",0.39,0.06,0.79,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-06-24T00:30:00Z","2019-06-24T01:00:00Z",0.04,-0.22,0.27,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T01:00:00Z","2019-06-24T01:30:00Z",-0.01,-0.24,0.22,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T01:30:00Z","2019-06-24T02:00:00Z",-0.02,-0.24,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T02:00:00Z","2019-06-24T02:30:00Z",-0.02,-0.24,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T02:30:00Z","2019-06-24T03:00:00Z",-0.01,-0.26,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T03:00:00Z","2019-06-24T03:30:00Z",-0.03,-0.28,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T03:30:00Z","2019-06-24T04:00:00Z",-0.03,-0.26,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T04:00:00Z","2019-06-24T04:30:00Z",-0.04,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T04:30:00Z","2019-06-24T05:00:00Z",-0.02,-0.26,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T05:00:00Z","2019-06-24T05:30:00Z",-0.03,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T05:30:00Z","2019-06-24T06:00:00Z",-0.03,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T06:00:00Z","2019-06-24T06:30:00Z",-0.03,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T06:30:00Z","2019-06-24T07:00:00Z",-0.02,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T07:00:00Z","2019-06-24T07:30:00Z",-0.02,-0.28,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T07:30:00Z","2019-06-24T08:00:00Z",-0.05,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T08:00:00Z","2019-06-24T08:30:00Z",-0.04,-0.22,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T08:30:00Z","2019-06-24T09:00:00Z",-0.04,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T09:00:00Z","2019-06-24T09:30:00Z",-0.04,-0.24,0.24,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-24T09:30:00Z","2019-06-24T10:00:00Z",0.19,-0.12,0.61,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-06-24T10:00:00Z","2019-06-24T10:30:00Z",1.13,0.43,1.99,0.14,1800,0.12,0.01,0,,,,,,,,
"2019-06-24T10:30:00Z","2019-06-24T11:00:00Z",2.73,1.69,3.68,0.31,1800,0.20,0.01,0,,,,,,,,
"2019-06-24T11:00:00Z","2019-06-24T11:30:00Z",3.47,2.54,4.46,0.28,1800,0.24,0.01,0,,,,,,,,
"2019-06-24T11:30:00Z","2019-06-24T12:00:00Z",3.43,2.84,4.97,0.33,1800,0.26,0.01,0,,,,,,,,
"2019-06-24T12:00:00Z","2019-06-24T12:30:00Z",4.06,3.06,17.59,1.87,1800,0.90,0.03,0,,,,,,,,
"2019-06-24T12:30:00Z","2019-06-24T13:00:00Z",4.81,4.03,11.90,0.36,1800,0.61,0.01,0,,,,,,,,
"2019-06-24T13:00:00Z","2019-06-24T13:30:00Z",6.58,5.06,25.13,7.77,1800,1.29,0.07,0,,,,,,,,
"2019-06-24T13:30:00Z","2019-06-24T14:00:00Z",7.23,6.02,10.86,0.55,1800,0.56,0.02,0,,,,,,,,
"2019-06-24T14:00:00Z","2019-06-24T14:30:00Z",34.75,8.46,710.24,6065.66,1800,36.41,1.84,0,,,,,,,,
"2019-06-24T14:30:00Z","2019-06-24T15:00:00Z",42.48,12.93,427.45,3597.25,1800,21.98,1.41,0,,,,,,,,
"2019-06-24T15:00:00Z","2019-06-24T15:30:00Z",61.47,18.90,708.62,15593.36,1800,36.62,2.94,0,,,,,,,,
"2019-06-24T15:30:00Z","2019-06-24T16:00:00Z",18.01,16.12,19.93,1.10,1800,1.02,0.02,0,,,,,,,,
"2019-06-24T16:00:00Z","2019-06-24T16:30:00Z",15.72,14.42,30.92,1.17,1800,1.58,0.03,0,,,,,,,,
"2019-06-24T16:30:00Z","2019-06-24T17:00:00Z",15.47,13.02,47.99,11.64,1800,2.45,0.08,0,,,,,,,,
"2019-06-24T17:00:00Z","2019-06-24T17:30:00Z",12.79,11.97,14.70,0.14,1800,0.75,0.01,0,,,,,,,,
"2019-06-24T17:30:00Z","2019-06-24T18:00:00Z",11.55,10.59,12.72,0.27,1800,0.65,0.01,0,,,,,,,,
"2019-06-24T18:00:00Z","2019-06-24T18:30:00Z",10.56,9.92,13.18,0.15,1800,0.68,0.01,0,,,,,,,,
"2019-06-24T18:30:00Z","2019-06-24T19:00:00Z",13.03,8.27,21.60,9.63,1800,1.11,0.07,0,,,,,,,,
"2019-06-24T19:00:00Z","2019-06-24T19:30:00Z",19.00,13.43,119.09,62.75,1800,6.09,0.19,0,,,,,,,,
"2019-06-24T19:30:00Z","2019-06-24T20:00:00Z",13.05,8.94,41.42,21.23,1800,2.12,0.11,0,,,,,,,,
"2019-06-24T20:00:00Z","2019-06-24T20:30:00Z",7.46,4.62,11.60,4.06,1800,0.60,0.05,0,,,,,,,,
"2019-06-24T20:30:00Z","2019-06-24T21:00:00Z",7.52,4.67,9.14,2.01,1800,0.48,0.03,0,,,,,,,,
"2019-06-24T21:00:00Z","2019-06-24T21:30:00Z",6.22,4.12,8.00,0.96,1800,0.42,0.02,0,,,,,,,,
"2019-06-24T21:30:00Z","2019-06-24T22:00:00Z",3.73,3.11,4.30,0.09,1800,0.23,0.01,0,,,,,,,,
"2019-06-24T22:00:00Z","2019-06-24T22:30:00Z",3.48,2.88,4.23,0.11,1800,0.23,0.01,0,,,,,,,,
"2019-06-24T22:30:00Z","2019-06-24T23:00:00Z",2.18,1.46,3.45,0.36,1800,0.19,0.01,0,,,,,,,,
"2019-06-24T23:00:00Z","2019-06-24T23:30:00Z",1.31,0.68,1.83,0.10,1800,0.11,0.01,0,,,,,,,,
"2019-06-24T23:30:00Z","2019-06-25T00:00:00Z",1.74,0.72,2.51,0.28,1800,0.14,0.01,0,,,,,,,,
"2019-06-25T00:00:00Z","2019-06-25T00:30:00Z",0.75,0.01,1.92,0.22,1800,0.12,0.01,0,,,,,,,,
"2019-06-25T00:30:00Z","2019-06-25T01:00:00Z",-0.01,-0.17,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T01:00:00Z","2019-06-25T01:30:00Z",-0.02,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T01:30:00Z","2019-06-25T02:00:00Z",-0.05,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T02:00:00Z","2019-06-25T02:30:00Z",-0.03,-0.17,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T02:30:00Z","2019-06-25T03:00:00Z",-0.03,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T03:00:00Z","2019-06-25T03:30:00Z",-0.03,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T03:30:00Z","2019-06-25T04:00:00Z",-0.04,-0.19,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T04:00:00Z","2019-06-25T04:30:00Z",-0.04,-0.17,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T04:30:00Z","2019-06-25T05:00:00Z",-0.03,-0.17,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T05:00:00Z","2019-06-25T05:30:00Z",-0.04,-0.28,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T05:30:00Z","2019-06-25T06:00:00Z",-0.03,-0.24,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T06:00:00Z","2019-06-25T06:30:00Z",-0.04,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T06:30:00Z","2019-06-25T07:00:00Z",-0.02,-0.24,0.24,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T07:00:00Z","2019-06-25T07:30:00Z",-0.03,-0.26,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T07:30:00Z","2019-06-25T08:00:00Z",-0.04,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T08:00:00Z","2019-06-25T08:30:00Z",-0.04,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T08:30:00Z","2019-06-25T09:00:00Z",-0.04,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T09:00:00Z","2019-06-25T09:30:00Z",-0.03,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T09:30:00Z","2019-06-25T10:00:00Z",0.10,-0.15,0.38,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-25T10:00:00Z","2019-06-25T10:30:00Z",0.63,0.20,0.98,0.03,1800,0.08,0.00,0,,,,,,,,
"2019-06-25T10:30:00Z","2019-06-25T11:00:00Z",1.60,0.66,3.27,0.49,1800,0.18,0.02,0,,,,,,,,
"2019-06-25T11:00:00Z","2019-06-25T11:30:00Z",2.47,1.85,3.84,0.13,1800,0.21,0.01,0,,,,,,,,
"2019-06-25T11:30:00Z","2019-06-25T12:00:00Z",4.83,2.03,8.25,4.38,1800,0.44,0.05,0,,,,,,,,
"2019-06-25T12:00:00Z","2019-06-25T12:30:00Z",5.29,4.01,6.85,0.45,1800,0.36,0.02,0,,,,,,,,
"2019-06-25T12:30:00Z","2019-06-25T13:00:00Z",7.09,4.44,15.73,2.12,1800,0.81,0.03,0,,,,,,,,
"2019-06-25T13:00:00Z","2019-06-25T13:30:00Z",11.71,5.89,51.29,42.58,1800,2.63,0.15,0,,,,,,,,
"2019-06-25T13:30:00Z","2019-06-25T14:00:00Z",9.20,5.66,13.89,3.03,1800,0.72,0.04,0,,,,,,,,
"2019-06-25T14:00:00Z","2019-06-25T14:30:00Z",28.77,9.14,280.35,1483.93,1800,14.41,0.91,0,,,,,,,,
"2019-06-25T14:30:00Z","2019-06-25T15:00:00Z",29.85,16.58,242.61,577.54,1800,12.42,0.57,0,,,,,,,,
"2019-06-25T15:00:00Z","2019-06-25T15:30:00Z",56.18,16.78,366.70,6340.00,1800,19.07,1.88,0,,,,,,,,
"2019-06-25T15:30:00Z","2019-06-25T16:00:00Z",20.84,17.70,26.21,2.57,1800,1.34,0.04,0,,,,,,,,
"2019-06-25T16:00:00Z","2019-06-25T16:30:00Z",21.02,18.67,25.50,2.01,1800,1.30,0.03,0,,,,,,,,
"2019-06-25T16:30:00Z","2019-06-25T17:00:00Z",19.23,15.75,24.81,4.91,1800,1.27,0.05,0,,,,,,,,
"2019-06-25T17:00:00Z","2019-06-25T17:30:00Z",18.70,15.96,22.29,1.36,1800,1.14,0.03,0,,,,,,,,
"2019-06-25T17:30:00Z","2019-06-25T18:00:00Z",15.57,10.59,17.91,1.78,1800,0.92,0.03,0,,,,,,,,
"2019-06-25T18:00:00Z","2019-06-25T18:30:00Z",15.16,9.81,21.14,4.55,1800,1.08,0.05,0,,,,,,,,
"2019-06-25T18:30:00Z","2019-06-25T19:00:00Z",13.17,7.70,20.36,7.72,1800,1.05,0.07,0,,,,,,,,
"2019-06-25T19:00:00Z","2019-06-25T19:30:00Z",25.75,9.05,208.61,842.99,1800,10.73,0.68,0,,,,,,,,
"2019-06-25T19:30:00Z","2019-06-25T20:00:00Z",13.44,10.68,23.42,3.28,1800,1.20,0.04,0,,,,,,,,
"2019-06-25T20:00:00Z","2019-06-25T20:30:00Z",12.22,9.53,19.03,2.34,1800,0.98,0.04,0,,,,,,,,
"2019-06-25T20:30:00Z","2019-06-25T21:00:00Z",11.89,9.90,13.57,0.89,1800,0.70,0.02,0,,,,,,,,
"2019-06-25T21:00:00Z","2019-06-25T21:30:00Z",11.40,9.12,14.81,1.85,1800,0.76,0.03,0,,,,,,,,
"2019-06-25T21:30:00Z","2019-06-25T22:00:00Z",9.16,4.42,21.49,7.95,1800,1.11,0.07,0,,,,,,,,
"2019-06-25T22:00:00Z","2019-06-25T22:30:00Z",5.49,4.44,6.96,0.23,1800,0.36,0.01,0,,,,,,,,
"2019-06-25T22:30:00Z","2019-06-25T23:00:00Z",3.27,2.31,5.31,0.57,1800,0.28,0.02,0,,,,,,,,
"2019-06-25T23:00:00Z","2019-06-25T23:30:00Z",1.39,0.63,2.77,0.32,1800,0.16,0.01,0,,,,,,,,
"2019-06-25T23:30:00Z","2019-06-26T00:00:00Z",1.26,0.93,1.55,0.01,1800,0.10,0.00,0,,,,,,,,
"2019-06-26T00:00:00Z","2019-06-26T00:30:00Z",0.55,-0.03,1.30,0.10,1800,0.09,0.01,0,,,,,,,,
"2019-06-26T00:30:00Z","2019-06-26T01:00:00Z",0.02,-0.17,0.31,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-26T01:00:00Z","2019-06-26T01:30:00Z",-0.03,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-26T01:30:00Z","2019-06-26T02:00:00Z",-0.04,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
