startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-01-13T16:00:00Z","2019-01-13T16:30:00Z",19.26,15.88,25.10,5.06,1800,1.29,0.05,0,,,,,,,,
"2019-01-13T16:30:00Z","2019-01-13T17:00:00Z",22.87,19.05,28.05,3.02,1800,1.43,0.04,0,,,,,,,,
"2019-01-13T17:00:00Z","2019-01-13T17:30:00Z",25.92,18.34,32.24,15.14,1800,1.66,0.09,0,,,,,,,,
"2019-01-13T17:30:00Z","2019-01-13T18:00:00Z",26.91,20.73,38.62,23.46,1800,1.98,0.11,0,,,,,,,,
"2019-01-13T18:00:00Z","2019-01-13T18:30:00Z",26.93,23.39,34.93,4.49,1800,1.78,0.05,0,,,,,,,,
"2019-01-13T18:30:00Z","2019-01-13T19:00:00Z",25.26,16.70,34.27,20.50,1800,1.76,0.11,0,,,,,,,,
"2019-01-13T19:00:00Z","2019-01-13T19:30:00Z",14.78,10.48,19.65,4.33,1800,1.01,0.05,0,,,,,,,,
"2019-01-13T19:30:00Z","2019-01-13T20:00:00Z",10.45,8.24,14.55,3.02,1800,0.75,0.04,0,,,,,,,,
"2019-01-13T20:00:00Z","2019-01-13T20:30:00Z",7.23,4.69,9.87,2.24,1800,0.51,0.04,0,,,,,,,,
"2019-01-13T20:30:00Z","2019-01-13T21:00:00Z",4.05,3.15,5.63,0.43,1800,0.29,0.02,0,,,,,,,,
"2019-01-13T21:00:00Z","2019-01-13T21:30:00Z",3.94,2.83,5.31,0.39,1800,0.28,0.01,0,,,,,,,,
"2019-01-13T21:30:00Z","2019-01-13T22:00:00Z",2.04,0.74,3.78,0.75,1800,0.20,0.02,0,,,,,,,,
"2019-01-13T22:00:00Z","2019-01-13T22:30:00Z",0.40,0.05,0.83,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-01-13T22:30:00Z","2019-01-13T23:00:00Z",0.21,-0.10,0.59,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-01-13T23:00:00Z","2019-01-13T23:30:00Z",0.24,-0.03,0.61,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-01-13T23:30:00Z","2019-01-14T00:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T00:00:00Z","2019-01-14T00:30:00Z",0.24,-0.01,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T00:30:00Z","2019-01-14T01:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T01:00:00Z","2019-01-14T01:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T01:30:00Z","2019-01-14T02:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T02:00:00Z","2019-01-14T02:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T02:30:00Z","2019-01-14T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T03:00:00Z","2019-01-14T03:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T03:30:00Z","2019-01-14T04:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T04:00:00Z","2019-01-14T04:30:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T04:30:00Z","2019-01-14T05:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T05:00:00Z","2019-01-14T05:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T05:30:00Z","2019-01-14T06:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T06:00:00Z","2019-01-14T06:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T06:30:00Z","2019-01-14T07:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T07:00:00Z","2019-01-14T07:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T07:30:00Z","2019-01-14T08:00:00Z",0.21,-0.83,0.33,0.00,1800,0.07,0.00,0,,,,,,,,
"2019-01-14T08:00:00Z","2019-01-14T08:30:00Z",0.25,0.14,0.77,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-01-14T08:30:00Z","2019-01-14T09:00:00Z",0.24,-0.03,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T09:00:00Z","2019-01-14T09:30:00Z",0.24,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T09:30:00Z","2019-01-14T10:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T10:00:00Z","2019-01-14T10:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T10:30:00Z","2019-01-14T11:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T11:00:00Z","2019-01-14T11:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T11:30:00Z","2019-01-14T12:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T12:00:00Z","2019-01-14T12:30:00Z",0.59,0.18,1.48,0.11,1800,0.09,0.01,0,,,,,,,,
"2019-01-14T12:30:00Z","2019-01-14T13:00:00Z",3.29,1.37,5.96,1.42,1800,0.31,0.03,0,,,,,,,,
"2019-01-14T13:00:00Z","2019-01-14T13:30:00Z",8.38,5.85,10.07,0.92,1800,0.52,0.02,0,,,,,,,,
"2019-01-14T13:30:00Z","2019-01-14T14:00:00Z",10.48,8.91,13.23,1.20,1800,0.68,0.03,0,,,,,,,,
"2019-01-14T14:00:00Z","2019-01-14T14:30:00Z",11.63,9.62,15.04,2.00,1800,0.77,0.03,0,,,,,,,,
"2019-01-14T14:30:00Z","2019-01-14T15:00:00Z",27.99,15.06,48.71,58.89,1800,2.51,0.18,0,,,,,,,,
"2019-01-14T15:00:00Z","2019-01-14T15:30:00Z",34.54,24.38,48.67,55.50,1800,2.51,0.18,0,,,,,,,,
"2019-01-14T15:30:00Z","2019-01-14T16:00:00Z",33.68,27.08,44.50,18.91,1800,2.28,0.10,0,,,,,,,,
"2019-01-14T16:00:00Z","2019-01-14T16:30:00Z",39.10,28.88,48.29,33.65,1800,2.48,0.14,0,,,,,,,,
"2019-01-14T16:30:00Z","2019-01-14T17:00:00Z",46.29,31.79,68.44,72.30,1800,3.51,0.20,0,,,,,,,,
"2019-01-14T17:00:00Z","2019-01-14T17:30:00Z",77.44,42.95,102.45,173.82,1800,5.26,0.31,0,,,,,,,,
"2019-01-14T17:30:00Z","2019-01-14T18:00:00Z",70.97,36.98,90.38,251.13,1800,4.67,0.37,0,,,,,,,,
"2019-01-14T18:00:00Z","2019-01-14T18:30:00Z",90.85,38.27,129.82,954.84,1800,6.78,0.73,0,,,,,,,,
"2019-01-14T18:30:00Z","2019-01-14T19:00:00Z",63.76,31.00,133.39,923.94,1800,6.95,0.72,0,,,,,,,,
"2019-01-14T19:00:00Z","2019-01-14T19:30:00Z",33.42,27.96,55.48,54.60,1800,2.85,0.17,0,,,,,,,,
"2019-01-14T19:30:00Z","2019-01-14T20:00:00Z",55.20,27.18,126.98,967.21,1800,6.64,0.73,0,,,,,,,,
"2019-01-14T20:00:00Z","2019-01-14T20:30:00Z",28.56,19.39,52.37,90.36,1800,2.71,0.22,0,,,,,,,,
"2019-01-14T20:30:00Z","2019-01-14T21:00:00Z",24.23,13.15,44.26,86.11,1800,2.30,0.22,0,,,,,,,,
"2019-01-14T21:00:00Z","2019-01-14T21:30:00Z",11.88,8.04,18.48,9.86,1800,0.96,0.07,0,,,,,,,,
"2019-01-14T21:30:00Z","2019-01-14T22:00:00Z",5.50,2.55,9.27,3.34,1800,0.48,0.04,0,,,,,,,,
"2019-01-14T22:00:00Z","2019-01-14T22:30:00Z",0.99,0.21,2.62,0.46,1800,0.15,0.02,0,,,,,,,,
"2019-01-14T22:30:00Z","2019-01-14T23:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-14T23:00:00Z","2019-01-14T23:30:00Z",0.27,0.05,0.59,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-01-14T23:30:00Z","2019-01-15T00:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T00:00:00Z","2019-01-15T00:30:00Z",0.26,0.14,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T00:30:00Z","2019-01-15T01:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T01:00:00Z","2019-01-15T01:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T01:30:00Z","2019-01-15T02:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T02:00:00Z","2019-01-15T02:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T02:30:00Z","2019-01-15T03:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T03:00:00Z","2019-01-15T03:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T03:30:00Z","2019-01-15T04:00:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T04:00:00Z","2019-01-15T04:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T04:30:00Z","2019-01-15T05:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T05:00:00Z","2019-01-15T05:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T05:30:00Z","2019-01-15T06:00:00Z",0.24,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T06:00:00Z","2019-01-15T06:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T06:30:00Z","2019-01-15T07:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T07:00:00Z","2019-01-15T07:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T07:30:00Z","2019-01-15T08:00:00Z",0.24,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T08:00:00Z","2019-01-15T08:30:00Z",0.25,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T08:30:00Z","2019-01-15T09:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T09:00:00Z","2019-01-15T09:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T09:30:00Z","2019-01-15T10:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T10:00:00Z","2019-01-15T10:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T10:30:00Z","2019-01-15T11:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T11:00:00Z","2019-01-15T11:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T11:30:00Z","2019-01-15T12:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T12:00:00Z","2019-01-15T12:30:00Z",0.93,0.18,2.51,0.43,1800,0.14,0.02,0,,,,,,,,
"2019-01-15T12:30:00Z","2019-01-15T13:00:00Z",5.39,2.49,8.43,3.00,1800,0.44,0.04,0,,,,,,,,
"2019-01-15T13:00:00Z","2019-01-15T13:30:00Z",11.51,8.39,14.33,2.79,1800,0.74,0.04,0,,,,,,,,
"2019-01-15T13:30:00Z","2019-01-15T14:00:00Z",17.27,14.29,21.42,3.42,1800,1.10,0.04,0,,,,,,,,
"2019-01-15T14:00:00Z","2019-01-15T14:30:00Z",24.99,21.39,27.92,2.96,1800,1.43,0.04,0,,,,,,,,
"2019-01-15T14:30:00Z","2019-01-15T15:00:00Z",38.76,27.29,60.94,67.06,1800,3.13,0.19,0,,,,,,,,
"2019-01-15T15:00:00Z","2019-01-15T15:30:00Z",47.91,37.15,61.72,60.39,1800,3.17,0.18,0,,,,,,,,
"2019-01-15T15:30:00Z","2019-01-15T16:00:00Z",49.19,39.59,62.15,28.50,1800,3.18,0.13,0,,,,,,,,
"2019-01-15T16:00:00Z","2019-01-15T16:30:00Z",60.90,48.72,75.50,53.37,1800,3.87,0.17,0,,,,,,,,
"2019-01-15T16:30:00Z","2019-01-15T17:00:00Z",84.99,53.47,128.33,371.25,1800,6.61,0.45,0,,,,,,,,
"2019-01-15T17:00:00Z","2019-01-15T17:30:00Z",309.20,78.49,558.51,14457.66,1800,29.04,2.83,0,,,,,,,,
"2019-01-15T17:30:00Z","2019-01-15T18:00:00Z",550.79,136.36,898.79,44765.16,1800,46.91,4.99,0,,,,,,,,
"2019-01-15T18:00:00Z","2019-01-15T18:30:00Z",368.91,158.90,696.51,17168.49,1800,36.06,3.09,0,,,,,,,,
"2019-01-15T18:30:00Z","2019-01-15T19:00:00Z",210.98,173.96,363.27,1772.95,1800,18.63,0.99,0,,,,,,,,
"2019-01-15T19:00:00Z","2019-01-15T19:30:00Z",180.11,171.20,195.16,23.60,1800,9.96,0.11,0,,,,,,,,
"2019-01-15T19:30:00Z","2019-01-15T20:00:00Z",147.39,132.32,182.94,222.92,1800,9.36,0.35,0,,,,,,,,
"2019-01-15T20:00:00Z","2019-01-15T20:30:00Z",104.60,86.48,154.86,469.40,1800,7.96,0.51,0,,,,,,,,
"2019-01-15T20:30:00Z","2019-01-15T21:00:00Z",66.85,47.23,96.90,179.47,1800,4.98,0.32,0,,,,,,,,
"2019-01-15T21:00:00Z","2019-01-15T21:30:00Z",37.00,26.28,54.53,56.40,1800,2.80,0.18,0,,,,,,,,
"2019-01-15T21:30:00Z","2019-01-15T22:00:00Z",17.18,7.87,26.32,29.74,1800,1.37,0.13,0,,,,,,,,
"2019-01-15T22:00:00Z","2019-01-15T22:30:00Z",2.73,0.31,7.91,4.89,1800,0.42,0.05,0,,,,,,,,
"2019-01-15T22:30:00Z","2019-01-15T23:00:00Z",0.27,0.16,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T23:00:00Z","2019-01-15T23:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-15T23:30:00Z","2019-01-16T00:00:00Z",0.24,0.06,1.52,0.00,1800,0.09,0.00,0,,,,,,,,
"2019-01-16T00:00:00Z","2019-01-16T00:30:00Z",0.26,-0.10,0.61,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-01-16T00:30:00Z","2019-01-16T01:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T01:00:00Z","2019-01-16T01:30:00Z",0.25,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T01:30:00Z","2019-01-16T02:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T02:00:00Z","2019-01-16T02:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T02:30:00Z","2019-01-16T03:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T03:00:00Z","2019-01-16T03:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T03:30:00Z","2019-01-16T04:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T04:00:00Z","2019-01-16T04:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T04:30:00Z","2019-01-16T05:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T05:00:00Z","2019-01-16T05:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T05:30:00Z","2019-01-16T06:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T06:00:00Z","2019-01-16T06:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T06:30:00Z","2019-01-16T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T07:00:00Z","2019-01-16T07:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T07:30:00Z","2019-01-16T08:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T08:00:00Z","2019-01-16T08:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T08:30:00Z","2019-01-16T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T09:00:00Z","2019-01-16T09:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T09:30:00Z","2019-01-16T10:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T10:00:00Z","2019-01-16T10:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T10:30:00Z","2019-01-16T11:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T11:00:00Z","2019-01-16T11:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T11:30:00Z","2019-01-16T12:00:00Z",0.26,0.14,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T12:00:00Z","2019-01-16T12:30:00Z",2.50,0.29,7.46,4.32,1800,0.40,0.05,0,,,,,,,,
"2019-01-16T12:30:00Z","2019-01-16T13:00:00Z",17.02,7.44,27.21,33.63,1800,1.42,0.14,0,,,,,,,,
"2019-01-16T13:00:00Z","2019-01-16T13:30:00Z",36.78,27.21,45.34,27.62,1800,2.33,0.12,0,,,,,,,,
"2019-01-16T13:30:00Z","2019-01-16T14:00:00Z",53.97,45.27,62.82,25.43,1800,3.21,0.12,0,,,,,,,,
"2019-01-16T14:00:00Z","2019-01-16T14:30:00Z",96.92,62.35,149.38,781.79,1800,7.73,0.66,0,,,,,,,,
"2019-01-16T14:30:00Z","2019-01-16T15:00:00Z",229.99,84.56,355.68,3924.41,1800,18.38,1.48,0,,,,,,,,
"2019-01-16T15:00:00Z","2019-01-16T15:30:00Z",112.88,103.66,119.90,19.30,1800,6.12,0.10,0,,,,,,,,
"2019-01-16T15:30:00Z","2019-01-16T16:00:00Z",119.67,108.68,132.04,41.35,1800,6.74,0.15,0,,,,,,,,
"2019-01-16T16:00:00Z","2019-01-16T16:30:00Z",129.25,110.70,139.59,43.58,1800,7.13,0.16,0,,,,,,,,
"2019-01-16T16:30:00Z","2019-01-16T17:00:00Z",133.65,120.13,147.80,33.55,1800,7.54,0.14,0,,,,,,,,
"2019-01-16T17:00:00Z","2019-01-16T17:30:00Z",158.23,139.04,198.87,241.59,1800,10.17,0.37,0,,,,,,,,
"2019-01-16T17:30:00Z","2019-01-16T18:00:00Z",233.71,179.00,421.06,1322.43,1800,21.54,0.86,0,,,,,,,,
"2019-01-16T18:00:00Z","2019-01-16T18:30:00Z",310.48,192.19,626.39,11807.23,1800,32.35,2.56,0,,,,,,,,
"2019-01-16T18:30:00Z","2019-01-16T19:00:00Z",198.44,159.79,457.06,1458.79,1800,23.38,0.90,0,,,,,,,,
"2019-01-16T19:00:00Z","2019-01-16T19:30:00Z",149.13,127.88,179.94,213.75,1800,9.20,0.34,0,,,,,,,,
"2019-01-16T19:30:00Z","2019-01-16T20:00:00Z",122.71,109.82,145.82,82.65,1800,7.45,0.21,0,,,,,,,,
"2019-01-16T20:00:00Z","2019-01-16T20:30:00Z",96.80,61.24,125.47,401.99,1800,6.47,0.47,0,,,,,,,,
"2019-01-16T20:30:00Z","2019-01-16T21:00:00Z",93.40,59.78,168.30,764.30,1800,8.68,0.65,0,,,,,,,,
"2019-01-16T21:00:00Z","2019-01-16T21:30:00Z",43.75,29.10,70.96,190.85,1800,3.68,0.33,0,,,,,,,,
"2019-01-16T21:30:00Z","2019-01-16T22:00:00Z",16.85,7.53,30.02,47.99,1800,1.57,0.16,0,,,,,,,,
"2019-01-16T22:00:00Z","2019-01-16T22:30:00Z",2.73,0.31,7.55,4.71,1800,0.40,0.05,0,,,,,,,,
"2019-01-16T22:30:00Z","2019-01-16T23:00:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T23:00:00Z","2019-01-16T23:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-16T23:30:00Z","2019-01-17T00:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T00:00:00Z","2019-01-17T00:30:00Z",0.25,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T00:30:00Z","2019-01-17T01:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T01:00:00Z","2019-01-17T01:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T01:30:00Z","2019-01-17T02:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T02:00:00Z","2019-01-17T02:30:00Z",0.25,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T02:30:00Z","2019-01-17T03:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T03:00:00Z","2019-01-17T03:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T03:30:00Z","2019-01-17T04:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T04:00:00Z","2019-01-17T04:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T04:30:00Z","2019-01-17T05:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T05:00:00Z","2019-01-17T05:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T05:30:00Z","2019-01-17T06:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T06:00:00Z","2019-01-17T06:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T06:30:00Z","2019-01-17T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T07:00:00Z","2019-01-17T07:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T07:30:00Z","2019-01-17T08:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T08:00:00Z","2019-01-17T08:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T08:30:00Z","2019-01-17T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T09:00:00Z","2019-01-17T09:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T09:30:00Z","2019-01-17T10:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T10:00:00Z","2019-01-17T10:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T10:30:00Z","2019-01-17T11:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T11:00:00Z","2019-01-17T11:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T11:30:00Z","2019-01-17T12:00:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-17T12:00:00Z","2019-01-17T12:30:00Z",2.29,0.27,7.08,3.64,1800,0.38,0.04,0,,,,,,,,
"2019-01-17T12:30:00Z","2019-01-17T13:00:00Z",19.33,7.12,41.83,114.57,1800,2.19,0.25,0,,,,,,,,
"2019-01-17T13:00:00Z","2019-01-17T13:30:00Z",51.14,41.80,67.92,61.26,1800,3.48,0.18,0,,,,,,,,
"2019-01-17T13:30:00Z","2019-01-17T14:00:00Z",84.19,67.90,105.13,127.77,1800,5.39,0.27,0,,,,,,,,
"2019-01-17T14:00:00Z","2019-01-17T14:30:00Z",116.40,105.12,130.79,61.35,1800,6.68,0.18,0,,,,,,,,
"2019-01-17T14:30:00Z","2019-01-17T15:00:00Z",140.72,121.75,156.20,90.55,1800,7.98,0.22,0,,,,,,,,
"2019-01-17T15:00:00Z","2019-01-17T15:30:00Z",164.40,135.70,185.31,217.07,1800,9.48,0.35,0,,,,,,,,
"2019-01-17T15:30:00Z","2019-01-17T16:00:00Z",191.29,172.26,205.87,65.72,1800,10.51,0.19,0,,,,,,,,
"2019-01-17T16:00:00Z","2019-01-17T16:30:00Z",185.17,169.76,200.64,83.62,1800,10.24,0.22,0,,,,,,,,
"2019-01-17T16:30:00Z","2019-01-17T17:00:00Z",152.95,143.56,169.69,28.83,1800,8.66,0.13,0,,,,,,,,
"2019-01-17T17:00:00Z","2019-01-17T17:30:00Z",121.81,95.80,148.51,217.09,1800,7.61,0.35,0,,,,,,,,
"2019-01-17T17:30:00Z","2019-01-17T18:00:00Z",202.66,113.28,264.90,2054.30,1800,13.68,1.07,0,,,,,,,,
"2019-01-17T18:00:00Z","2019-01-17T18:30:00Z",170.98,142.82,195.90,162.19,1800,10.01,0.30,0,,,,,,,,
"2019-01-17T18:30:00Z","2019-01-17T19:00:00Z",108.21,83.83,142.91,354.33,1800,7.34,0.44,0,,,,,,,,
"2019-01-17T19:00:00Z","2019-01-17T19:30:00Z",94.96,64.20,144.18,754.59,1800,7.47,0.65,0,,,,,,,,
"2019-01-17T19:30:00Z","2019-01-17T20:00:00Z",70.64,54.48,113.03,167.35,1800,5.80,0.30,0,,,,,,,,
"2019-01-17T20:00:00Z","2019-01-17T20:30:00Z",72.48,62.24,90.40,64.98,1800,4.63,0.19,0,,,,,,,,
"2019-01-17T20:30:00Z","2019-01-17T21:00:00Z",52.90,40.60,79.44,114.29,1800,4.08,0.25,0,,,,,,,,
"2019-01-17T21:00:00Z","2019-01-17T21:30:00Z",36.10,22.83,50.63,87.69,1800,2.62,0.22,0,,,,,,,,
